veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F4_16.11,N10,N17,800.0,1,2400.0,1725.2026980333058,21,4,21,162,674.7973019666942,3325.2026980333058,28.72658291260684,36.42801173492767,-1,-1,22.0,22.0,282,54,0.04632454636950381,0.64181142854477,0.33374250650208137,356.19842972966836,0,55,0,15,3,187,0.3362474781439139,0.00840618695359785,163.0,206.0
F4_16.12,N10,N17,800.0,1,2400.0,1858.9421932776122,15,3,15,149,541.0578067223876,3458.942193277612,29.081704876755467,36.532224956377064,1,1,29.0,29.0,260,47,0.961145484891034,0.002396729238739681,0.0009865396854790314,426.6233142708903,0,69,0,28,7,167,0.29001344989912575,0.006579702047523184,217.0,206.0000000000001
F4_16.13,N10,N17,800.0,1,2400.0,1894.2099997939563,14,2,14,135,505.7900002060438,3494.2099997939563,29.521173302398275,36.49965395915208,-1,-1,0.0,0.0,255,47,0.23319567704415778,1.886967750463782,1.0281109308480862,409.06843856433846,0,72,0,36,8,151,0.2942165433759247,0.00840618695359785,289.0,163.0000000000001
F4_17.17,N10,N17,800.0,1,2400.0,2001.674095188806,13,1,13,119,398.3259048111943,3601.674095188806,29.657819288168977,36.835356356906196,1,1,30.0,30.0,237,36,0.7047950744441834,66.58110074148124,1.0821048466580687,366.79557172822314,0,73,0,38,6,133,0.26059179556153333,0.00840618695359785,302.00000000000006,208.99999999999983
F4_17.20,N10,N17,800.0,1,2400.0,2396.5007424263895,14,1,14,132,3.4992575736106346,3996.5007424263895,29.648771630656675,37.654498473425924,-1,-1,15.0,15.0,247,45,3.2652916422200526,29.322803335850097,10.227062639607745,374.9001491045044,0,57,0,54,10,147,0.2689979825151312,0.00840618695359785,414.0,154.0
F4_17.21,N10,N17,800.0,1,2400.0,2395.3669124365133,14,3,14,138,4.633087563486924,3995.3669124365133,29.42775357507361,36.49965395915208,1,1,40.0,40.0,257,47,2.5240447520988885,12.308140720655956,10.151510538425297,423.98168389528604,0,73,0,57,11,155,0.29001344989912575,0.0073554135843981175,457.9999999999999,159.0
F4_17.19,N10,N17,800.0,1,2400.0,1971.3821787438806,20,4,20,159,428.6178212561193,3571.3821787438806,28.657993265409043,36.73197940546025,-1,-1,31.0,31.0,280,54,3.3518623281430413,0.5227542581618536,0.4766956148358682,333.47220406201836,0,55,0,31,6,183,0.32363819771351715,0.00840618695359785,339.0,217.0
F4_16.18,N10,N17,800.0,1,2400.0,1889.0721708213896,44,7,44,192,510.9278291786105,3489.0721708213896,27.72467365345215,35.87528917714944,1,1,31.0,31.0,314,56,0.3137534447934979,0.08513892721452976,0.02963210619089168,566.7186085187103,0,90,0,35,10,243,0.46234028244788167,0.01050773369199731,295.0,161.0
F4_16.15,N10,N17,800.0,1,2400.0,1766.8387867201263,48,8,48,202,633.1612132798737,3366.8387867201263,27.047961961106587,35.071682684456015,-1,-1,27.0,27.0,322,54,0.49348980365190454,1.0862982306505273,0.6992197701595515,560.9372550273658,0,84,0,19,5,258,0.500168123739072,0.009456960322797579,234.9999999999999,169.0
F4_9.12,N10,N17,800.0,1,2400.0,2395.9640273902214,15,3,15,147,4.03597260977881,3995.9640273902214,29.09076598365595,36.51659087770907,1,1,30.0,30.0,261,48,2.3739501040551354,71.72390909385518,9.85981482785735,427.9069667422858,0,69,0,55,12,165,0.2912269344973862,0.0073554135843981175,461.0,176.0
F4_9.13,N10,N17,800.0,1,2400.0,2389.373641218283,16,4,16,155,10.626358781716931,3989.373641218283,28.801568609285553,36.532224956377064,1,1,21.0,21.0,259,48,2.295296857051735,54.64307020694116,9.291621995737767,410.33607064908546,0,64,0,54,12,175,0.2942165433759247,0.0073554135843981175,455.0,176.0
F4_7.22,N10,N17,800.0,1,2400.0,2136.4751961139623,24,4,24,164,263.5248038860376,3736.4751961139623,28.81842192068021,36.47105669867632,-1,-1,10.0,10.0,285,42,1.9003824407340602,0.0022976600057518226,0.001112460398329097,371.3127852804117,0,70,0,53,14,192,0.35726294552790855,0.008406186953597848,413.0,217.0
F4_13.23,N10,N17,800.0,1,2400.0,2214.297239102383,40,6,40,184,185.7027608976167,3814.297239102383,27.989792950189003,35.8143084604283,-1,-1,24.0,24.0,321,41,1.6803698502027244,0.7467468563620514,0.47601204206222625,419.56067306220325,0,65,0,63,22,230,0.4203093476798924,0.011558507061197041,406.0,158.0
F4_16.16,N10,N17,800.0,1,2400.0,1963.9655306644354,35,5,35,175,436.0344693355645,3563.9655306644354,27.96538272290356,36.27512602860226,1,1,12.0,12.0,305,54,1.830285270237266,0.007285877502454241,0.005353443864768973,404.50237511625676,0,64,0,35,10,215,0.38617021993274475,0.00840618695359785,362.0,220.0
F4_7.21,N10,N17,800.0,1,2400.0,2366.656391950564,17,4,17,151,33.343608049436284,3966.656391950564,28.543367258762473,36.620621029063805,1,1,12.0,12.0,256,50,3.26894257708847,11.520681490816912,10.024652649039403,352.9755230694497,0,64,0,53,14,172,0.2984196368527236,0.006304640215198386,452.0,225.0
F4_9.15,N10,N17,800.0,1,2400.0,2396.677698636615,35,5,35,177,3.3223013633851224,3996.677698636615,28.05810495687907,36.27512602860226,1,1,16.0,16.0,304,53,2.1459017583791105,4.816520653364478,3.267154488745028,410.81539884356897,0,65,0,76,29,217,0.38825690703205346,0.007999011481818877,435.0000000000001,177.0
F4_17.22,N10,N17,800.0,1,2400.0,1999.0683084208422,44,7,44,192,400.93169157915804,3599.068308420842,27.72467365345215,35.87528917714944,1,1,31.0,31.0,314,56,0.4782996043988362,4.854523943908134,2.575851732831301,566.7186085187103,0,90,0,47,14,243,0.46234028244788167,0.01050773369199731,390.9999999999999,211.0
F4_17.24,N10,N17,800.0,1,2400.0,2137.5890995269165,36,6,36,178,262.41090047308353,3737.5890995269165,27.848985360522846,35.89253241695281,-1,-1,34.0,34.0,317,42,2.0418270272321193,0.5483623574756393,0.19287747378160602,386.45834499191784,0,57,0,53,17,220,0.40770006724949565,0.011558507061197041,495.0,165.0
F4_7.24,N10,N17,800.0,1,2400.0,2308.399819744137,35,5,35,175,91.60018025586328,3908.399819744137,28.00683731693944,36.27512602860226,1,1,13.0,13.0,306,53,2.485618215163485,5.109028928863154,4.95495268851268,397.35783005291034,0,64,0,66,23,215,0.386684599865501,0.00840618695359785,535.0,157.0
F4_13.21,N10,N17,800.0,1,2400.0,2216.354438645083,31,5,31,168,183.64556135491694,3816.354438645083,28.39843561910145,36.302332683482526,1,1,31.0,31.0,300,52,1.9047879098392022,3.480169568069755,2.748758330681084,439.36319603718607,0,72,0,60,17,204,0.3771758590393514,0.0073554135843981175,479.0,204.0
F4_7.23,N10,N17,800.0,1,2400.0,2155.444371087622,44,8,44,196,244.5556289123781,3755.444371087622,27.87746436948402,35.87528917714944,1,1,40.0,40.0,321,54,1.8209691761040008,2.8137131743102373,2.7619826754341634,571.977295584359,0,92,0,55,18,248,0.4624167787491593,0.01050773369199731,469.0,162.0
F4_16.19,N10,N17,800.0,1,2400.0,2083.5950058557905,42,6,42,193,316.4049941442093,3683.5950058557905,27.98909274392975,35.87528917714944,-1,-1,11.0,11.0,322,44,2.2850440025949745,0.7594384216844219,0.6928192943902142,454.8996886984615,0,80,0,46,12,241,0.44552790854068597,0.011558507061197041,420.9999999999999,202.0
F4_11.24,N10,N17,800.0,1,2400.0,1918.951124863769,61,12,61,214,481.0488751362307,3518.951124863769,26.87274567082409,35.13156569201377,1,1,20.0,20.0,327,65,0.6181725489724873,0.003970115645643091,0.0012561872730858094,644.1452524964064,0,81,0,37,14,287,0.5337928715534634,0.00945696032279758,288.9999999999999,216.0
F4_11.25,N10,N17,800.0,1,2400.0,2128.9912334487667,39,6,39,183,271.0087665512333,3728.9912334487667,27.96164505921383,35.93222988682813,-1,-1,27.0,27.0,321,41,2.0253858815029124,0.006057094417883491,0.0031910479170380954,401.39321323640763,0,61,0,52,16,228,0.4161062542030935,0.011558507061197041,474.0,196.0
F4_17.23,N10,N17,800.0,1,2400.0,1828.9602894114764,61,9,61,219,571.0397105885235,3428.9602894114764,27.168282878225334,35.13156569201377,1,1,41.0,41.0,330,56,0.00043483320394492565,0.021326624208768408,0.010414158626274714,721.1523816719881,0,103,0,28,10,289,0.5416076313914743,0.00945696032279758,301.0000000000001,217.0
F4_14.20,N10,N17,800.0,1,2400.0,2040.3398751344375,45,7,45,191,359.66012486556247,3640.3398751344375,27.224547267011086,35.78666077610361,1,1,9.0,9.0,314,59,1.085988660266098,0.2807565898457369,0.1670771742114921,517.3767625070086,0,81,0,48,18,243,0.46720032204063844,0.010507733691997312,447.0,171.0
F5_16.25,N10,N17,800.0,1,2400.0,2398.4924897056167,91,20,91,228,1.5075102943834509,3998.4924897056167,25.557198375695886,35.33415781230503,-1,1,3.0,3.0,345,75,7.710382072204769,133.5738331388145,9.771861388154084,260.0056446012385,0,5,0,17,0,339,0.07985877605917956,0.01786314727639543,228.0,177.0
F4_17.25,N10,N17,800.0,1,2400.0,2395.285005138724,45,8,45,196,4.714994861276182,3995.285005138724,27.008845591215128,35.51436216859459,-1,-1,36.0,36.0,315,58,2.8677049601113334,9.359634938026772,7.451747463326249,533.945835711729,0,79,0,70,2,249,0.44552790854068597,0.009456960322797579,441.0000000000001,212.0
F4_17.26,N10,N17,800.0,1,2400.0,2332.883052095063,59,9,59,218,67.1169479049372,3932.883052095063,27.185951840689622,35.11450368028936,-1,-1,1.0,1.0,329,57,1.5672897138644488,0.19997807369207976,0.14659639570569843,700.28555871981,0,106,0,76,4,286,0.49596503026227307,0.00945696032279758,456.0,171.0
F4_12.19,N10,N17,800.0,1,2400.0,2203.984967125415,43,7,43,197,196.0150328745849,3803.984967125415,27.875387657844367,35.87528917714944,-1,-1,2.0,2.0,325,49,1.6289088769087434,0.0012440024444231312,0.00014743196405993042,525.3518995210065,0,92,1,62,21,247,0.45813718897108274,0.011558507061197041,504.0,208.0
F4_19.18,N10,N17,800.0,1,2400.0,2040.5363344579814,80,10,80,231,359.4636655420186,3640.5363344579814,26.66607970767638,35.415880289953016,1,1,41.0,41.0,340,67,0.9867058066897693,6.024772482762501,4.935873369781693,813.3094991228189,0,117,0,48,23,321,0.5670470020095096,0.009121686916148479,385.9999999999999,158.0
F4_9.17,N10,N17,800.0,1,2400.0,2351.00496280429,61,11,61,214,48.99503719571021,3951.00496280429,26.56945152531738,35.20706928182713,1,1,4.0,4.0,317,63,3.166020142644857,9.517796535252273,7.733638471756349,632.2735172927795,0,80,0,65,6,286,0.45813718897108274,0.00945696032279758,428.0,160.0
F4_15.8,N10,N17,800.0,1,2400.0,2397.675388153396,46,8,46,197,2.3246118466041708,3997.675388153396,27.027495226390414,35.48531501326046,-1,-1,34.0,34.0,315,57,2.8772284442872467,11.814771852391743,9.357957185508688,525.2198213430036,0,76,0,71,3,251,0.44552790854068597,0.009456960322797579,446.9999999999999,210.0
F4_16.20,N10,N17,800.0,1,2400.0,2023.9610506302784,69,11,69,224,376.03894936972165,3623.9610506302784,26.676000884924626,35.28364832539099,-1,-1,32.0,32.0,318,64,1.7138620059375307,0.0010200817716849997,0.0,672.0099562631482,0,84,0,43,20,304,0.5421990585070613,0.009456960322797579,348.0,218.0
F4_11.26,N10,N17,800.0,1,2400.0,2116.444422346969,43,8,43,194,283.5555776530308,3716.444422346969,27.060145995643175,35.52443089683992,-1,-1,41.0,41.0,321,57,1.084913364097927,0.8584893114041279,0.7762415424628412,518.9687680692948,0,74,0,57,24,245,0.47915265635507737,0.00945696032279758,508.0,173.0
F4_19.16,N10,N17,800.0,1,2400.0,2390.807040596029,32,5,32,174,9.192959403971145,3990.807040596029,28.301206882030577,36.27604510283363,1,1,26.0,26.0,302,51,1.9802773493287393,11.866035483708401,6.073302364836413,445.56206396788355,0,69,0,76,27,211,0.3773685839424479,0.0073554135843981175,627.0,173.0
F4_11.29,N10,N17,800.0,1,2400.0,2399.716329358074,61,9,61,219,0.28367064192616454,3999.716329358074,27.168282878225334,35.13156569201377,-1,-1,0.0,0.0,330,56,1.4596105278911569,1.4082657276471764,0.9945790699668748,707.8475637421926,0,107,0,84,8,289,0.49596503026227307,0.00945696032279758,477.0000000000001,169.0
F4_11.27,N10,N17,800.0,1,2400.0,2093.727646246864,61,11,61,213,306.2723537531362,3693.727646246864,26.54632980500566,35.224517683976714,1,1,3.0,3.0,316,62,1.257919063776153,0.6131550741946512,0.4098266724216972,643.5155392552123,0,77,0,53,26,285,0.5295897780766645,0.00945696032279758,449.0,219.0
F4_13.26,N10,N17,800.0,1,2400.0,2398.3630891398952,68,11,68,223,1.6369108601045355,3998.3630891398952,26.672844420890776,35.28364832539099,-1,-1,33.0,33.0,317,63,2.6694620394087925,8.899186538312733,7.385032932133531,661.91274559856,0,86,0,73,14,302,0.47494956287827844,0.009456960322797579,438.0000000000001,218.0
F4_19.17,N10,N17,800.0,1,2400.0,2279.0926191292083,43,6,43,195,120.90738087079194,3879.0926191292083,27.904122987119653,35.87528917714944,-1,-1,0.0,0.0,322,50,1.4189795610656295,0.06389516190120048,0.026459868491704158,552.5522717620736,0,96,1,72,27,244,0.46234028244788167,0.011558507061197041,575.0,222.0
F4_18.22,N10,N17,800.0,1,2400.0,2396.0217167156084,67,11,67,221,3.9782832843916367,3996.0217167156084,26.65252991040745,35.28364832539099,-1,-1,35.0,35.0,314,63,2.746468460834326,8.418791460670207,6.4871105218425535,659.8574649059733,0,80,0,72,13,299,0.47494956287827844,0.009456960322797579,443.0,211.0
F4_9.16,N10,N17,800.0,1,2400.0,2301.371985112779,45,7,45,191,98.62801488722107,3901.371985112779,27.39216491345985,35.87528917714944,1,1,22.0,22.0,310,59,1.8030042501225978,0.13551406911642516,0.12037382409349569,542.2858054610895,0,84,0,70,29,243,0.4707464694014795,0.011376928732720771,561.0000000000001,216.0
F4_16.21,N10,N17,800.0,1,2400.0,2154.82277926024,61,11,61,213,245.1772207397596,3754.82277926024,26.70222437125627,35.20784308239363,1,1,9.0,9.0,323,63,0.9161561684573257,2.1186646869423384,1.553782913021915,651.438833121345,0,82,0,62,31,285,0.5337928715534634,0.00945696032279758,505.0,191.0
F5_16.26,N10,N17,800.0,1,2400.0,2389.7646183134766,93,22,93,228,10.23538168652351,3989.7646183134766,25.41140073755182,35.209874738736225,1,-1,36.0,36.0,344,68,8.804845470241865,235.13167055072654,7.485499953378052,246.99341256908716,0,0,0,7,0,343,0.03992938802958978,0.01786314727639543,313.0,178.0
F4_18.23,N10,N17,800.0,1,2400.0,2398.4172973582727,77,13,77,228,1.58270264172711,3998.4172973582727,26.730836076675367,35.43070727608324,-1,-1,10.0,10.0,336,59,1.4589754846483933,4.8707802250948475,4.166162661320964,838.223707156342,0,106,1,82,19,318,0.504371217215871,0.009456960322797579,475.0,178.0
F4_13.29,N10,N17,800.0,1,2400.0,2286.5160368925963,96,16,96,233,113.48396310740384,3886.5160368925963,26.047913571351224,35.31284558040651,1,1,37.0,37.0,347,67,1.766940787841916,0.0036687560240125094,0.0010670409664180335,682.1131701377878,0,106,0,69,24,345,0.49596503026227307,0.011849242665453393,408.0,139.0
F4_12.20,N10,N17,800.0,1,2400.0,2399.9838803721077,62,12,62,213,0.016119627892294375,3999.9838803721077,26.97724532279124,35.13156569201377,1,1,29.0,29.0,329,62,1.836423591978735,0.215469121007402,0.08478234531031337,647.3780138448622,0,92,0,81,10,287,0.4833557498318763,0.00945696032279758,476.0000000000001,227.0
F4_10.27,N10,N17,800.0,1,2400.0,2394.707760444978,73,11,73,225,5.292239555022434,3994.707760444978,26.679698271906624,35.405397814495096,-1,-1,23.0,23.0,329,62,2.0878648916094003,7.229235639473188,6.091045156019028,751.7852338388236,0,98,1,77,17,309,0.49596503026227307,0.009456960322797579,482.9999999999999,184.0
F4_14.21,N10,N17,800.0,1,2400.0,2098.967152827524,76,11,76,227,301.0328471724759,3698.967152827524,26.700619358271478,35.40966085679522,-1,-1,14.0,14.0,334,60,1.3354879649061606,0.009736179296737646,0.006926443250762951,812.1297331228197,0,104,1,53,27,314,0.5590114324142569,0.009456960322797579,437.9999999999999,206.0
F4_14.24,N10,N17,800.0,1,2400.0,2395.0549283382898,65,11,65,220,4.945071661710472,3995.0549283382898,26.60473068441474,35.32000410847434,-1,-1,37.0,37.0,314,64,2.8658362252568357,10.569413581758624,8.290915717211272,658.7752541812888,0,81,0,71,12,296,0.4665433759246806,0.009456960322797579,457.0,210.0
F4_12.21,N10,N17,800.0,1,2400.0,2164.852843819002,96,16,96,236,235.14715618099808,3764.852843819002,26.060153694964892,35.35767647036989,1,1,40.0,40.0,348,66,2.0784898196083237,2.6217639546384817,2.2665348389382407,716.0370030485394,0,109,0,54,16,348,0.500168123739072,0.01399881334906903,327.0,205.0
F4_14.25,N10,N17,800.0,1,2400.0,2393.486845605151,72,11,72,226,6.513154394849153,3993.486845605151,26.716889263173325,35.39156242099941,-1,-1,25.0,25.0,327,63,2.238293340762798,9.649544891440883,7.665306802239847,718.4317100575361,0,93,0,76,16,309,0.49176193678547414,0.009456960322797579,484.0000000000001,191.0
F4_9.18,N10,N17,800.0,1,2400.0,2396.5444022728025,62,11,62,215,3.4555977271973006,3996.5444022728025,26.533569608522804,35.25373377145359,0,0,2.0,2.0,313,63,3.278737091223467,8.631793090476606,6.7040353401207184,605.3032963131568,0,74,0,68,11,288,0.45813718897108274,0.00945696032279758,467.0000000000001,222.0
F4_13.24,N10,N17,800.0,1,2400.0,2376.5068056882956,45,7,45,190,23.493194311704315,3976.5068056882956,27.26262065654275,35.83783186767258,1,1,16.0,16.0,312,58,1.8757705535246199,0.006333472796427486,0.00503774696733737,526.6899011328072,0,81,0,77,36,242,0.46278637238952536,0.010507733691997312,638.0,221.0
F4_15.6,N10,N17,800.0,1,2400.0,2156.210393559599,63,11,63,216,243.78960644040092,3756.210393559599,26.567087236999672,35.25373377145359,-1,-1,41.0,41.0,312,64,1.2143513313135732,1.383942101796265,0.4819343136862166,635.3989598692857,0,78,0,60,31,290,0.5337928715534634,0.009456960322797579,526.0,224.0
F4_11.31,N10,N17,800.0,1,2400.0,2134.0474356908417,90,19,90,228,265.9525643091581,3734.0474356908417,25.59708326849698,35.33415781230503,1,1,6.0,6.0,346,73,1.9795068873559958,2.8966642232248887,2.4205699953648026,587.2068962616513,0,78,0,52,19,337,0.47494956287827844,0.01786314727639543,356.0,219.0
F4_14.22,N10,N17,800.0,1,2400.0,2279.062755403575,59,8,59,218,120.9372445964251,3879.062755403575,27.18449887102661,35.11450368028936,-1,-1,0.0,0.0,330,56,0.7426955683058722,0.02862870060084788,0.015513359335455251,708.2846911340748,0,101,0,79,39,285,0.5379959650302624,0.00945696032279758,598.0000000000001,216.0
F4_7.25,N10,N17,800.0,1,2400.0,2173.98497149989,76,11,76,226,226.01502850011025,3773.98497149989,26.730288825748573,35.39597625159377,-1,-1,15.0,15.0,334,61,1.095261834883125,0.0029298300523805665,0.001049073326462879,802.3581591403221,0,105,1,63,34,313,0.554808338937458,0.009456960322797579,502.0000000000001,219.0
F4_10.28,N10,N17,800.0,1,2400.0,2104.0204460212663,109,29,109,234,295.97955397873375,3704.0204460212663,25.212368691065624,35.05070416578987,1,1,28.0,28.0,374,78,1.47408290551322,9.89360421017193,6.564736821751144,626.1997068043029,0,98,0,52,24,372,0.49176193678547414,0.019964694014794893,313.0,213.0
F4_15.9,N10,N17,800.0,1,2400.0,2391.925859370025,48,8,48,200,8.074140629974977,3991.925859370025,27.048522199308838,35.1600134172447,-1,-1,30.0,30.0,320,53,1.5719331695456498,11.511849816631639,9.019883010117455,528.2384539232684,0,81,0,83,42,256,0.49176193678547414,0.009456960322797579,662.0,191.0
F4_11.30,N10,N17,800.0,1,2400.0,2196.5054496862685,94,19,94,240,203.49455031373145,3796.5054496862685,26.159009479713195,35.38959730155483,-1,-1,9.0,9.0,352,58,2.030966311638528,0.0032691737708319124,0.0008536541668364545,711.4457030075199,0,111,4,59,19,353,0.504371217215871,0.015761600537995964,398.9999999999999,228.0
F5_11.15,N10,N17,800.0,1,2400.0,2394.419500901651,108,27,108,234,5.58049909834881,3994.419500901651,25.251181312905114,35.05070416578987,-1,1,30.0,30.0,374,77,9.416915856231535,10.846046984976738,9.180498519733758,257.50945816122646,0,4,0,13,2,369,0.05043712172158709,0.019964694014794893,336.0,199.0
F4_18.19,N10,N17,800.0,1,2400.0,2248.9086636103384,61,12,61,213,151.0913363896617,3848.9086636103384,27.039653007069553,35.13156569201377,1,1,31.0,31.0,327,62,1.0250291045776017,0.09176767365283922,0.08373101663324277,668.0828808654043,0,92,0,72,35,286,0.5337928715534634,0.00945696032279758,566.0000000000001,230.0
F4_15.10,N10,N17,800.0,1,2400.0,2293.0146627407316,65,11,65,220,106.98533725926848,3893.0146627407316,26.60473068441474,35.32000410847434,-1,-1,37.0,37.0,314,64,1.2557532055570322,4.207853137321877,3.0030518249311844,658.7752541812888,0,81,0,75,42,296,0.5421990585070613,0.009456960322797579,600.0,169.0
F4_13.25,N10,N17,800.0,1,2400.0,2286.480060166604,62,12,62,213,113.51993983339639,3886.480060166604,26.945498305799113,35.13156569201377,1,1,28.0,28.0,329,62,1.0657858829101043,0.008667216059052407,0.007381725934468421,646.8152433305621,0,90,0,76,39,287,0.5295897780766645,0.00945696032279758,581.9999999999999,204.0
F4_16.23,N10,N17,800.0,1,2400.0,2319.613164529578,88,19,88,235,80.3868354704216,3919.613164529578,26.13761960130136,35.352282951541774,-1,-1,19.0,19.0,350,57,1.7484114159019835,3.5551463112627744,2.7365994930908517,686.994193320741,0,102,3,73,25,342,0.49596503026227307,0.015761600537995968,436.0000000000001,215.0
F4_18.25,N10,N17,800.0,1,2400.0,2219.004832212653,108,24,108,239,180.9951677873471,3819.004832212653,25.39295474749954,35.09537745288757,-1,-1,0.0,0.0,365,74,1.5986450920389184,0.002307626404444818,0.0007040411274370788,721.8574693870468,0,118,0,64,27,371,0.5127774041694688,0.01786314727639543,375.0,180.0
F4_19.19,N10,N17,800.0,1,2400.0,2218.9716799404387,80,11,80,231,181.0283200595611,3818.9716799404387,26.65186739827088,35.415880289953016,1,1,38.0,38.0,342,67,1.1229382091718423,0.01536932645080924,0.011314461069862398,794.7942279629749,0,113,0,68,38,322,0.5633813591286895,0.0073554135843981175,547.0,175.0
F4_17.29,N10,N17,800.0,1,2400.0,2392.980726649948,88,19,88,237,7.0192733500520035,3992.980726649948,26.13294644352483,35.30536061850276,-1,-1,23.0,23.0,347,62,2.1206394014973,9.17570007417936,7.370436940076116,679.1207375409094,0,95,2,77,27,344,0.49596503026227307,0.015761600537995968,484.0,187.0
F4_7.26,N10,N17,800.0,1,2400.0,2256.5204652945904,78,11,78,231,143.4795347054096,3856.5204652945904,26.695920093753692,35.415880289953016,-1,-1,4.0,4.0,341,62,0.9537410535337885,0.016494467889174302,0.015293831737300265,814.7327732345086,0,118,1,74,41,320,0.5632145258910558,0.009456960322797579,570.0,168.0
F4_15.7,N10,N17,800.0,1,2400.0,2265.782594736581,55,8,55,211,134.21740526341887,3865.782594736581,27.21775912404709,35.1716466166758,-1,-1,12.0,12.0,325,51,0.823548056401739,0.4095414648035103,0.26477744184897756,616.987936413333,0,96,0,77,38,274,0.5211835911230667,0.00945696032279758,604.9999999999999,218.0
F4_11.32,N10,N17,800.0,1,2400.0,2369.073568018973,96,18,96,230,30.926431981026667,3969.073568018973,26.002626547868356,35.31284558040651,1,1,27.0,27.0,351,69,1.9323079398056904,0.020420850556092773,0.016859753386519627,616.0627490440156,0,91,0,75,30,344,0.4794769305443633,0.012609280430396773,456.0,175.0
