veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F18_0.0,N38,N31,800.0,-1,2400.0,1582.9752657002582,169,0,16,76,782.3068881591545,3182.975265700258,31.191767698397776,36.682265186303475,-2,1,32.0,32.0,251,52,12.032421232413062,42.70851777998793,13.184683650803679,215.18917062055573,0,0,0,41,30,92,0.0882649630127774,0.08642865693007633,64.00000000000006,155.0
F17_3.10,N38,N31,800.0,-1,2400.0,985.3649463621759,187,2,16,87,185.36214689112592,2585.364946362176,30.4307384845305,36.50855451827367,-2,0,1.0,1.0,285,72,11.891642146187916,65.6773045466789,11.45781356390989,198.73462187983495,0,0,0,23,11,105,0.06935104236718224,0.08406186953597848,17.0,166.0
F18_13.0,N38,N37,800.0,1,2400.0,2392.0316357586717,41,33,0,41,7.9683642413285725,3992.0316357586717,32.867707054549456,34.42086779231782,-1,1,17.0,17.0,153,130,10.727257424949736,13.006976869655773,10.727257424949736,244.5174497485033,0,0,0,1,0,74,0.0882649630127774,0.02101546738399462,191.0,151.0
F18_2.2,N38,N31,800.0,1,2400.0,2390.0383319386683,122,0,10,57,9.961668061331807,3990.0383319386683,32.683703245458446,0.0,1,1,32.0,32.0,186,24,10.225740160601113,13.311476241945684,10.761886029044582,240.55165708086074,0,0,0,9,3,67,0.09877269670477472,0.06805831411108747,161.00000000000006,194.0
F18_1.2,N38,N31,800.0,1,2400.0,2216.618702149642,131,0,12,61,183.3812978503579,3816.618702149642,32.70164454747103,0.0,1,1,18.0,18.0,203,26,9.785227495836237,11.450849568788271,9.695766579801726,239.52622651398008,0,0,0,10,6,73,0.11768661735036988,0.06199562878278414,151.00000000000006,196.0
F17_13.13,N38,N37,800.0,1,2400.0,1770.2990918572132,41,33,0,41,629.700908142787,3370.299091857213,33.06236092401519,33.85923028909355,1,1,1.0,1.0,168,137,7.374251156007448,9.688036338501433,7.977706090190607,209.42116796634147,0,27,0,9,4,74,0.26479488903833226,0.026269334229993276,168.0,178.0
F18_3.2,N38,N31,800.0,1,2400.0,2265.621552236946,129,0,12,59,134.37844776305383,3865.621552236946,32.683703245458446,0.0,1,1,25.0,25.0,199,24,10.440466732334011,11.134694948293145,9.187177883275368,238.08257690643507,0,0,0,5,1,71,0.09877269670477472,0.0636187031653757,154.00000000000006,207.0
F17_2.8,N38,N31,800.0,1,2400.0,1881.442378082727,106,0,10,58,518.5576219172732,3481.442378082727,33.06236092401519,0.0,1,-1,4.0,4.0,165,17,4.821838908517281,0.00297635374465699,0.0015988807011687153,217.91249359233646,0,30,8,19,9,68,0.26775448963846193,0.07250336247478144,167.0,218.0
F18_3.0,N38,N31,800.0,1,2400.0,1641.682414784801,165,0,14,72,758.3175852151987,3241.682414784801,30.978019445106057,36.63708351531716,-1,-1,2.0,2.0,244,43,0.0,0.0010177749486501853,0.0,285.859342564435,0,16,6,4,3,86,0.16392064559515804,0.08931573638197714,79.0,218.0
F16_4.2,N38,N31,800.0,-1,2400.0,961.221604118924,204,6,18,85,161.21887353110094,2561.221604118924,29.507642004958857,37.1464035018089,-2,1,40.0,40.0,308,80,7.430040299211768,26.595876195965047,12.906650817164481,253.4868332718383,0,18,18,33,14,109,0.09667114996637526,0.10402656355077337,14.0,191.0
F18_9.0,N38,N31,800.0,1,2400.0,2304.8211241965037,122,0,10,57,95.17887580349634,3904.8211241965037,32.683703245458446,0.0,1,1,33.0,33.0,185,24,10.507009064147777,114.55487084696983,9.190742171382201,240.03558328102466,0,0,0,4,1,67,0.09877269670477472,0.06830026899798253,165.00000000000006,211.0
F17_4.13,N38,N31,800.0,1,2400.0,1863.8507836037193,128,0,15,64,536.1492163962807,3463.8507836037193,31.92274478159832,0.0,-1,1,7.0,7.0,203,39,0.49107536032601423,7.174354175032704,5.451846240815926,271.6185900188862,0,46,0,31,26,79,0.3152320107599193,0.061995628782784126,191.99999999999994,166.0
F19_9.1,N38,N31,800.0,1,2400.0,2391.2720384209433,128,0,12,59,8.727961579056455,3991.2720384209433,32.683703245458446,0.0,1,1,26.0,26.0,196,24,9.89735512729765,13.546747183801472,11.023584073906356,238.30458187172164,0,0,0,11,3,71,0.10087424344317418,0.06421251081898845,163.99999999999994,210.0
F18_2.1,N38,N31,800.0,-1,2400.0,1471.8375776993112,184,2,18,85,671.742656017947,3071.837577699311,30.484108351441,36.50855451827367,-2,1,2.0,2.0,281,71,11.957010954315631,18.06836383565866,11.528982884173601,199.11293175001154,0,0,0,42,26,105,0.09667114996637526,0.08196032279757903,52.0,210.0
F18_11.0,N38,N31,800.0,1,2400.0,1987.4877724531439,133,0,14,74,412.51222754685614,3587.487772453144,30.663244745213454,0.0,-1,-1,24.0,24.0,210,49,6.479440835044575,10.207384210178816,8.32938054643139,254.5762766729762,0,6,0,15,12,88,0.14080363147276395,0.0746049092131809,126.99999999999994,208.0
F18_3.1,N38,N31,800.0,-1,2400.0,849.1651179002909,215,6,19,89,49.14278991167134,2449.165117900291,29.55157703513172,37.00896804637882,-2,1,30.0,30.0,318,82,10.848716971626624,13.423128857093047,11.606727050878956,224.55043177911503,0,4,4,36,20,114,0.11044496841525274,0.09853494646366924,5.0,202.0
F19_1.1,N38,N31,800.0,-1,2400.0,1511.6852308259545,191,2,17,87,711.5499084697913,3111.6852308259545,30.37349393569537,36.50855451827367,-2,-1,40.0,40.0,290,73,12.067450088111356,17.349103698848864,11.892155621314686,197.30884785308382,0,0,0,43,29,106,0.0945696032279758,0.08406186953597848,61.0,210.0
F17_0.6,N38,N31,800.0,1,2400.0,1746.428284324551,127,0,15,69,653.571715675449,3346.428284324551,31.0631910205399,0.0,1,-1,36.0,36.0,205,47,0.705249334986235,0.0010317224387108581,0.0,297.92649127779373,0,54,0,16,8,84,0.34045057162071285,0.06619872225958306,153.99999999999994,206.0
F17_13.14,N38,N37,800.0,1,2400.0,1765.305156882804,46,36,0,46,634.6948431171957,3365.305156882804,32.683703245458446,32.752878752419896,-1,-1,28.0,28.0,193,139,1.6059740426288671,9.223780859266071,7.683155484343876,230.8095877530407,0,30,0,16,8,82,0.28581035642232683,0.02837088096839274,164.99999999999994,224.0
F19_14.1,N38,N37,800.0,1,2400.0,1671.3549174027303,60,47,0,60,728.6450825972698,3271.3549174027303,31.087191261944284,30.726163532278473,1,-1,33.0,33.0,252,177,3.064393242484049,0.7302223784749913,0.6992286647589205,288.8651492070379,0,11,0,5,5,107,0.11558507061197042,0.033886409913450016,98.0,210.0
F19_14.0,N38,N37,800.0,-1,2400.0,1264.7926648746388,70,49,0,70,464.7527211581419,2864.792664874639,30.37349393569537,30.02576243595417,-2,1,40.0,40.0,290,190,8.227791324062263,86.73045321678325,9.510311451925276,275.4625628191323,0,0,0,22,14,119,0.05884330867518494,0.0441324815063887,54.0,220.0
F17_13.17,N38,N37,800.0,1,2400.0,1783.9316681861742,55,41,0,55,616.0683318138258,3383.931668186174,30.897547861698282,31.727241106055523,1,1,31.0,31.0,207,159,1.3066370013080175,0.0010135575795402474,0.0,288.93960006838927,0,51,0,19,11,96,0.3362474781439139,0.026269334229993276,180.0,193.0
F18_14.3,N38,N37,800.0,1,2400.0,1634.2421206695426,73,66,0,73,765.7578793304575,3234.2421206695426,29.45150584510341,29.73454018691543,-1,0,2.0,2.0,310,211,0.0,0.0010009759917011252,0.0,304.27537922993605,0,24,0,3,1,139,0.16181909885675858,0.05358944182918628,95.0,163.0
F18_14.5,N38,N37,800.0,1,2400.0,2390.917571031912,61,48,0,61,9.082428968088152,3990.917571031912,31.26687474452441,30.37458527647602,1,-1,27.0,27.0,257,178,6.860698469409282,12.083858309821835,11.158042089604505,273.33788148111404,0,7,0,18,14,109,0.11138197713517149,0.035726294552790853,172.0,163.0
F17_13.19,N38,N37,800.0,1,2400.0,2204.052735956164,40,31,0,40,195.94726404383596,3804.052735956164,33.32964767304094,34.584603636477745,1,1,37.0,37.0,143,116,2.400171658065244,11.006435196901975,8.586795208617982,273.11583391346295,0,55,0,45,23,71,0.2816072629455279,0.019964694014794893,289.0,186.0
F17_13.11,N38,N37,800.0,1,2400.0,1648.9323970922119,51,38,0,51,751.0676029077882,3248.932397092212,32.09853056153518,32.021994873437215,-1,-1,9.0,9.0,203,142,0.0,0.0010072872494220064,0.0,267.5068168838296,0,42,0,5,2,89,0.3278412911903161,0.02837088096839274,137.0,241.0
F17_13.15,N38,N37,800.0,1,2400.0,1789.0883415452204,59,45,0,59,610.9116584547794,3389.0883415452204,30.89647862454588,31.399728356833307,1,1,11.0,11.0,226,169,7.172647703230331,5.693704907535675,4.629006793517827,279.68151730818204,0,50,0,11,8,104,0.3194351042367182,0.02942165433759247,168.00000000000006,192.0
F17_0.8,N38,N31,800.0,1,2400.0,1776.4891063876853,133,0,14,74,623.5108936123145,3376.4891063876853,30.663244745213454,0.0,1,-1,24.0,24.0,210,49,3.36635671843698,0.001041481587776616,0.0,295.575003929465,0,50,0,14,10,88,0.3278412911903161,0.0746049092131809,146.00000000000006,251.0
F17_14.7,N38,N37,800.0,1,2400.0,2395.1948658566184,39,34,0,39,4.805134143381679,3995.1948658566184,34.98895526454551,34.910177181421496,-1,-1,9.0,9.0,141,107,3.7884689802085636,10.781448250412268,9.476756051474519,227.33243308138597,0,43,0,51,24,73,0.26479488903833226,0.018913920645595158,311.99999999999994,191.99999999999994
F17_11.6,N38,N31,800.0,1,2400.0,1761.4938865597078,125,0,15,64,638.5061134402922,3361.493886559708,31.419259590573603,0.0,-1,1,2.0,2.0,200,43,2.395284176291758e-05,0.0017003105042476818,0.0004790568352583516,285.1782459961942,0,52,0,20,17,79,0.32363819771351715,0.06350080511816841,167.00000000000006,257.0
F17_1.7,N38,N31,800.0,1,2400.0,1641.5675383761209,193,4,18,87,758.432461623879,3241.567538376121,30.320352675291783,36.50855451827367,1,-1,38.0,38.0,294,77,2.8040144447939723,1.8034918852674764,1.8024872764231878,386.25843968123377,0,77,0,2,1,109,0.3701921739862,0.08443820618854714,71.0,255.0
F17_14.6,N38,N37,800.0,1,2400.0,1701.4261495256646,70,49,0,70,698.5738504743352,3301.4261495256646,30.37349393569537,30.02576243595417,-1,-1,0.0,0.0,286,189,0.0,0.0010085908863857185,0.0,389.15068425248495,0,78,3,12,9,119,0.39088769334229995,0.04623402824478817,125.00000000000006,179.0
F17_0.10,N38,N31,800.0,1,2400.0,1677.7832852070583,167,0,15,75,722.2167147929415,3277.7832852070583,31.087191261944284,36.60549363678042,-1,1,38.0,38.0,249,48,1.472465616145829,6.111061411937271,4.6566897962519125,269.22277327120526,0,47,2,7,6,90,0.3152320107599193,0.08920016854162413,122.0,252.0
F17_0.9,N38,N31,800.0,1,2400.0,1941.9609239140282,104,0,10,57,458.0390760859718,3541.960923914028,32.867707054549456,0.0,1,-1,9.0,9.0,165,17,2.7070042780831303,0.4216741614458215,0.1844405867919532,212.13755800068958,0,28,6,29,11,67,0.26843515446569205,0.06935104236718226,231.00000000000006,252.00000000000006
F17_11.7,N38,N31,800.0,1,2400.0,2267.954855478585,88,0,8,49,132.04514452141473,3867.954855478585,34.98895526454551,0.0,-1,1,8.0,8.0,141,15,3.83967952049195,9.20879176598487,7.787742573507709,230.0185254830014,0,46,0,43,34,57,0.2732010759919301,0.046234028244788165,270.0,257.0
F17_11.8,N38,N31,800.0,-1,2400.0,1373.368425688856,204,6,18,85,573.3621888930498,2973.368425688856,29.56828758433468,37.02488502518248,-2,-1,2.0,2.0,311,76,8.111057621618,54.6948161819889,12.199894346543319,252.68962367341572,0,22,22,39,21,109,0.09246805648957633,0.10503031633243373,46.0,254.0
F17_0.7,N38,N31,800.0,1,2400.0,1612.2637159523251,169,0,16,77,787.736284047675,3212.263715952325,31.26687474452441,36.50855451827367,-1,1,28.0,28.0,255,55,0.0,17.50816741127932,8.669532939013488,287.6631535097784,0,58,0,0,0,93,0.34045057162071285,0.08462252991836121,106.00000000000006,271.0
F17_9.5,N38,N31,800.0,1,2400.0,1716.3990355038613,183,2,18,84,683.6009644961388,3316.3990355038613,30.536152413155992,36.50855451827367,-1,1,4.0,4.0,279,70,7.76643504913535e-06,0.0010060191641514393,0.0,346.04156620282725,0,77,0,14,12,104,0.3698722259583053,0.0809095494283793,99.0,266.0
F17_7.11,N38,N31,800.0,1,2400.0,1738.8859536165305,194,4,19,86,661.1140463834695,3338.8859536165305,29.9367520762112,36.50855451827367,1,-1,30.0,30.0,295,77,2.3327189662027203,0.001050236542823768,0.0,354.20016758331576,0,67,0,11,9,109,0.3629176961973034,0.0892514711312542,86.0,269.0
F17_4.14,N38,N31,800.0,1,2400.0,2222.527372425303,117,0,10,57,177.47262757469707,3822.527372425303,32.78800726838224,0.0,-1,1,37.0,37.0,179,20,3.6746028111293514,9.412965606736861,8.531069966166175,215.52814408175186,0,27,5,44,37,67,0.2732010759919301,0.07188286421710316,308.99999999999994,172.99999999999994
F17_1.8,N38,N31,800.0,1,2400.0,1828.936645355257,128,0,14,74,571.0633546447427,3428.936645355257,30.719443160451252,0.0,1,-1,27.0,27.0,206,47,1.4008537636243223,0.0010681981341349456,0.0,298.58115404180535,0,52,0,23,8,88,0.3278412911903161,0.07355413584398117,164.99999999999994,271.0
F17_13.18,N38,N37,800.0,1,2400.0,1813.9349267006132,56,45,0,56,586.065073299387,3413.9349267006132,30.52837204428761,31.5867795911688,1,1,19.0,19.0,218,166,2.9898554939334154,0.0010719247720771818,0.0,298.5808847025332,0,49,0,17,10,101,0.3185576829895973,0.02837088096839274,175.0,255.0
F17_13.20,N38,N37,800.0,1,2400.0,1723.9270150109774,71,49,0,71,676.0729849890225,3323.9270150109774,30.140472630113173,29.981301742004103,1,1,36.0,36.0,295,193,0.9225155035441416,0.001009580362278939,0.0,376.47583518770017,0,74,0,13,10,120,0.39088769334229995,0.04220485151782404,114.0,246.0
F19_13.3,N38,N37,800.0,1,2400.0,2397.314570554762,66,50,0,66,2.685429445237787,3997.314570554762,30.92859069126824,29.891712212100305,1,-1,12.0,12.0,276,179,10.34214031334711,11.382504702701453,9.873683001261526,246.96939732870425,0,0,1,14,8,116,0.09115029183699296,0.04518325487558844,179.00000000000006,205.0
F18_14.2,N38,N37,800.0,1,2400.0,2391.994499850968,55,45,0,55,8.005500149031718,3991.994499850968,30.625647200836806,31.662057690033652,-1,1,21.0,21.0,216,166,9.522875118209559,12.805562810110587,10.098577782109126,252.59418708271667,0,7,0,14,12,100,0.11348352387357095,0.02942165433759247,201.00000000000006,229.99999999999994
F17_13.16,N38,N37,800.0,1,2400.0,1806.4340721843446,53,43,0,53,593.5659278156553,3406.4340721843446,30.642648728846737,31.727241106055523,1,1,26.0,26.0,206,163,1.592840168500709,0.0010443341834616149,0.0,296.2285767935389,0,50,0,19,11,96,0.33151169218193766,0.027320107599193007,184.0,260.0
F19_14.2,N38,N37,800.0,1,2400.0,1656.4301847867368,76,65,0,76,743.5698152132629,3256.430184786737,29.522061453037754,29.894762255919158,-1,1,3.0,3.0,313,211,0.0,0.001031631838031899,0.0,298.1564139103939,0,21,0,6,5,141,0.10717888365837257,0.05148789509078682,110.0,223.0
F18_14.1,N38,N37,800.0,-1,2400.0,1316.3750714806783,81,78,0,81,516.3290148692167,2916.3750714806783,28.85693987976857,28.888459246341952,-2,1,39.0,39.0,328,213,7.54963030290633,59.77312029963963,7.698335484073089,304.3569452391715,0,4,4,33,26,159,0.0777572293207801,0.06514794889038332,62.0,220.0
F18_2.5,N38,N31,800.0,1,2400.0,1664.088174230429,203,6,18,86,735.9118257695709,3264.088174230429,29.544147162875987,37.2414494251461,-1,-1,10.0,10.0,311,77,0.0,0.0010293575774085184,0.0,284.8243265825623,0,14,13,7,5,110,0.15761600537995965,0.10087424344317418,85.0,302.0
F17_7.10,N38,N31,800.0,1,2400.0,1836.317918088846,163,0,14,72,563.6820819111539,3436.317918088846,30.942601224811987,36.63708351531716,1,-1,1.0,1.0,242,41,6.934111352289589,8.641967892031175,5.9890772143644035,246.13479201817225,0,49,6,13,3,86,0.3151607885695153,0.0882649630127774,149.0,315.0
F19_13.1,N38,N37,800.0,1,2400.0,1748.7156338799136,71,55,0,71,651.2843661200866,3348.7156338799136,29.73402367542438,30.23278515137679,-1,1,26.0,26.0,297,195,4.141152232655844,43.078661718539024,8.185928765989187,266.6546969531755,0,8,0,8,2,126,0.15131136516476126,0.04520990584461972,152.99999999999994,213.0
F17_4.15,N38,N31,800.0,1,2400.0,2394.2174658984163,129,0,15,69,5.782534101583565,3994.2174658984163,31.0631910205399,0.0,1,-1,35.0,35.0,207,47,3.0151698429743563,24.856394911412394,8.812509883598226,292.4170425550589,0,54,0,61,50,84,0.3194351042367182,0.0672494956287828,336.00000000000006,171.00000000000006
F18_13.1,N38,N37,800.0,-1,2400.0,1236.081491541592,72,55,0,72,436.077345635081,2836.081491541592,29.89014781624045,30.100843236392706,-2,1,28.0,28.0,296,197,9.480054518687265,57.37828580611085,10.826079678222916,265.7470952713071,0,0,0,9,8,127,0.029588168048138717,0.04421573836166183,47.0,347.0
F18_14.0,N38,N37,800.0,1,2400.0,2077.155562194978,52,38,0,52,322.8444378050222,3677.155562194978,31.75922351027927,32.021994873437215,1,-1,5.0,5.0,202,146,10.109632877632265,13.454484177855875,9.915847190206062,239.81136634424107,0,0,1,8,1,90,0.13029589778076667,0.02942165433759247,167.0,334.0
F19_7.0,N38,N31,800.0,-1,2400.0,1471.8530266016287,218,6,20,91,671.8424750871209,3071.8530266016287,29.613834279623248,36.85018224082866,-2,1,25.0,25.0,317,81,10.364925907821,170.10179753865185,11.481197624662821,216.16545287508418,0,0,0,40,24,117,0.08978554037249573,0.09638066527703468,56.0,310.0
F18_0.3,N38,N31,800.0,1,2400.0,2140.9035960803767,170,0,15,76,259.09640391962307,3740.9035960803767,31.087191261944284,36.425304108202276,1,1,33.0,33.0,252,52,4.0144888497625235,11.160728543291498,9.60480077110463,288.8651492070379,0,11,0,23,19,91,0.1614811949039988,0.08720985788870392,159.00000000000006,310.99999999999994
F19_11.0,N38,N31,800.0,1,2400.0,1798.825345667054,199,5,19,85,601.174654332946,3398.825345667054,29.731829599123706,37.03157945036024,-1,-1,17.0,17.0,304,78,3.0267352864787664,9.413581261654144,7.82202888800133,283.72709723829627,0,13,6,13,10,109,0.15761600537995965,0.09562037659717552,108.0,304.0
F17_6.10,N38,N31,800.0,1,2400.0,1851.4395005960364,220,7,21,101,548.5604994039636,3451.4395005960364,28.3920464469552,36.93904823902687,1,-1,17.0,17.0,328,101,3.1795187713655566,0.0010677263002207837,0.0,426.9624311368188,0,77,6,20,10,129,0.4203093476798924,0.11348352387357095,165.0,148.0
F18_1.3,N38,N31,800.0,1,2400.0,2231.152172584139,169,0,16,76,168.84782741586093,3831.152172584139,31.191767698397776,36.482646867973465,1,1,31.0,31.0,252,52,4.685044759284094,12.315956520186319,8.94109534526143,287.8897618807622,0,10,0,15,0,92,0.11364932979722149,0.08616341627437794,166.00000000000006,304.99999999999994
F17_1.9,N38,N31,800.0,1,2400.0,2310.246609849853,91,0,10,55,89.75339015014697,3910.246609849853,32.867707054549456,0.0,1,-1,18.0,18.0,149,17,4.115738457208964,60.95015907161587,7.501137382667937,209.41059933353898,0,33,4,45,36,65,0.2732010759919301,0.0657443375930464,272.0,317.0
F17_5.15,N38,N31,800.0,1,2400.0,2386.098143776534,148,0,13,71,13.901856223465757,3986.098143776534,30.964739477624832,35.40830161647217,1,-1,9.0,9.0,228,47,3.3030292103351275,9.806795423957396,8.146946498295042,271.81167903682336,0,48,5,58,47,84,0.3234521680834444,0.08511264290517821,355.0,139.0
F17_6.12,N38,N31,800.0,1,2400.0,2239.2899722914335,169,0,15,75,160.71002770856649,3839.2899722914335,31.087191261944284,36.425304108202276,-1,1,35.0,35.0,251,50,3.0373950985258893,10.773810166025214,9.16437076801556,271.2402632368372,0,53,1,55,45,90,0.3278412911903161,0.08877998456948988,320.0,158.0
