veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F12_14.1,N31,N30,800.0,1,2400.0,2392.2063982744908,19,13,0,19,7.793601725509234,3992.2063982744908,0.0,0.0,-1,-1,13.0,13.0,32,14,9.465085636002572,309.37469305974423,9.465085636002572,266.51542536293994,0,0,0,1,1,32,0.0336247478143914,0.00840618695359785,178.0,132.0
F17_0.3,N31,N30,800.0,1,2400.0,2398.1958080617655,24,16,0,24,1.8041919382344531,3998.1958080617655,0.0,0.0,1,-1,7.0,7.0,39,16,11.22314102663548,12.711578976820192,10.401280059432455,202.57371506841358,0,0,0,9,8,40,0.05253866845998655,0.00840618695359785,161.99999999999994,139.0
F17_11.0,N31,N30,800.0,-1,2400.0,1220.305527631809,50,24,0,50,420.3015229532513,2820.305527631809,36.50855451827367,35.04137429979494,-2,-1,1.0,1.0,72,19,12.146027458014357,948.2241630769888,11.580534338391676,210.57578105108456,0,0,0,2,2,74,0.018025264589473376,0.025825006201932385,40.0,159.0
F17_7.3,N31,N30,800.0,1,2400.0,2008.1003599545465,31,18,0,31,391.8996400454537,3608.1003599545465,34.97005443994505,34.84386750070416,-1,1,12.0,12.0,48,13,7.488894251578738,13.421536062036239,11.225874907904826,211.78356472954394,0,2,0,14,13,49,0.0777572293207801,0.00840618695359785,125.99999999999994,137.0
F17_2.5,N31,N30,800.0,1,2400.0,2399.8806942663705,25,17,0,25,0.11930573362951691,3999.8806942663705,0.0,0.0,1,-1,6.0,6.0,40,17,11.092146143210547,9.987202165035114,8.931645913713878,203.123087323874,0,0,0,10,5,42,0.07145258910558171,0.00840618695359785,164.00000000000006,131.0
F17_2.2,N31,N30,800.0,-1,2400.0,1049.120665828518,53,31,3,53,249.0935244425449,2649.120665828518,36.64862614207961,35.595376931764434,-2,1,20.0,20.0,78,26,11.426287487455571,92.27558496346762,12.087701839679951,211.78009627421827,0,0,0,10,6,87,0.046234028244788165,0.03257397444519166,25.0,151.0
F12_13.1,N31,N30,800.0,1,2400.0,2393.7216909102185,29,18,0,29,6.278309089781487,3993.7216909102185,0.0,0.0,1,1,37.0,37.0,47,18,9.953330586219394,200.0,9.953330586219394,269.66920553657224,0,0,0,0,0,47,0.0168123739071957,0.00840618695359785,157.99999999999994,141.0
F12_13.0,N31,N30,800.0,1,2400.0,1799.5464746733737,46,25,0,46,600.4535253266265,3399.5464746733737,36.50855451827367,35.04137429979494,-1,-1,6.0,6.0,68,19,6.511767630927576,62.75785053628988,10.284517529552618,295.45187679749586,0,2,0,3,3,71,0.05253866845998655,0.023117014122394086,87.00000000000006,140.0
F17_0.2,N31,N30,800.0,1,2400.0,2399.7107071927508,22,15,0,22,0.28929280724935325,3999.7107071927508,0.0,0.0,1,-1,9.0,9.0,37,15,11.802577337301317,12.638722902519703,11.578000524357948,199.9073860890052,0,0,0,8,7,37,0.054640215198386015,0.00840618695359785,160.99999999999994,151.0
F17_4.3,N31,N24,800.0,1,2400.0,2387.868410796481,4,0,4,47,12.131589203518956,3987.868410796481,0.0,44.310314219776316,1,1,4.0,4.0,42,17,11.41007532709837,13.737142066493789,11.087013382835854,201.93261127146985,0,0,0,10,0,51,0.05653271406587506,0.0021015467383994624,156.99999999999994,171.0
F17_11.1,N31,N30,800.0,-1,2400.0,1362.7310256375472,50,24,0,50,562.725039146621,2962.731025637547,36.50855451827367,35.04137429979494,-2,-1,0.0,0.0,72,19,11.54990073420142,145.89640219730504,10.970862468295985,213.51843807658256,0,0,0,3,3,74,0.018913920645595158,0.02626933422999328,57.99999999999994,172.0
F17_4.4,N31,N24,800.0,1,2400.0,2393.532787587774,5,0,4,48,6.467212412226104,3993.532787587774,0.0,44.310314219776316,1,1,1.0,1.0,44,17,11.092791246159038,18.028960295840534,12.062794004585854,196.47626447451793,0,0,0,12,1,52,0.06935104236718224,0.0021015467383994624,154.0,169.0
F17_4.2,N31,N24,800.0,1,2400.0,2396.938334767829,3,0,4,46,3.061665232170867,3996.938334767829,0.0,0.0,1,1,17.0,17.0,28,13,10.923745160012919,12.090120759457477,10.868029186147727,201.46676164509753,0,0,0,4,0,50,0.06304640215198387,0.0021015467383994624,168.0,191.0
F17_9.3,N31,N30,800.0,1,2400.0,1619.873658005843,53,31,2,53,780.1263419941567,3219.873658005843,36.64862614207961,35.42941443285037,-1,1,22.0,22.0,78,27,0.3670113799862006,0.8029021082493273,0.3670113799862006,204.78829227980498,0,1,0,1,0,86,0.09246805648957633,0.03257397444519167,96.0,163.0
F17_3.4,N31,N30,800.0,-1,2400.0,1223.978645987592,52,31,1,52,423.9423193736313,2823.9786459875922,36.64862614207961,35.42941443285037,-2,1,23.0,23.0,76,26,10.873838239202204,35.113505181130506,11.27309519762625,212.67930471081118,0,0,0,15,11,84,0.04833557498318763,0.03257397444519167,45.0,206.0
F17_11.2,N31,N30,800.0,1,2400.0,2399.0940693161238,32,17,0,32,0.9059306838764769,3999.0940693161238,36.60549363678042,35.04137429979494,1,-1,39.0,39.0,48,14,7.593158128540213,13.753152317361128,11.740409189035228,215.69953044388535,0,3,0,20,17,49,0.09036650975117687,0.00945696032279758,162.0,169.0
F10_11.0,N31,N30,800.0,1,2400.0,2398.4224252055756,35,19,0,35,1.5775747944242084,3998.4224252055756,36.425304108202276,35.04137429979494,1,-1,34.0,34.0,52,16,12.259755338704178,200.0,12.259755338704178,218.21406435418425,0,0,0,0,0,54,0.023117014122394083,0.011558507061197043,148.0,177.0
F17_7.4,N31,N30,800.0,1,2400.0,1775.9587952578481,53,31,3,53,624.0412047421519,3375.958795257848,36.64862614207961,35.595376931764434,-1,1,19.0,19.0,78,26,6.783186436639414,12.831419728695892,11.528334819060548,216.11304136081978,0,4,0,10,9,87,0.09246805648957633,0.03257397444519166,117.0,144.0
F17_1.2,N31,N30,800.0,-1,2400.0,1353.5090364494768,65,46,3,65,553.4569564847295,2953.5090364494768,36.80338650793645,34.57311146274949,-2,1,34.0,34.0,93,34,9.953096774177821,14.500331350353889,9.971356560961878,223.74316517235832,0,0,0,29,23,114,0.07355413584398117,0.0577925353059852,44.0,145.0
F17_1.3,N31,N30,800.0,1,2400.0,2392.562292376495,42,20,0,42,7.4377076235052755,3992.562292376495,36.50855451827367,35.04137429979494,1,-1,25.0,25.0,59,16,8.39468132119015,13.924739068434974,11.310955196991165,209.28678510979285,0,0,0,18,17,62,0.07383820164791732,0.015761600537995968,170.0,145.0
F17_3.6,N31,N30,800.0,1,2400.0,2394.8001192816055,35,19,0,35,5.199880718394638,3994.8001192816055,36.425304108202276,35.04137429979494,1,-1,34.0,34.0,52,16,7.644226042901835,14.632028761244783,12.283677071485533,214.45872848248584,0,0,0,20,17,54,0.0882649630127774,0.011558507061197043,172.99999999999994,151.0
F19_0.0,N31,N30,800.0,1,2400.0,1708.1841653566607,56,39,3,56,691.8158346433394,3308.1841653566607,36.8833777968613,34.74869871072284,1,-1,26.0,26.0,81,29,5.088798979474757,1.8028976723862797,1.6298581055284778,216.55600872247493,0,1,0,7,7,98,0.0882649630127774,0.04203093476798924,88.0,143.0
F17_3.5,N31,N30,800.0,-1,2400.0,1270.0013408773748,64,46,3,64,469.99684374661933,2870.001340877375,36.8766406023428,34.57311146274949,-2,1,37.0,37.0,92,34,11.887946559957433,13.525612284736553,11.056399044257805,226.4253565581084,0,1,1,15,15,113,0.041674985515573096,0.05631951534659071,45.0,150.0
F12_15.0,N31,N30,800.0,-1,2400.0,1453.911422117515,50,36,3,50,653.8274787570347,3053.911422117515,37.11792861896086,35.44435017651558,-2,1,6.0,6.0,74,26,10.632819302802515,140.06861668596684,12.357405062758623,213.42892421240003,0,0,0,20,15,89,0.046234028244788165,0.03467552118359112,62.0,192.0
F17_0.4,N31,N30,800.0,1,2400.0,2242.9572069386218,44,20,0,44,157.04279306137823,3842.9572069386218,36.50855451827367,35.04137429979494,1,-1,23.0,23.0,62,18,7.420988173713492,34.83337201695417,13.242717299689193,207.1879506983956,0,0,0,12,11,64,0.07539543870018854,0.015761600537995964,163.99999999999994,158.0
F17_9.1,N31,N30,800.0,1,2400.0,1618.8230322233717,53,42,3,53,781.1769677766281,3218.8230322233717,37.01036331067019,34.744980652928234,1,-1,19.0,19.0,77,32,6.402423934326009,5.10211557301227,4.086739457596051,206.96598787665263,0,0,0,0,0,98,0.08858136834806184,0.04623402824478817,78.0,153.0
F12_15.2,N31,N30,800.0,1,2400.0,2397.627105837257,53,29,0,53,2.3728941627429094,3997.627105837257,36.50855451827367,35.04137429979494,1,1,29.0,29.0,78,25,8.338667196632949,177.6513419739681,9.638207807624898,276.54445725660764,0,0,0,7,7,82,0.046234028244788165,0.032406982595905874,160.0,136.0
F12_14.4,N31,N30,800.0,1,2400.0,2391.522758195848,49,25,0,49,8.4772418041523,3991.522758195848,36.50855451827367,35.04137429979494,-1,-1,3.0,3.0,71,19,7.80498725101428,145.4116834953952,7.223548358798213,293.8576395705529,0,2,0,10,10,74,0.05253866845998655,0.024184221446318814,177.00000000000006,140.0
F17_2.6,N31,N30,800.0,1,2400.0,1633.7409075566625,56,45,3,56,766.2590924433376,3233.7409075566625,36.93774851379518,34.744980652928234,1,-1,9.0,9.0,82,34,5.9700108092090085,7.174433022848007,5.9700108092090085,201.89363994944284,0,0,3,1,1,104,0.08616341627437794,0.05148789509078683,82.0,149.0
F12_15.1,N31,N30,800.0,1,2400.0,2398.223839113743,32,17,0,32,1.7761608862570029,3998.223839113743,36.60549363678042,35.04137429979494,-1,-1,39.0,39.0,48,14,9.402530547993026,89.92407701095135,7.357422210075519,272.1149777487591,0,0,0,8,8,49,0.054640215198386015,0.00945696032279758,209.00000000000006,153.0
F17_4.9,N31,N24,800.0,1,2400.0,1656.610958183444,10,2,7,75,743.389041816556,3256.610958183444,37.298770709118855,37.114230271897185,-1,-1,2.0,2.0,80,22,0.0,0.0010198322320320585,0.0,254.49962817025536,0,22,0,6,1,84,0.11768661735036988,0.005253866845998655,92.0,186.0
F17_4.5,N31,N24,800.0,1,2400.0,2393.2835593807877,6,0,6,48,6.7164406192125625,3993.2835593807877,36.60549363678042,42.735913899698744,-1,-1,0.0,0.0,44,16,7.626893882278602,19.534020939655647,12.151809590385467,216.8442355802417,0,6,0,19,1,54,0.09246805648957633,0.0021015467383994624,177.0,192.0
F17_4.8,N31,N24,800.0,1,2400.0,2389.168886102516,7,0,6,59,10.831113897484215,3989.168886102516,36.50855451827367,42.735913899698744,1,1,19.0,19.0,65,19,12.725120090679999,18.611517820545714,15.364940971701488,202.3930217824933,0,0,0,14,3,65,0.09877269670477472,0.004203093476798925,165.99999999999994,185.0
F17_4.7,N31,N24,800.0,1,2400.0,2388.8053841626597,8,0,7,59,11.194615837340052,3988.8053841626597,36.50855451827367,42.735913899698744,1,1,15.0,15.0,66,19,12.793034019165747,44.01284941522181,12.866274916326926,201.1669978040132,0,0,0,14,3,66,0.09826723048630201,0.004203093476798925,174.00000000000006,182.0
F12_14.9,N31,N30,800.0,1,2400.0,2394.1069931374923,57,34,3,57,5.893006862507718,3994.1069931374923,37.298770709118855,34.74869871072284,0,0,2.0,2.0,80,24,8.872529377448046,11.409678072484667,9.04760722870715,278.5834313936299,0,0,0,4,4,94,0.037827841291190316,0.03467552118359112,151.0,170.0
F17_3.9,N31,N30,800.0,1,2400.0,2399.4830767939748,59,34,3,59,0.5169232060252398,3999.4830767939748,37.298770709118855,34.74869871072284,-1,0,1.0,1.0,82,24,5.5317134217138335,13.394674294919469,11.868471899152494,256.46481744532656,0,22,0,17,0,96,0.11558507061197042,0.03467552118359112,165.0,162.0
F12_7.1,N31,N30,800.0,1,2400.0,2397.0508885679865,53,31,2,53,2.94911143201341,3997.0508885679865,36.64862614207961,35.42941443285037,1,1,22.0,22.0,78,27,8.42912454289738,60.15960871836728,9.277248524193652,280.99321985257137,0,0,0,8,8,86,0.05629442997029883,0.03257397444519167,158.0,177.0
F12_14.6,N31,N30,800.0,1,2400.0,1817.8859160029451,69,48,4,69,582.1140839970549,3417.885916002945,36.80338650793645,34.57311146274949,1,1,30.0,30.0,97,35,8.604784909749217,152.7561800610415,8.604784909749217,277.4397664095478,0,0,0,1,1,121,0.05674176193678548,0.05884330867518493,93.0,181.0
F10_15.3,N31,N30,800.0,1,2400.0,2389.719880261805,56,37,3,56,10.280119738195253,3989.719880261805,37.00896804637882,34.74869871072284,1,-1,30.0,30.0,82,28,11.26035361607632,592.3532703619567,10.907293660041915,221.10086382599042,0,0,0,2,2,96,0.02942165433759247,0.040980161398789516,148.0,173.0
F17_7.9,N31,N30,800.0,1,2400.0,2391.429724056529,56,39,3,56,8.570275943471074,3991.429724056529,36.8833777968613,34.74869871072284,1,-1,27.0,27.0,81,29,7.045617963210998,14.535260878122926,12.469824491204351,216.41714940508263,0,2,0,15,14,98,0.08876997289327931,0.04203093476798925,163.0,149.0
F12_11.2,N31,N30,800.0,1,2400.0,2330.9592989747007,44,20,0,44,69.04070102529909,3930.9592989747007,36.50855451827367,35.04137429979494,-1,-1,21.0,21.0,63,18,7.640821320348419,200.0,7.640821320348419,283.7514202643263,0,1,0,0,0,64,0.02101546738399462,0.016812373907195696,197.00000000000006,201.0
F17_7.7,N31,N30,800.0,1,2400.0,2394.455934211288,57,37,3,57,5.544065788711805,3994.455934211288,36.93116079607412,34.74869871072284,1,-1,29.0,29.0,83,28,5.820096105101977,103.95506443103045,13.323890734942294,224.780866361364,0,3,0,15,14,97,0.0882649630127774,0.040980161398789516,164.0,156.0
F12_7.0,N31,N30,800.0,1,2400.0,1972.8815925251379,50,26,0,50,427.11840747486224,3572.881592525138,36.50855451827367,35.04137429979494,1,1,41.0,41.0,72,20,6.566575677414983,138.7614048453338,8.518322066011837,290.9086859847519,0,1,0,4,4,76,0.05018034536762701,0.027320107599193007,175.0,194.0
F12_11.0,N31,N30,800.0,-1,2400.0,1535.9629504176214,69,48,4,69,735.7783887424333,3135.9629504176214,36.80338650793645,34.57311146274949,-2,1,30.0,30.0,97,35,10.842593531341482,12.043839330029094,10.402470869133339,214.39557628702414,0,0,0,33,28,121,0.07355413584398117,0.05884330867518493,75.0,201.0
F17_1.6,N31,N30,800.0,1,2400.0,2149.148888492451,60,47,3,60,250.85111150754915,3749.148888492451,36.8766406023428,34.57311146274949,0,-1,0.0,0.0,88,34,12.115933238396375,31.746217436371126,12.492965165170551,197.2729552857801,0,0,5,8,1,110,0.09877269670477472,0.05674176193678547,143.0,155.0
F12_14.2,N31,N30,800.0,1,2400.0,1695.6680732736309,53,42,3,53,704.3319267263689,3295.668073273631,37.01036331067019,34.744980652928234,-1,-1,18.0,18.0,77,32,0.00016804403122556955,69.1453011851554,0.0003360880624511391,308.9850234364917,0,4,1,2,2,98,0.06304640215198387,0.04623402824478817,114.0,197.0
F10_15.0,N31,N30,800.0,1,2400.0,2390.58992568292,55,43,3,55,9.410074317080216,3990.58992568292,36.90191581364913,34.744980652928234,1,-1,14.0,14.0,80,32,11.298088162780182,174.38255477193047,11.47372184788879,215.88371304711805,0,0,2,2,2,101,0.02942165433759247,0.048335574983187635,154.0,166.0
F17_11.5,N31,N30,800.0,1,2400.0,1891.5943538865868,70,48,4,70,508.4056461134133,3491.5943538865868,36.80338650793645,34.57311146274949,-1,1,29.0,29.0,99,35,9.800677499641568,13.40575042063665,12.113034261966272,203.42147357884318,0,0,0,6,6,122,0.1050773369199731,0.05842111943075454,122.0,172.0
F17_7.6,N31,N30,800.0,1,2400.0,2397.273033473602,55,42,3,55,2.726966526398087,3997.273033473602,37.01036331067019,34.744980652928234,1,-1,16.0,16.0,79,32,8.740971679766533,111.44058155772404,11.62121629585211,206.91667718820307,0,0,1,14,13,100,0.08616341627437794,0.047284801613987903,172.0,156.0
F12_9.5,N31,N30,800.0,1,2400.0,2397.2129996551666,69,48,4,69,2.7870003448332454,3997.2129996551666,36.80338650793645,34.57311146274949,1,1,31.0,31.0,97,35,9.300557919089773,60.424969956923405,9.86271564723421,279.44645902882826,0,0,0,4,4,121,0.025218560860793545,0.05960060337649151,166.0,188.0
F12_15.3,N31,N30,800.0,1,2400.0,2389.8398066486834,64,46,3,64,10.16019335131648,3989.8398066486834,36.8766406023428,34.57311146274949,1,1,37.0,37.0,92,34,7.982149794356265,429.4307036655764,9.159819502471201,291.25328952147174,0,0,1,4,4,113,0.027320107599193007,0.05631951534659071,173.0,186.0
F12_7.4,N31,N30,800.0,1,2400.0,2391.953253084639,75,43,6,75,8.046746915361041,3991.953253084639,36.84258320282079,34.57311146274949,1,1,19.0,19.0,102,40,8.637433972229116,90.1293187380927,9.21022573929634,278.1452704730767,0,0,0,10,10,124,0.062045086060770534,0.0577925353059852,161.0,187.0
F12_13.3,N31,N30,800.0,1,2400.0,2396.6527853774087,64,46,3,64,3.3472146225915367,3996.6527853774087,36.8766406023428,34.57311146274949,1,1,37.0,37.0,92,34,7.461900059986716,44.032957582505105,10.215942984806746,291.25328952147174,0,0,1,10,10,113,0.0609448554135844,0.05631951534659071,174.0,196.0
F12_9.3,N31,N30,800.0,1,2400.0,2394.527693391339,69,48,4,69,5.472306608660915,3994.527693391339,36.80338650793645,34.57311146274949,1,1,31.0,31.0,97,35,8.530794182329583,45.750569506739794,9.035185010902397,279.44645902882826,0,0,0,9,9,121,0.05674176193678548,0.05960060337649151,169.0,191.9999999999999
F10_15.6,N31,N30,800.0,1,2400.0,2398.656790003195,92,41,9,92,1.3432099968047169,3998.656790003195,36.90350172620831,34.07471413539176,1,-1,19.0,19.0,110,59,10.579710613210201,12.102501682699085,10.579710613210201,221.0121207756559,0,0,0,1,1,142,0.012609280430396773,0.07355413584398117,148.0,169.9999999999999
F17_11.4,N31,N30,800.0,1,2400.0,2389.65394645499,57,45,3,57,10.346053545009795,3989.65394645499,36.93774851379518,34.57311146274949,1,-1,7.0,7.0,84,33,12.079369255254056,72.91138146302796,12.313394540223436,202.47773352826633,0,0,4,12,2,105,0.09989096573601425,0.052538668459986546,169.0,214.0
F12_9.0,N31,N30,800.0,1,2400.0,2398.1188117599504,51,35,3,51,1.8811882400497097,3998.1188117599504,37.02488502518248,35.44435017651558,1,1,4.0,4.0,75,26,8.410457742162142,155.72651907777458,8.884255734548717,280.71763437441535,0,0,0,6,6,89,0.05674176193678548,0.03467552118359112,226.0,199.0000000000001
F12_9.1,N31,N30,800.0,1,2400.0,2230.825215096954,56,39,3,56,169.1747849030462,3830.825215096954,36.85018224082866,34.74869871072284,-1,-1,25.0,25.0,81,29,7.226075198600282,12.111270120688005,7.868855139084905,292.0602519452154,0,2,0,7,7,98,0.05884330867518494,0.04203093476798924,204.0,199.0000000000001
F12_14.10,N31,N30,800.0,1,2400.0,2398.2873342228213,74,41,6,74,1.7126657771786995,3998.2873342228213,37.00834306718988,34.55714495291419,1,1,13.0,13.0,98,42,8.851919889746204,52.45723525036374,9.281054259157367,275.016778042597,0,0,0,14,14,121,0.06935104236718224,0.0577925353059852,167.0,188.0
F10_14.3,N31,N30,800.0,1,2400.0,2397.284414793147,92,41,8,92,2.715585206853234,3997.284414793147,36.66335633579817,34.73979905917471,1,-1,6.0,6.0,112,57,11.669451826619722,122.7686645425556,10.75977273454654,218.27062411192355,0,0,2,6,6,141,0.03577049684337732,0.07885098343038212,144.0,166.9999999999999
F10_15.5,N31,N30,800.0,1,2400.0,2389.6340172469495,91,41,9,91,10.365982753050389,3989.6340172469495,36.90350172620831,34.140681965145376,1,-1,20.0,20.0,109,59,11.374766584295294,200.0,11.374766584295294,218.16280294284644,0,0,0,0,0,141,0.012609280430396773,0.07355413584398117,150.0,174.0
F18_1.1,N31,N30,800.0,1,2400.0,2394.505724910751,74,43,6,74,5.494275089249072,3994.505724910751,36.84330221380404,34.57311146274949,-1,1,20.0,20.0,103,40,9.829651052956002,26.855747507483557,11.926801792563438,211.87580506769723,0,5,0,18,6,123,0.10928043039677203,0.0577925353059852,208.0,164.0
F10_15.4,N31,N30,800.0,1,2400.0,2394.601687082164,71,47,4,71,5.398312917835938,3994.601687082164,36.80338650793645,34.57311146274949,-1,1,26.0,26.0,100,36,10.485523947581829,78.78271859858478,10.69776507325657,217.2407995750187,0,0,0,5,5,122,0.0336247478143914,0.05674176193678547,196.0,186.0000000000001
F18_0.1,N31,N30,800.0,1,2400.0,2398.8269709471947,73,45,5,73,1.1730290528053047,3998.8269709471947,36.80338650793645,34.57311146274949,-1,1,22.0,22.0,102,38,10.074317715973798,89.25885251847558,12.827687573597057,209.76328914810648,0,5,0,17,16,123,0.11348352387357095,0.0577925353059852,214.0,217.9999999999999
F18_0.2,N31,N30,800.0,1,2400.0,2394.837514506239,73,42,6,73,5.162485493760869,3994.837514506239,37.04620450795163,34.55714495291419,-1,1,14.0,14.0,98,42,8.818876584872212,64.02496421343653,11.195731860318027,219.43041411266734,0,7,0,16,4,121,0.10928043039677203,0.0577925353059852,211.0,216.0
F19_2.0,N31,N30,800.0,1,2400.0,2388.4780788492535,80,40,8,80,11.52192115074638,3988.4780788492535,36.916022106849525,34.38045774553207,-1,1,3.0,3.0,104,41,7.959700354428197,15.37851246569312,12.554681345964356,230.70400253367768,0,14,0,27,24,128,0.12609280430396774,0.059882061650377405,208.0,211.9999999999999
F18_3.3,N31,N30,800.0,1,2400.0,2393.621011496362,79,40,8,79,6.378988503638084,3993.621011496362,36.95332986289227,34.38045774553207,-1,1,4.0,4.0,104,40,6.939627786667578,70.06830063198663,12.645810146721855,229.5862963791556,0,14,0,16,5,127,0.11978816408876934,0.05884330867518493,207.0,216.0
F12_9.6,N31,N30,800.0,1,2400.0,2397.32597221211,83,39,9,83,2.674027787889713,3997.32597221211,36.69352445621483,34.118670380118644,-1,-1,31.0,31.0,103,58,7.451197128050459,51.65266735046316,8.538545623169654,296.5587019312368,0,3,0,13,13,131,0.06935104236718224,0.06514794889038332,210.0,200.0
F12_7.3,N31,N30,800.0,1,2400.0,2396.1376233039564,79,40,8,79,3.862376696043839,3996.1376233039564,36.95332986289227,34.38045774553207,1,1,4.0,4.0,104,40,8.557167505374576,12.156860961537404,7.615787826621347,277.0355743338201,0,0,0,15,15,127,0.07145258910558171,0.05884330867518493,227.0,203.0000000000001
F10_14.7,N31,N30,800.0,1,2400.0,2397.2401473212135,114,30,17,114,2.7598526787863875,3997.2401473212135,36.02730519732794,36.109449148886604,1,-1,2.0,2.0,142,99,10.06256920439341,13.641824876385272,10.563358371382687,225.52133288413233,0,0,11,3,3,161,0.014710827168796235,0.10297579018157366,157.0,152.0
F10_11.5,N31,N30,800.0,1,2400.0,2395.70461491507,104,28,17,104,4.295385084930103,3995.70461491507,36.25616827600915,35.56224949631427,1,-1,24.0,24.0,123,94,10.14082133736907,116.80348980518488,10.907704451241345,226.61028402824417,0,0,3,3,3,149,0.04203093476798924,0.09197746469828273,160.0,170.0000000000001
F10_13.7,N31,N30,800.0,1,2400.0,2397.8244467174754,107,31,16,107,2.1755532825246746,3997.8244467174754,36.19188112390831,35.878097087010154,1,-1,8.0,8.0,134,102,10.486114884186946,200.0,10.486114884186946,223.55643956246792,0,0,11,0,0,154,0.0168123739071957,0.09982347007397445,160.0,164.0
F17_2.9,N31,N30,800.0,1,2400.0,2399.761833366918,87,39,10,87,0.23816663308207353,3999.761833366918,36.936546647790074,34.118670380118644,1,-1,24.0,24.0,106,59,11.439778247730985,14.071408766464629,12.161299302933955,221.60974360215724,0,1,0,10,3,136,0.1050773369199731,0.06935104236718224,263.0,214.0
F19_11.2,N31,N30,800.0,1,2400.0,2398.756842967585,92,41,8,92,1.2431570324154109,3998.756842967585,36.66335633579817,34.73979905917471,1,-1,6.0,6.0,112,57,9.347806160713498,35.98552446716849,16.128071692094657,214.50628422518028,0,0,2,33,31,141,0.13213635617905792,0.07885098343038212,311.0,177.0
