veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F11_19.3,N28,N29,800.0,-1,2400.0,1276.9392401231407,35,35,0,0,476.89803714528375,2876.9392401231407,33.11450261728339,39.850421699304334,-2,1,5.0,5.0,65,27,11.252279350590157,52.907373731170594,11.390627678416935,211.68198608399135,0,0,0,17,11,35,0.03992938802958978,0.02837088096839274,43.0,207.0
F13_6.1,N28,N29,800.0,1,2400.0,2399.734040241244,31,31,0,0,0.26595975875568456,3999.734040241244,32.767833689644036,43.818118708781675,1,-1,5.0,5.0,59,25,10.948478310101992,13.506844970833527,11.480464419737384,243.99218258635887,0,0,1,4,2,31,0.0336247478143914,0.026269334229993276,149.0,162.0
F9_19.3,N28,N29,800.0,1,2400.0,2397.09660934721,27,27,0,0,2.9033906527899944,3997.09660934721,33.15536255977435,0.0,1,-1,33.0,33.0,48,9,10.29098728601174,515.3254893673316,10.29098728601174,199.48756527787913,0,0,1,1,1,27,0.02101546738399462,0.02521856086079355,169.99999999999994,162.0
F13_3.0,N28,N29,800.0,1,2400.0,2398.0578535227987,31,31,0,0,1.9421464772010495,3998.0578535227987,33.153365856546955,43.818118708781675,1,-1,16.0,16.0,58,19,10.507154534359556,19.75540637655581,11.798717987926118,250.72714734833812,0,0,1,2,0,31,0.037827841291190316,0.025218560860793545,149.0,169.0
F9_18.1,N28,N29,800.0,1,2400.0,2393.7645610725313,26,26,0,0,6.235438927468863,3993.7645610725313,33.15536255977435,0.0,1,-1,34.0,34.0,47,9,13.687898700669624,32.9064134651062,13.687898700669624,198.41750687258676,0,0,1,1,1,26,0.0294711918459012,0.024167787491593817,177.0,157.0
F11_8.4,N28,N29,800.0,-1,2400.0,1111.3773887068942,51,51,1,0,311.3477860122292,2711.377388706894,33.67059904668179,40.2867947350766,-2,0,0.0,0.0,92,48,11.282546221136508,24.752624387884055,12.624058175855255,206.8662907838827,0,0,0,18,13,52,0.05253866845998655,0.03992938802958978,25.0,146.0
F13_5.0,N28,N29,800.0,1,2400.0,2394.1759574162434,32,32,0,0,5.824042583756636,3994.1759574162434,32.718357975871044,43.818118708781675,1,-1,3.0,3.0,60,26,9.206130759397983,9.244453552822051,8.582123355622926,247.3772158656582,0,0,1,9,3,32,0.0672494956287828,0.02837088096839274,157.00000000000006,152.0
F9_17.0,N28,N29,800.0,1,2400.0,2079.0268506592242,32,32,0,0,320.97314934077593,3679.0268506592242,32.718357975871044,43.818118708781675,1,-1,3.0,3.0,60,26,12.239781967894585,44.54617819221744,12.239781967894585,196.3291788619753,0,0,1,1,1,32,0.03992938802958978,0.02837088096839274,163.0,159.0
F11_5.3,N28,N29,800.0,1,2400.0,2393.983341869331,35,35,0,0,6.016658130668816,3993.983341869331,32.803965581756835,43.818118708781675,1,1,16.0,16.0,67,29,8.776899532873834,36.59300540770727,7.676595801768191,138.10662400309482,0,1,0,9,6,35,0.07985877605917956,0.02837088096839274,156.00000000000006,190.0
F9_16.1,N28,N29,800.0,1,2400.0,1618.9697328665961,54,54,1,0,781.0302671334038,3218.969732866596,33.07931705443788,40.654745555586786,-1,1,26.0,26.0,96,45,0.0,0.0010843363902495184,0.0,208.68750079091578,0,2,0,1,1,55,0.02942165433759247,0.036777067921990585,114.00000000000006,163.0
F9_18.4,N28,N29,800.0,1,2400.0,1628.9508550499727,49,49,1,0,771.0491449500272,3228.9508550499727,33.768850000791936,38.172099277374606,1,-1,35.0,35.0,89,43,0.22820379381165282,0.766274024937502,0.4506671427114941,238.63102382753232,0,2,0,2,2,50,0.04627234845393437,0.04203093476798924,82.0,157.0
F11_18.0,N28,N29,800.0,-1,2400.0,1453.4343534549275,55,55,1,0,653.3506654638952,3053.4343534549275,33.07931705443788,40.654745555586786,-2,1,25.0,25.0,97,45,11.369250973653786,97.19092074317948,10.649606351296425,206.23163159184608,0,0,0,24,16,56,0.054640215198386015,0.036777067921990585,62.0,209.0
F7_18.3,N28,N29,800.0,1,2400.0,2396.2902199990976,43,43,1,0,3.709780000902583,3996.2902199990976,33.47644583974869,40.654745555586786,1,-1,10.0,10.0,81,39,11.71004586096694,75.80213276145992,12.028459268894665,209.26137329224895,0,0,8,5,2,44,0.046234028244788165,0.03887861466039005,164.0,151.0
F9_18.2,N28,N29,800.0,1,2400.0,2397.5216590891882,37,37,0,0,2.4783409108118803,3997.5216590891882,33.11450261728339,39.850421699304334,-1,0,1.0,1.0,70,31,1.4391849251715578,566.7066151114698,10.074155616535158,237.092502606491,0,6,0,7,7,37,0.027320107599193007,0.029421654337592466,181.00000000000006,163.0
F9_16.2,N28,N29,800.0,1,2400.0,2389.0526088329407,42,42,0,0,10.94739116705955,3989.0526088329407,33.42048920178284,39.608684749420284,1,-1,34.0,34.0,76,33,12.405345324423694,47.351577875699604,12.884356560514853,225.68553323975894,0,2,1,4,2,42,0.0441324815063887,0.031523201075991936,177.0,161.0
F11_18.3,N28,N29,800.0,-1,2400.0,1039.163974236488,50,50,1,0,239.1371703525989,2639.163974236488,33.58119073621831,37.56907109233342,-2,-1,1.0,1.0,96,48,10.068257429249488,81.82089063317267,11.042516407254784,249.43814597273504,0,8,8,20,14,51,0.06304640215198387,0.05569098856758575,23.0,183.0
F14_4.0,N28,N29,800.0,1,2400.0,1877.8216603073483,37,37,0,0,522.1783396926515,3477.8216603073483,33.11450261728339,39.850421699304334,-1,0,0.0,0.0,71,31,5.367192932739835,56.03527169172776,9.342365911844226,275.1773064648571,0,5,0,8,5,37,0.08616341627437794,0.029421654337592466,117.0,219.0
F13_8.0,N28,N29,800.0,1,2400.0,2394.377217036519,35,35,0,0,5.622782963480631,3994.377217036519,32.718357975871044,43.818118708781675,-1,1,35.0,35.0,66,27,8.994181451220543,59.94365863219696,8.782096338309138,244.84764144312135,0,0,0,12,7,35,0.0672494956287828,0.02837088096839274,199.99999999999994,191.0
F13_3.1,N28,N29,800.0,1,2400.0,1619.5020092587465,52,52,1,0,780.4979907412534,3219.5020092587465,33.59721706775583,40.824565117675164,-1,1,2.0,2.0,95,48,0.0,0.001041710890149261,0.0,292.8838888048607,0,9,0,1,1,53,0.09667114996637526,0.03992938802958978,76.0,195.0
F13_10.3,N28,N29,800.0,1,2400.0,2391.569248933714,45,45,1,0,8.43075106628612,3991.569248933714,33.47644583974869,40.654745555586786,1,-1,9.0,9.0,83,39,9.508874421640789,208.07976452820367,10.015338901907162,249.88027332020133,0,0,8,5,1,46,0.03992938802958978,0.03887861466039005,139.99999999999994,186.0
F11_4.3,N28,N29,800.0,1,2400.0,1710.4287653459837,53,53,1,0,689.5712346540163,3310.4287653459837,33.49370002156213,40.824565117675164,1,1,8.0,8.0,97,48,8.072658901462562,87.45591750245171,8.072658901462562,132.22316052362217,0,0,0,1,1,54,0.07145258910558171,0.03992938802958978,122.0,159.0
F13_10.2,N28,N29,800.0,1,2400.0,2388.7384846518307,42,42,1,0,11.261515348169041,3988.7384846518307,33.52235389278033,40.654745555586786,1,-1,12.0,12.0,81,39,8.599318793372088,182.43316553190084,8.338638427344934,253.397597525749,0,0,8,13,8,43,0.07565568258238063,0.03887861466039005,141.0,190.0
F14_3.1,N28,N29,800.0,-1,2400.0,1184.432477688036,49,49,1,0,384.4287525582342,2784.4324776880358,33.67999108394409,37.56907109233342,-2,1,40.0,40.0,95,48,8.407996121732863,69.62915249613883,12.091289017815232,232.63563574131035,0,4,4,17,8,50,0.048349643171251934,0.05487851884890843,34.0,184.0
F13_5.1,N28,N29,800.0,1,2400.0,2288.2134859887647,36,36,0,0,111.78651401123534,3888.2134859887647,32.35310121453692,43.818118708781675,-1,1,18.0,18.0,68,29,7.971038300538109,23.86830678033857,9.102478010255993,259.091691732473,0,1,0,14,10,36,0.07145258910558171,0.02837088096839274,197.0,176.0
F11_5.5,N28,N29,800.0,1,2400.0,2188.818409855477,49,49,1,0,211.18159014452294,3788.818409855477,33.34454365243861,40.654745555586786,1,1,41.0,41.0,86,41,7.739140933069103,24.61840324758714,8.650158126723841,147.4129123001571,0,2,7,11,7,50,0.09134196677746106,0.04262502429216995,168.0,149.0
F14_8.4,N28,N29,800.0,-1,2400.0,1534.6182652221278,48,48,1,0,734.4373848126944,3134.618265222128,33.77047375702376,38.02904528349324,-2,-1,23.0,23.0,92,45,11.276878627618451,36.4778499574912,10.470608682038023,221.18618061905337,0,3,3,25,20,49,0.05674176193678548,0.048937226140893714,68.0,174.0
F11_10.2,N28,N29,800.0,1,2400.0,1646.105808873689,49,49,1,0,753.894191126311,3246.105808873689,33.59675693991595,35.704360077855576,1,1,31.0,31.0,96,46,7.718333423727339,9.878750346840661,7.263773963208961,150.79893230258529,0,0,0,2,0,50,0.025218560860793545,0.05462359602090257,73.0,147.0
F11_5.4,N28,N29,800.0,-1,2400.0,1582.0652849808175,49,49,1,0,781.9935212352175,3182.0652849808175,33.623860187384324,36.73400059353124,-2,1,35.0,35.0,95,45,10.744273425806686,76.52170920134857,13.714381768064195,217.52769344153134,0,0,0,21,14,50,0.04692489297135861,0.053934874192471505,71.0,156.0
F14_8.2,N28,N29,800.0,1,2400.0,2398.4308479948522,33,33,0,0,1.5691520051478847,3998.4308479948522,32.718357975871044,43.818118708781675,1,-1,1.0,1.0,61,26,8.94277000891923,13.018504261437783,8.276738437042791,245.6627814606309,0,0,1,10,4,33,0.0672494956287828,0.02837088096839274,223.99999999999994,188.0
F11_6.1,N28,N29,800.0,-1,2400.0,956.2490740813037,51,51,0,1,156.22461994614946,2556.2490740813037,33.365487578954166,35.0963399963863,-2,-1,20.0,20.0,93,55,10.452140620847487,10.643814614166217,9.964768304789953,224.16574042619646,0,4,4,25,15,52,0.0672494956287828,0.06094485541358441,17.0,195.0
F7_18.2,N28,N29,800.0,1,2400.0,2209.789450928741,50,50,1,0,190.21054907125892,3809.789450928741,33.239366651711364,40.654745555586786,-1,1,37.0,37.0,88,43,12.841098101754994,49.66583433657729,14.172665891829515,202.75682862470615,0,1,0,4,2,51,0.04833557498318763,0.04098016139878951,206.99999999999994,167.0
F14_3.2,N28,N29,800.0,1,2400.0,2372.6057040292008,56,56,1,0,27.394295970799362,3972.6057040292008,33.22746721817032,40.824565117675164,-1,1,19.0,19.0,98,46,7.494277445167955,88.89438933875181,11.968116178412847,271.6537269844846,0,6,0,6,0,57,0.037827841291190316,0.037827841291190316,182.0,177.0
F13_10.5,N28,N29,800.0,1,2400.0,2395.441931372916,50,50,1,0,4.558068627084253,3995.441931372916,33.239366651711364,40.654745555586786,-1,1,37.0,37.0,88,43,7.554195076888201,64.36715129942468,9.297581371709407,265.9837508017181,0,2,0,14,11,51,0.08406186953597848,0.04098016139878951,196.99999999999994,183.0
F7_18.1,N28,N29,800.0,1,2400.0,1782.0598382291864,51,51,1,0,617.9401617708133,3382.0598382291864,33.72128648130391,39.11940850605338,1,-1,38.0,38.0,91,46,0.6752995514572967,110.5750239880399,0.0793279846612996,244.39070096454353,0,4,0,7,7,52,0.03787884800027014,0.04098016139878951,168.0,162.0
F11_4.4,N28,N29,800.0,1,2400.0,1975.6572744950522,53,53,1,0,424.34272550494796,3575.657274495052,33.524924195569405,40.824565117675164,1,1,3.0,3.0,95,48,8.755624686132501,40.124035659655874,8.567974448788018,142.12629290401927,0,0,0,5,4,54,0.07145258910558171,0.04038447947552726,133.0,205.0
F7_16.0,N28,N29,800.0,1,2400.0,1948.9891684029803,51,51,1,0,451.0108315970195,3548.9891684029803,33.73043378724724,40.824565117675164,-1,1,0.0,0.0,93,48,3.517552125927482,69.14431926959855,12.020176471284122,249.6834409948051,0,7,0,9,9,52,0.04203093476798924,0.03992938802958978,184.0,156.0
F13_3.3,N28,N29,800.0,1,2400.0,2393.4450074251763,47,47,1,0,6.554992574823586,3993.4450074251763,33.465839044928636,40.654745555586786,1,-1,4.0,4.0,85,40,8.990590086021422,30.599634940085934,8.14849225826051,251.55072364041607,0,0,8,12,7,48,0.07565568258238063,0.04098016139878951,209.0,184.0
F13_8.2,N28,N29,800.0,1,2400.0,2389.786179250176,53,53,1,0,10.213820749824094,3989.786179250176,33.07931705443788,40.654745555586786,-1,1,29.0,29.0,94,45,7.1145905712199164,36.233630758247045,10.899723752407992,275.94169942172516,0,6,0,16,12,54,0.0882649630127774,0.03773682187668633,196.0,180.0
F14_3.3,N28,N29,800.0,1,2400.0,2397.513373288397,54,54,1,0,2.4866267116033214,3997.513373288397,33.32464755536311,40.824565117675164,-1,1,10.0,10.0,97,46,6.0765033906799415,119.85383286409683,11.390127436050884,284.1730068055963,0,8,0,9,1,55,0.0441324815063887,0.03992938802958978,188.0,170.0
F7_18.4,N28,N29,800.0,1,2400.0,1794.3577324664643,49,49,1,0,605.6422675335359,3394.3577324664643,33.768850000791936,38.02904528349324,1,-1,27.0,27.0,93,44,2.622380272232388,24.622228930873007,11.95831907566406,243.77317188289274,0,6,2,10,10,50,0.04417075382105766,0.04623402824478817,179.0,149.0
F7_18.0,N28,N29,800.0,1,2400.0,1654.4570916981875,49,49,1,0,745.5429083018126,3254.4570916981875,33.715839452199425,37.932424079517375,1,-1,9.0,9.0,95,48,1.7745281477118857,5.955482139787819,4.053847089387465,223.26420542159013,0,1,4,4,4,50,0.031561527350978294,0.05358944182918629,153.0,156.0
F13_4.0,N28,N29,800.0,1,2400.0,2398.491395571913,49,49,1,0,1.5086044280869828,3998.491395571913,33.77047375702376,38.02904528349324,1,-1,22.0,22.0,93,45,9.327919794960719,26.644927167306832,6.853940960224718,255.27387058144032,0,0,3,13,8,50,0.08616341627437794,0.04938634835238736,153.0,174.0
F9_19.2,N28,N29,800.0,1,2400.0,2398.3232869245294,31,31,0,0,1.6767130754706159,3998.3232869245294,33.1803653781999,43.818118708781675,1,-1,12.0,12.0,59,22,12.011165107772467,60.15388029688734,11.218555900578007,196.531178845485,0,0,1,4,3,31,0.03944442723248189,0.025218560860793545,253.00000000000006,233.99999999999994
F13_10.1,N28,N29,800.0,1,2400.0,1627.7335967340273,50,50,1,0,772.2664032659726,3227.7335967340273,33.58119073621831,37.56907109233342,0,-1,1.0,1.0,96,48,5.104993154679061,7.009551641230246,5.104993154679061,261.16444130610074,0,0,8,1,1,51,0.08616341627437794,0.05569098856758575,122.0,185.0
F11_8.6,N28,N29,800.0,-1,2400.0,857.6275484287721,58,58,2,1,57.62505204253773,2457.627548428772,32.6116914769863,35.00395788759949,-2,-1,6.0,6.0,112,61,6.551024524239396,13.701564786689687,11.94888104391502,259.76187429918457,0,11,11,21,4,61,0.05674176193678548,0.06619872225958305,5.0,138.0
F14_3.0,N28,N29,800.0,1,2400.0,2395.365739779873,45,45,1,0,4.634260220127203,3995.365739779873,33.47644583974869,40.654745555586786,1,-1,9.0,9.0,83,39,8.813112544243449,30.782161973106213,10.657396994132402,249.88027332020133,0,0,8,14,9,46,0.08196032279757902,0.03887861466039005,184.0,215.0
F7_19.0,N28,N29,800.0,1,2400.0,1849.8352141514802,49,49,1,0,550.1647858485198,3449.83521415148,33.74025743288133,38.02904528349324,1,-1,18.0,18.0,94,46,2.807992513109946,151.18853332788103,6.973102495579599,235.7995363449805,0,2,4,8,8,50,0.035726294552790853,0.05148789509078682,181.0,153.0
F13_3.2,N28,N29,800.0,1,2400.0,2126.6377148596903,50,50,1,0,273.3622851403097,3726.6377148596903,33.7061722043815,38.57997532341007,1,-1,37.0,37.0,90,45,6.864694004294112,53.83992571250565,11.067189696084448,282.0982489539177,0,1,0,12,12,51,0.0904449722852167,0.04098016139878951,179.0,175.0
F11_16.1,N28,N29,800.0,1,2400.0,1950.8631743532865,59,59,1,1,449.13682564671365,3550.8631743532865,33.09950200989829,34.50156825548974,1,1,30.0,30.0,101,53,7.993757168363364,30.242864109600646,8.667063614779233,140.2201793479804,0,0,0,5,3,61,0.0882649630127774,0.05907293817062999,140.0,134.0
F11_5.7,N28,N29,800.0,1,2400.0,2132.44017351294,46,46,0,1,267.55982648706004,3732.44017351294,33.46785918183366,35.67597465085944,-1,-1,41.0,41.0,96,54,7.93598923160514,174.17332884963128,7.8606627816033665,140.9371693734902,0,0,0,2,1,47,0.025218560860793545,0.0504371217215871,129.0,197.0
F13_12.1,N28,N29,800.0,1,2400.0,2393.708952324093,49,49,1,0,6.291047675906839,3993.708952324093,33.666478906839146,37.932424079517375,1,-1,12.0,12.0,97,47,8.59222500849322,74.70534032741216,7.574823389155406,261.49819200898565,0,0,4,14,9,50,0.08616341627437794,0.053589441829186284,219.0,173.0
F11_3.5,N28,N29,800.0,-1,2400.0,870.6671530570595,55,55,2,1,70.64446265695062,2470.6671530570593,32.67383277527996,34.89768196931832,-2,-1,2.0,2.0,110,61,9.147316171729184,86.59589191234079,9.661096046544134,262.8550765718846,0,13,13,25,13,58,0.07355413584398117,0.07145258910558171,6.0,192.0
F11_3.4,N28,N29,800.0,-1,2400.0,1309.2447258661132,58,58,1,1,509.1996466822911,2909.244725866113,32.83078194223149,34.47439472744969,-2,1,1.0,1.0,118,59,11.541854243796145,47.422218804166675,10.337676314386062,206.55745404957347,0,0,0,26,17,60,0.05884330867518494,0.05396538126366961,47.0,196.9999999999999
F14_12.0,N28,N29,800.0,1,2400.0,2394.399137251248,51,51,0,1,5.600862748752206,3994.399137251248,33.365487578954166,35.0963399963863,1,-1,20.0,20.0,93,55,9.123800215663364,11.18260298446421,9.019945898187162,246.27605640733,0,0,4,13,8,52,0.08406186953597848,0.06094485541358441,162.0,151.0
F9_18.5,N28,N29,800.0,1,2400.0,2395.2715419453066,51,51,1,0,4.728458054693306,3995.2715419453066,33.67059904668179,40.824565117675164,-1,0,1.0,1.0,92,49,7.4623291168657175,44.76679432431911,10.731701202411578,250.353653478884,0,8,0,6,1,52,0.04833557498318763,0.03992938802958978,287.0,144.0000000000001
F11_16.2,N28,N29,800.0,1,2400.0,1908.828496328811,59,59,2,1,491.17150367118876,3508.828496328811,32.705571515005744,34.71372902089392,-1,-1,34.0,34.0,116,57,5.819810027274693,8.527767605342092,7.829606506714233,148.38547678623013,0,3,3,4,4,62,0.0882649630127774,0.05674176193678548,119.0,129.9999999999999
F11_4.5,N28,N29,800.0,1,2400.0,2395.4502988885506,52,52,1,0,4.549701111449622,3995.4502988885506,33.67059904668179,39.83865274957779,-1,-1,41.0,41.0,93,47,8.698635964502285,205.30199602623088,10.135808189925013,138.56741824798553,0,0,0,12,6,53,0.07565568258238063,0.03992938802958978,216.0,209.9999999999999
F13_6.2,N28,N29,800.0,1,2400.0,2395.211893736831,50,50,1,0,4.78810626316897,3995.211893736831,33.63479699549303,37.932424079517375,1,-1,6.0,6.0,96,48,8.383540338515832,55.07233930011307,10.267324426216819,261.3778762381283,0,0,7,15,10,51,0.0882649630127774,0.053589441829186284,212.0,195.0000000000001
F14_5.1,N28,N29,800.0,1,2400.0,2390.951098172673,45,45,0,1,9.048901827326972,3990.951098172673,33.394181597698626,35.0963399963863,1,-1,29.0,29.0,88,49,8.578482358687344,76.45048502431177,12.031851025979815,250.12443125917252,0,0,1,12,7,46,0.0882649630127774,0.05569098856758575,153.0,189.9999999999999
F14_4.1,N28,N29,800.0,1,2400.0,2390.9200125501284,47,47,0,1,9.07998744987151,3990.9200125501284,33.407894055014616,35.0963399963863,1,-1,26.0,26.0,90,50,8.752005071057296,24.613912318210623,11.158780741148853,248.34867882560255,0,0,2,12,7,48,0.0882649630127774,0.05884330867518495,155.0,184.0000000000001
F14_8.5,N28,N29,800.0,1,2400.0,2390.5040381401204,50,50,0,1,9.495961859879799,3990.5040381401204,33.350995819792594,35.0963399963863,1,-1,24.0,24.0,92,50,9.337501500112788,394.69960602783885,9.337501500112788,248.8248603511529,0,0,2,1,0,51,0.042090891641466385,0.060944855413584395,154.0,182.9999999999999
F14_4.2,N28,N29,800.0,1,2400.0,2395.3421910202537,52,52,1,1,4.657808979746278,3995.3421910202537,33.34704338169671,35.06936250627052,1,-1,17.0,17.0,94,55,10.493516226185113,35.88989592289295,12.639939243112803,250.62180821778946,0,0,4,3,1,54,0.04203093476798924,0.06094485541358441,149.0,183.0
F13_4.1,N28,N29,800.0,1,2400.0,2394.6970793477058,57,57,1,1,5.3029206522941195,3994.6970793477058,33.19914172926094,34.88528620358374,1,-1,0.0,0.0,107,54,10.49993093109532,31.096177379635265,11.457950089015926,247.61530356177371,0,0,12,11,2,59,0.04833557498318763,0.0640971755211836,148.0,169.0000000000001
F13_10.4,N28,N29,800.0,1,2400.0,2394.924934859167,50,50,1,0,5.075065140832976,3994.924934859167,33.645853338269006,37.56907109233342,-1,1,41.0,41.0,96,48,7.726332049062897,25.592862039954525,9.812534877683932,268.28739555478654,0,0,6,14,9,51,0.08616341627437794,0.05649337969771258,213.0,189.0
F13_8.5,N28,N29,800.0,1,2400.0,2394.2863119418635,57,57,1,1,5.713688058136427,3994.2863119418635,33.34704338169671,35.06936250627052,1,-1,10.0,10.0,103,58,8.392723166694703,10.833895753929937,9.42700731778832,247.9362297217417,0,0,4,15,11,59,0.08876570024056428,0.06304640215198386,167.0,168.0
F13_8.3,N28,N29,800.0,1,2400.0,2394.803655195594,52,52,0,0,5.196344804405953,3994.803655195594,33.59177402411743,35.704360077855576,-1,1,25.0,25.0,100,50,5.892839257746916,141.58593398397352,9.886648605620861,279.33353768180245,0,6,0,15,10,52,0.09441787408774244,0.053589441829186284,204.0,188.0
F13_8.4,N28,N29,800.0,1,2400.0,2396.428299726961,50,50,0,0,3.5717002730391414,3996.428299726961,33.498450352473334,35.82617152795191,-1,1,14.0,14.0,99,52,4.869884550334899,90.39469493485512,8.70465606931638,299.7058470032702,0,9,0,16,12,50,0.0945696032279758,0.050639859164414124,197.0,187.0000000000001
F11_5.9,N28,N29,800.0,-1,2400.0,811.3420922405905,57,57,5,6,11.339674864410199,2411.3420922405903,32.656791965023054,35.06001525221646,-2,-1,8.0,8.0,114,76,6.3450618230733875,58.69482207794215,10.70978551365885,253.11557689518068,0,11,11,22,6,68,0.06514794889038333,0.07145258910558172,1.0,204.0
F7_17.1,N28,N29,800.0,1,2400.0,2389.7522311105467,50,50,1,0,10.247768889453482,3989.7522311105467,33.58119073621831,37.56907109233342,0,-1,2.0,2.0,96,48,5.137665126423553,156.9219649212871,10.337098481265732,228.9753918883244,0,3,8,10,7,51,0.031523201075991936,0.05481883889721042,306.0,173.0
F14_6.0,N28,N29,800.0,1,2400.0,2393.2604137618537,51,51,0,1,6.73958623814633,3993.2604137618537,33.39656361393005,35.0963399963863,1,-1,22.0,22.0,92,52,9.057220008603807,35.62866242042787,9.934917796315402,248.99141217751395,0,0,3,12,7,52,0.08616341627437794,0.060944855413584395,172.0,227.0
