veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F17_3.3,N31,N24,800.0,1,2400.0,1991.2753732968526,17,5,3,43,408.72462670314746,3591.2753732968526,37.56389883865684,40.97776881985285,-1,1,26.0,26.0,24,27,11.43989491821988,30.958024134632296,11.43989491821988,223.2256783699551,0,0,0,1,1,51,0.00840618695359785,0.010507733691997312,107.0,150.0
F17_3.2,N31,N24,800.0,1,2400.0,2276.618072908474,13,3,0,35,123.381927091526,3876.618072908474,38.63535945591046,41.13637405777301,1,-1,19.0,19.0,18,21,10.809910565635334,42.8819248117552,11.774954435506912,214.8494348633765,0,0,0,4,4,38,0.037827841291190316,0.00945696032279758,144.0,155.0
F8_15.0,N31,N30,800.0,1,2400.0,2397.4611059297854,6,12,2,6,2.53889407021461,3997.4611059297854,37.46841518589087,34.94117647058823,1,1,6.0,6.0,27,7,11.012016863093184,392.77007465229985,11.012016863093184,192.1749071532939,0,0,0,1,0,20,0.02101546738399462,0.006304640215198386,121.0,124.0
F17_6.3,N31,N24,800.0,1,2400.0,2395.360977828919,17,4,2,42,4.63902217108091,3995.360977828919,37.56389883865684,40.97776881985285,1,-1,0.0,0.0,21,23,11.079127526068385,105.88651310102932,10.123623819959478,212.45866973021865,0,0,1,8,7,48,0.037827841291190316,0.012609280430396773,168.0,200.0
F17_6.4,N31,N24,800.0,1,2400.0,2399.2357348168957,20,5,4,46,0.7642651831042713,3999.2357348168957,37.54316591162555,40.37477477022255,1,-1,40.0,40.0,28,31,7.171791341238304,24.375495859682587,10.38272473470513,277.9242712678025,0,1,0,9,8,55,0.038236828681412455,0.010507733691997312,181.0,155.9999999999999
F16_6.2,N31,N24,800.0,1,2400.0,2390.673781408785,12,3,6,53,9.326218591214797,3990.673781408785,38.01933215585319,39.2289321908768,1,-1,31.0,31.0,23,33,10.467292866654747,159.734906659417,11.313267569974252,217.9312550790188,0,0,0,2,2,62,0.037827841291190316,0.024935804084534025,162.0,159.0
F17_6.6,N31,N24,800.0,1,2400.0,2389.3449246135347,12,3,7,55,10.655075386465228,3989.3449246135347,37.798562506920895,39.267595034078646,1,-1,9.0,9.0,23,41,11.579479000917088,87.34807598624207,12.448461306541555,210.01851150498143,0,0,0,3,3,65,0.035726294552790853,0.026269334229993276,142.0,159.0
F16_6.3,N31,N24,800.0,1,2400.0,2387.697612530691,15,4,6,51,12.30238746930877,3987.697612530691,37.798562506920895,39.018626867833305,-1,1,29.0,29.0,29,47,12.483201451313137,200.0,12.483201451313137,207.12473768496125,0,0,0,0,0,61,0.014710827168796235,0.023117014122394086,127.0,159.9999999999999
F10_13.3,N31,N30,800.0,1,2400.0,2387.2990719764407,11,9,12,11,12.700928023559186,3987.2990719764407,37.64231986769065,36.24095665174951,-1,-1,33.0,33.0,32,25,7.141287845897111,33.88253842199492,11.989440346822992,231.60807435076063,0,2,0,5,4,32,0.0441324815063887,0.0073554135843981175,128.0,129.0
F8_15.1,N31,N30,800.0,1,2400.0,2399.2710927059106,8,14,4,8,0.7289072940891401,3999.2710927059106,38.104960734364745,36.32288762379365,-1,-1,18.0,18.0,30,18,11.877176492783851,248.24054774428373,11.877176492783851,202.17997279470174,0,0,0,1,1,26,0.02101546738399462,0.00840618695359785,186.0,141.0
F16_5.1,N31,N24,800.0,1,2400.0,2392.574425700817,14,4,8,50,7.425574299183154,3992.574425700817,37.58125638604192,38.77158095404173,-1,1,9.0,9.0,30,56,13.473916849044539,257.6521002212314,13.473916849044539,216.67535834388752,0,1,0,1,1,62,0.0168123739071957,0.021015467383994624,183.0,153.0
F17_6.8,N31,N24,800.0,1,2400.0,1991.7521931106312,18,12,8,58,408.2478068893687,3591.752193110631,37.64231986769065,38.37425359271354,-1,1,31.0,31.0,32,71,5.818905239026108,15.956163100914182,10.489164143018842,229.80466086492135,0,3,0,3,3,78,0.02101546738399462,0.021015467383994624,121.0,151.0
F16_8.2,N31,N24,800.0,1,2400.0,2392.236081413989,20,12,8,57,7.763918586011073,3992.236081413989,37.54775918462255,38.37425359271354,-1,1,17.0,17.0,34,75,8.671220528794018,83.28495446062607,9.758588289036915,233.94352453140306,0,4,0,10,8,77,0.05884330867518494,0.01891392064559516,124.0,124.0
F16_5.4,N31,N24,800.0,1,2400.0,2392.446574842847,17,11,8,55,7.553425157153129,3992.446574842847,37.64231986769065,38.371862226444364,-1,1,39.0,39.0,28,66,9.716912465511676,65.21473423994962,9.219330832952114,216.98614635738608,0,1,0,9,7,74,0.054640215198386015,0.025218560860793545,145.0,128.0
F10_15.4,N31,N30,800.0,1,2400.0,2392.7072182104275,10,11,12,10,7.292781789572587,3992.7072182104275,37.64231986769065,36.24095665174951,-1,-1,37.0,37.0,30,25,6.014534918187996,623.203795719148,12.15941446726551,230.6181949011648,0,2,0,4,3,33,0.0441324815063887,0.0073554135843981175,136.0,179.0
F6_13.0,N31,N30,800.0,1,2400.0,2397.328703326482,17,16,13,17,2.6712966735181,3997.328703326482,37.95209429095906,36.88822346750516,-1,-1,36.0,36.0,43,32,12.840575681569188,200.0,12.840575681569188,207.96290897319912,0,0,0,0,0,46,0.02101546738399462,0.013660053799596504,123.0,126.0
F17_7.2,N31,N30,800.0,1,2400.0,2177.7030169617,11,8,12,11,222.2969830382998,3777.7030169617,37.64231986769065,36.24095665174951,-1,-1,31.0,31.0,32,25,7.163744451930671,158.45599319619942,9.423512724862793,229.80466086492135,0,3,0,6,0,31,0.05674176193678548,0.0073554135843981175,123.0,210.0
F17_8.2,N31,N24,800.0,1,2400.0,2394.046384285275,19,12,8,59,5.953615714725174,3994.046384285275,37.60361516096426,38.434026865773816,-1,1,3.0,3.0,34,70,7.243105852345514,37.124168762236195,12.449857723799102,243.63520370740585,0,5,0,9,8,79,0.05884330867518494,0.017863147276395427,166.0,186.0
F16_5.3,N31,N24,800.0,1,2400.0,2398.95098979293,21,12,8,58,1.0490102070698413,3998.95098979293,37.54775918462255,38.384467874570866,-1,1,7.0,7.0,37,73,7.9652729465416146,140.0916047725202,14.466315155364125,244.80498272739388,0,5,0,11,9,78,0.06304640215198387,0.01891392064559516,177.0,181.0
F17_3.5,N31,N24,800.0,1,2400.0,2094.6836181752888,18,18,8,64,305.31638182471113,3694.6836181752888,37.985751089079045,37.8606587251479,1,-1,20.0,20.0,35,63,11.453422150315962,59.26871790633254,12.433971207982246,209.08987297108786,0,0,1,5,5,90,0.046234028244788165,0.027320107599193007,142.9999999999999,184.0
F17_3.6,N31,N24,800.0,1,2400.0,2396.54472384174,19,23,10,59,3.4552761582599487,3996.54472384174,37.985751089079045,37.908892354835615,1,-1,8.0,8.0,38,69,11.725244552664181,53.42371354037368,11.867927716699137,207.9983451091053,0,0,2,7,3,92,0.03805079683079281,0.028370880968392735,141.0000000000001,173.0
F17_2.3,N31,N24,800.0,1,2400.0,2393.2004704544197,19,12,8,59,6.799529545580185,3993.2004704544197,37.54775918462255,38.37425359271354,-1,1,26.0,26.0,33,72,8.417357988665893,78.76793542450287,12.799179088326596,232.68809818679162,0,4,0,9,7,79,0.05674176193678548,0.02101546738399462,206.0,167.0
F8_13.2,N31,N30,800.0,1,2400.0,2397.4732667926014,19,16,12,19,2.5267332073985926,3997.4732667926014,37.95209429095906,36.88822346750516,-1,-1,31.0,31.0,45,35,11.426724581380787,23.23192646849975,12.160206190186278,207.14979270439846,0,0,0,5,3,47,0.04833557498318763,0.013660053799596504,134.9999999999999,182.0
F5_14.0,N31,N30,800.0,1,2400.0,2390.8743564663946,18,16,13,18,9.125643533605285,3990.8743564663946,37.95209429095906,36.88822346750516,-1,-1,33.0,33.0,44,34,10.886642633312901,35.29845633088166,12.206657682274981,206.54645451456113,0,0,0,4,2,47,0.05043712172158709,0.013660053799596504,138.0,182.0
F10_14.2,N31,N30,800.0,1,2400.0,2398.345389286579,21,20,12,21,1.6546107134206522,3998.345389286579,37.319075878322394,37.07930294927339,1,1,41.0,41.0,49,33,8.785286596812876,12.428675937630715,9.727319677997901,222.3308919327106,0,2,0,10,7,53,0.054395385739534265,0.013478274831181634,158.0,138.0
F8_15.2,N31,N30,800.0,1,2400.0,2398.231725249868,11,14,12,11,1.7682747501319227,3998.231725249868,37.985751089079045,37.00780077228809,1,1,33.0,33.0,34,26,11.317948006244324,252.95542812352164,11.132170670858615,216.96020825664556,0,0,0,5,4,37,0.0336247478143914,0.00945696032279758,162.9999999999999,198.0
F5_13.1,N31,N30,800.0,1,2400.0,2398.0114783130575,23,22,17,23,1.9885216869422493,3998.0114783130575,37.41982980868499,37.312041817714466,1,1,11.0,11.0,47,30,10.672189807368667,98.75838895355287,8.755581278667846,205.8410656412018,0,0,0,11,8,62,0.0672494956287828,0.017863147276395427,141.9999999999999,125.0
F12_13.9,N31,N30,800.0,1,2400.0,2391.404149895043,20,18,12,20,8.595850104957435,3991.404149895043,37.333664392008096,37.07930294927339,1,-1,0.0,0.0,47,33,9.535960382520408,200.0,9.535960382520408,267.49213563985256,0,0,1,0,0,50,0.018913920645595158,0.013660053799596504,147.0000000000001,154.0
F6_14.0,N31,N30,800.0,1,2400.0,2397.3572343010064,24,23,15,24,2.6427656989934576,3997.3572343010064,37.36329297637881,37.312041817714466,-1,-1,41.0,41.0,48,33,11.886556289511786,560.9851056240836,11.886556289511786,204.9000311282862,0,0,0,1,0,62,0.023117014122394083,0.022066240753194355,132.0,128.0
F17_7.4,N31,N30,800.0,1,2400.0,2394.7016134629334,15,16,13,15,5.298386537066563,3994.7016134629334,37.95209429095906,36.95615701550489,-1,-1,40.0,40.0,40,30,11.165536191236981,74.23565825870219,11.748976575472735,214.36469130474845,0,0,0,8,3,44,0.03992938802958978,0.012609280430396773,150.0,198.0
F17_7.6,N31,N30,800.0,1,2400.0,2393.2998810657127,23,23,15,23,6.7001189342870475,3993.2998810657127,37.515250897070175,37.37612301723885,1,1,23.0,23.0,46,31,10.386332467632865,368.8991114157134,11.995016698729655,217.31647993719406,0,0,0,4,3,61,0.02101546738399462,0.017863147276395427,152.0,164.0
F16_6.4,N31,N24,800.0,1,2400.0,2389.8587533205227,20,31,7,58,10.141246679477149,3989.8587533205227,37.522044470406534,37.61937862681067,-1,1,10.0,10.0,46,76,7.344597741522136,106.44718825017549,11.948075973328494,259.6589733088018,0,6,0,9,5,96,0.0441324815063887,0.023117014122394083,185.0,156.0
F17_2.5,N31,N24,800.0,1,2400.0,2393.8892101750757,14,34,9,67,6.110789824924268,3993.8892101750757,37.41982980868499,37.19317511682773,1,-1,17.0,17.0,46,72,10.725450354833344,80.20859806640556,11.28660302137521,214.89920116160474,0,0,2,9,7,110,0.054640215198386015,0.027320107599193007,162.0,168.0
F8_13.1,N31,N30,800.0,1,2400.0,2392.3071551195344,21,20,12,21,7.6928448804656,3992.3071551195344,37.319075878322394,37.07930294927339,1,1,41.0,41.0,49,33,12.511008279897581,33.69581356133153,11.640379112008082,222.3308919327106,0,2,0,3,1,53,0.018913920645595158,0.013478274831181634,174.0000000000001,201.0
F8_14.1,N31,N30,800.0,1,2400.0,2391.8850017794753,18,17,12,18,8.114998220524853,3991.8850017794753,37.522044470406534,37.203080783737825,-1,-1,12.0,12.0,44,36,8.196583150571017,150.11132794564696,11.40058217018436,216.71387740061255,0,2,1,7,5,47,0.054640215198386015,0.013660053799596504,184.9999999999999,208.0
F8_13.0,N31,N30,800.0,1,2400.0,2399.3090775425844,19,18,12,19,0.6909224574155814,3999.3090775425844,37.522044470406534,37.203080783737825,-1,-1,8.0,8.0,48,36,8.474320894723633,44.617938805544554,11.112931624334834,219.55698771910534,0,2,1,8,6,49,0.054640215198386015,0.013660053799596504,185.0,213.0
F5_14.2,N31,N30,800.0,1,2400.0,2389.1173971383255,25,27,11,25,10.882602861674513,3989.1173971383255,37.3580523090776,37.07827690107601,-1,-1,18.0,18.0,52,41,6.108980298732277,93.92699641934473,12.274253776487372,243.01486518124113,0,4,1,4,0,63,0.02942165433759247,0.022066240753194355,182.0,154.0
F10_13.4,N31,N30,800.0,1,2400.0,2396.5319444539205,23,28,11,23,3.4680555460794267,3996.5319444539205,37.18661888982778,37.17967240545897,-1,-1,7.0,7.0,47,40,6.670718371575854,126.53613486580821,10.331355475188888,252.47146510438992,0,8,1,13,8,62,0.0672494956287828,0.022066240753194355,173.0,154.0
F5_13.0,N31,N30,800.0,1,2400.0,2393.840257754704,22,27,11,22,6.159742245296002,3993.840257754704,37.30367862333104,37.47534895663438,-1,-1,3.0,3.0,46,40,4.969655266685537,174.0079156256968,12.147644435270907,251.1767297766086,0,8,1,5,1,60,0.02942165433759247,0.02300292226514486,176.0,148.0
F10_14.0,N31,N30,800.0,1,2400.0,2394.8760274185634,23,23,15,23,5.123972581436874,3994.8760274185634,37.515250897070175,37.37612301723885,1,1,23.0,23.0,46,31,11.331685013037584,72.7968585028641,9.884986224765093,203.02009008057104,0,0,0,11,7,61,0.0609448554135844,0.017863147276395427,185.9999999999999,195.0
F4_14.4,N31,N30,800.0,1,2400.0,2391.1016264297973,24,26,11,24,8.898373570202693,3991.1016264297973,37.34141676382525,37.30575986935123,-1,-1,1.0,1.0,47,39,6.814273647055854,12.770692671148026,11.298300712597753,249.14990457106344,0,8,1,7,2,61,0.031523201075991936,0.023117014122394086,176.0,185.0
F6_15.0,N31,N30,800.0,1,2400.0,2393.095407450168,22,27,11,22,6.904592549831932,3993.095407450168,37.2001396051859,37.264855935767066,-1,-1,5.0,5.0,46,40,7.080725489621261,13.354465717051653,12.021231537868255,250.02533487158192,0,8,1,14,9,60,0.06514794889038333,0.022066240753194355,178.0,201.0
F5_15.1,N31,N30,800.0,1,2400.0,2392.633910988507,29,34,15,29,7.366089011492932,3992.633910988507,37.3407534062715,37.39420674626338,1,1,9.0,9.0,55,44,11.56670328284945,145.55570513031807,9.785699112187535,201.8011292664268,0,0,0,11,7,78,0.0672494956287828,0.028890344224057243,146.0,198.0
F4_13.5,N31,N30,800.0,1,2400.0,2392.5060597419324,25,26,11,25,7.493940258067369,3992.5060597419324,37.24267727208545,37.30575986935123,-1,-1,0.0,0.0,48,39,7.07504680331084,12.800378234636582,10.739951551054851,252.06171472997278,0,8,1,15,11,62,0.06514794889038333,0.023117014122394086,177.0,201.0
F5_14.3,N31,N30,800.0,1,2400.0,2388.873161077508,37,32,13,37,11.126838922491856,3988.873161077508,37.35813944460279,37.38972825626121,-1,-1,33.0,33.0,65,46,10.52761255983443,124.65081513323616,12.824007973178476,207.9822061599597,0,2,1,11,10,82,0.07355413584398117,0.02942165433759247,133.0,195.0
F18_0.4,N31,N30,800.0,1,2400.0,2395.906865846245,37,32,13,37,4.0931341537549315,3995.906865846245,37.3407534062715,37.38972825626121,-1,-1,34.0,34.0,65,46,12.409165897535821,438.7306082294756,12.179493858125346,214.6200300270919,0,0,1,3,3,82,0.04833557498318763,0.02942165433759247,136.0,197.0
F5_13.2,N31,N30,800.0,1,2400.0,2387.1325419493555,35,34,14,35,12.867458050644586,3987.1325419493555,37.3407534062715,37.473775954753805,0,0,1.0,1.0,62,46,11.350817613354824,138.24237016892266,13.418514458126108,202.03192308451872,0,0,0,11,9,83,0.07145258910558171,0.027320107599193007,146.0,196.0
F8_15.3,N31,N30,800.0,1,2400.0,2394.20390422068,23,27,11,23,5.796095779319899,3994.20390422068,37.34141676382525,37.47534895663438,-1,-1,2.0,2.0,46,40,6.890972221930376,26.47683273966709,10.79986192659356,249.5700135101521,0,8,1,14,10,61,0.06304640215198387,0.023117014122394086,183.0,203.0
F19_11.7,N31,N30,800.0,1,2400.0,2395.1083372408057,42,31,11,42,4.8916627591943325,3995.1083372408057,37.35813944460279,37.38972825626121,-1,-1,22.0,22.0,70,55,9.815538197980088,13.033461187934563,11.166532239866592,218.87438596226528,0,0,4,6,6,84,0.05253866845998655,0.02942165433759247,191.0,142.0
F17_0.10,N31,N30,800.0,1,2400.0,2392.61949073132,27,29,15,27,7.380509268679589,3992.61949073132,37.37812701495892,37.48114129134382,1,1,19.0,19.0,52,41,11.357056233659677,91.96568168451472,11.134303450163642,211.66312688476228,0,0,0,3,0,71,0.05674176193678548,0.029421654337592466,162.0,209.0
F5_15.0,N31,N30,800.0,1,2400.0,2390.519436105868,44,29,13,44,9.480563894132047,3990.519436105868,37.296915083136845,37.38972825626121,-1,-1,16.0,16.0,75,57,5.363151858263316,13.128826094948408,11.342544126766674,240.26314988261237,0,8,4,14,13,86,0.07347509176991678,0.02942165433759247,181.0,149.0
F12_0.9,N31,N30,800.0,1,2400.0,2396.7809835092257,31,34,15,31,3.219016490774038,3996.7809835092257,37.3407534062715,37.61307523031689,-1,1,8.0,8.0,57,43,0.0,777.8783357595062,0.0,307.3705072290883,0,2,0,1,1,80,0.012609280430396773,0.02837088096839274,174.0,191.0
F12_15.3,N31,N30,800.0,1,2400.0,2395.085553802331,35,34,14,35,4.914446197668781,3995.085553802331,37.3407534062715,37.473775954753805,-1,0,1.0,1.0,62,46,7.394820847446001,60.601990781912946,8.015792630327553,302.42046349603925,0,2,0,7,7,83,0.031523201075991936,0.027320107599193007,168.0,196.0
F18_3.5,N31,N24,800.0,1,2400.0,2389.991328710408,16,34,17,76,10.00867128959203,3989.991328710408,37.296915083136845,36.693864033626305,-1,1,18.0,18.0,73,105,10.235525517733377,12.772958893723626,12.168504495092614,220.8175950544809,0,1,0,9,1,127,0.05884330867518494,0.021015467383994624,188.0,157.0
F18_2.6,N31,N30,800.0,1,2400.0,2396.4446310681433,40,30,11,40,3.555368931856947,3996.4446310681433,37.35813944460279,37.38972825626121,-1,-1,24.0,24.0,68,53,10.232849120532805,88.19670408982188,12.772042523249965,218.38776880519106,0,0,3,5,5,81,0.05253866845998655,0.02942165433759247,191.0,159.0
F19_4.7,N31,N24,800.0,1,2400.0,2394.133365093752,14,34,17,77,5.866634906247555,3994.133365093752,37.35813944460279,36.70364825333014,-1,1,20.0,20.0,72,107,10.04115538592039,14.193361867965223,11.520096668971858,219.9276031892548,0,1,0,8,0,128,0.054640215198386015,0.021015467383994624,189.0,156.0
F18_1.4,N31,N30,800.0,1,2400.0,2397.5858072659835,41,31,11,41,2.4141927340166376,3997.5858072659835,37.35813944460279,37.38972825626121,-1,-1,23.0,23.0,69,54,10.726578769103195,119.52877362900495,11.039560929319814,220.45963027677112,0,0,4,9,2,83,0.08196032279757902,0.02942165433759247,197.0,165.0
F17_3.7,N31,N24,800.0,1,2400.0,2143.441564906404,19,44,13,74,256.55843509359613,3743.441564906404,36.74835567083714,36.643994757247306,-1,1,22.0,22.0,92,109,5.1239779443794315,100.7631535517312,10.529496176987111,254.45883612741403,0,10,0,10,9,131,0.0777572293207801,0.014710827168796235,121.0,146.0
F8_14.2,N31,N30,800.0,1,2400.0,2391.7329120785275,42,28,12,42,8.26708792147258,3991.7329120785275,37.296915083136845,37.38972825626121,-1,-1,18.0,18.0,73,57,5.474207616035904,111.87022444036825,11.072145012321561,239.1077721888091,0,6,4,13,12,82,0.07145258910558171,0.02942165433759247,187.0,211.0
F10_14.3,N31,N30,800.0,1,2400.0,2393.949240848697,49,29,13,49,6.050759151302714,3993.949240848697,37.18160968350953,37.35199005862014,-1,-1,10.0,10.0,77,58,4.833847534811453,29.524212972442683,9.820785366252869,252.2575946227634,0,8,4,6,2,91,0.0336247478143914,0.029421654337592466,188.0,209.0
F10_11.5,N31,N30,800.0,1,2400.0,2390.817440266853,63,25,12,63,9.1825597331474,3990.817440266853,36.738013901474886,37.00243617416035,-1,-1,9.0,9.0,98,71,8.592751213029205,69.61735887090731,13.158789143971974,248.31880734341829,0,13,6,6,2,100,0.0441324815063887,0.04938634835238736,172.0,141.0
F18_7.3,N31,N30,800.0,1,2400.0,2389.4544600448858,47,32,13,47,10.545539955114236,3989.4544600448858,36.91212812365155,37.23729862842165,1,1,36.0,36.0,74,57,8.82063198338576,88.40283794339189,12.432159532217922,223.7381105079177,0,1,0,11,8,92,0.0546788929906388,0.02837088096839274,170.0,209.0
F5_14.4,N31,N30,800.0,1,2400.0,2395.87422212368,58,25,10,58,4.125777876320171,3995.87422212368,36.74835567083714,37.17426318403221,-1,-1,28.0,28.0,89,63,12.224474082365088,31.700898101698613,11.957248457780095,228.184791237292,0,4,3,5,2,93,0.04833557498318763,0.049386348352387366,132.0,199.0
F6_14.1,N31,N30,800.0,1,2400.0,2391.2665428693776,45,29,13,45,8.733457130622469,3991.2665428693776,37.296915083136845,37.44381162459756,-1,-1,15.0,15.0,76,56,8.673388824079192,722.2545505398721,13.19191697510734,242.18991149134845,0,8,4,3,0,87,0.035726294552790853,0.02942165433759247,191.0,211.0
F5_15.2,N31,N30,800.0,1,2400.0,2388.2913532748275,51,34,17,51,11.708646725172457,3988.2913532748275,36.7321574376425,37.33964804828345,1,1,0.0,0.0,75,65,10.439862950022524,405.8032681912614,11.13668280659777,202.3220776000664,0,0,0,11,11,102,0.0882649630127774,0.04098016139878951,140.0,206.0
F8_14.3,N31,N30,800.0,1,2400.0,2393.5535141193877,58,30,11,58,6.446485880612499,3993.5535141193877,36.7321574376425,37.28262800942417,-1,-1,33.0,33.0,86,63,12.018971702353932,139.48491458615695,12.842353776471743,216.146349671335,0,1,1,3,1,99,0.046234028244788165,0.047284801613987903,130.0,208.0
F17_9.6,N31,N30,800.0,1,2400.0,2398.473415729761,49,34,13,49,1.5265842702389136,3998.473415729761,36.84458498158648,37.43515531173256,1,1,26.0,26.0,74,57,10.683691306199117,103.62008163798805,9.652255982134523,221.55970861374763,0,0,0,9,1,96,0.08196032279757902,0.03362474781439139,165.0,211.0
F12_7.5,N31,N30,800.0,1,2400.0,2393.5416221565674,48,34,13,48,6.458377843432686,3993.5416221565674,36.84458498158648,37.28748981177395,-1,1,30.0,30.0,73,59,8.222492127990533,486.9569420944465,8.157207202360219,281.05992932276456,0,0,0,6,6,95,0.035726294552790853,0.0304724277067922,193.0,195.0
F6_14.3,N31,N30,800.0,1,2400.0,2388.9487979205433,52,34,17,52,11.051202079456516,3988.9487979205433,36.7321574376425,37.33964804828345,0,0,2.0,2.0,77,66,11.582840275947298,531.8533316926903,11.279472098612882,201.61552223370205,0,0,0,2,0,103,0.04203093476798924,0.04098016139878951,142.0,212.0
F10_11.4,N31,N30,800.0,1,2400.0,2395.041186455313,60,26,12,60,4.958813544687018,3995.041186455313,36.56790527790406,36.97383910165039,-1,-1,3.0,3.0,98,73,6.836078173264632,14.872521759539495,10.615970705089248,248.06621935015386,0,13,6,25,18,98,0.0945696032279758,0.04938634835238736,177.0,147.0
F5_14.1,N31,N30,800.0,1,2400.0,2398.7749828805227,49,32,13,49,1.225017119477343,3998.7749828805227,37.112485798156925,37.06177756802843,-1,-1,4.0,4.0,76,57,6.61053331691712,39.813204086989344,10.270756691481642,253.36481512560295,0,11,4,17,16,94,0.0777572293207801,0.029421654337592466,193.0,218.0
F16_8.3,N31,N24,800.0,1,2400.0,2391.3664132286954,26,39,12,71,8.633586771304635,3991.3664132286954,36.601831007673766,36.809900513818675,-1,-1,32.0,32.0,97,104,10.704617849040613,200.0,10.704617849040613,227.83085864649956,0,0,0,0,0,122,0.01050773369199731,0.015761600537995968,145.0,180.0
F16_5.5,N31,N24,800.0,1,2400.0,2395.049889019255,14,36,15,79,4.95011098074508,3995.049889019255,36.790917805278156,36.59478471034897,1,-1,18.0,18.0,74,98,10.525165851770305,33.34392782493683,10.861893519025505,215.60153211163524,0,0,4,9,6,130,0.0777572293207801,0.022066240753194355,171.0,215.0
