veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F3_19.2,N16,N23,800.0,1,2400.0,2395.1500000315873,18,4,18,7,4.849999968412703,3995.1500000315873,40.15536074669107,0.0,1,1,27.0,27.0,30,13,10.151682078102391,30.931981991896237,10.634075201568127,229.33159279552677,0,0,0,14,8,29,0.06304640215198387,0.011558507061197043,166.0,129.0
F3_11.1,N16,N23,800.0,1,2400.0,2233.8547131871555,23,4,23,8,166.14528681284457,3833.8547131871555,40.15536074669107,0.0,-1,-1,36.0,36.0,40,13,7.955192544168437,93.92578857331932,10.61433603629537,267.63109053012295,0,4,1,13,7,35,0.0609448554135844,0.010507733691997312,134.0,172.0
F3_12.1,N16,N23,800.0,1,2400.0,2398.875347854694,19,4,19,7,1.124652145305845,3998.875347854694,40.15536074669107,0.0,1,1,23.0,23.0,31,13,11.19644651079292,153.92402912107218,12.96038528011331,229.892584343544,0,0,0,4,4,30,0.014710827168796235,0.012609280430396774,164.0,177.0
F3_19.1,N16,N23,800.0,1,2400.0,2393.893701869731,11,2,11,8,6.1062981302690105,3993.893701869731,40.70610402004252,0.0,-1,-1,36.0,36.0,19,4,9.72831417187121,9.486198814199952,8.566841851243511,236.0137383090988,0,0,0,3,3,21,0.023117014122394083,0.005253866845998655,211.0,192.9999999999999
F4_14.2,N16,N23,800.0,1,2400.0,2292.8993801605893,15,3,15,6,107.10061983941091,3892.8993801605893,40.7793785101246,0.0,-1,-1,2.0,2.0,27,12,8.403320355766295,62.755051598305045,10.60035752483057,252.91708543496745,0,4,0,7,6,24,0.025218560860793545,0.005253866845998655,187.0,188.0
F3_15.1,N16,N23,800.0,1,2400.0,2028.1485328941421,15,4,15,6,371.85146710585775,3628.148532894142,40.7793785101246,0.0,1,1,39.0,39.0,28,12,5.914889639468065,10.61975322861963,9.135907499074557,254.32098929583486,0,1,0,6,4,25,0.06304640215198387,0.005253866845998655,168.0,201.0
F3_12.2,N16,N23,800.0,1,2400.0,2398.066376827667,23,3,23,8,1.9336231723325454,3998.066376827667,40.15536074669107,0.0,1,1,4.0,4.0,39,13,10.145857845878561,115.5035879926661,11.107299004179165,232.59347312670621,0,0,0,15,9,34,0.05884330867518494,0.010507733691997312,152.0,180.0
F4_15.0,N16,N23,800.0,1,2400.0,2398.4627578186773,18,4,18,7,1.5372421813224264,3998.4627578186773,40.61024582001499,0.0,1,1,31.0,31.0,31,13,10.033632199367643,70.0663395607894,11.004325915111217,230.97327809058405,0,0,0,13,6,29,0.0609448554135844,0.010507733691997312,175.0,186.9999999999999
F3_13.1,N16,N23,800.0,1,2400.0,2398.7465355431323,13,2,13,4,1.253464456867846,3998.7465355431323,40.70610402004252,0.0,-1,-1,24.0,24.0,21,8,7.963449790832397,96.45120118784234,8.659801563554339,249.6919603141949,0,3,0,10,7,19,0.05884330867518494,0.005253866845998655,202.0,201.0000000000001
F3_14.2,N16,N23,800.0,1,2400.0,2391.249819894814,20,4,20,8,8.750180105185677,3991.249819894814,40.15536074669107,0.0,1,1,21.0,21.0,33,13,10.166219817903976,56.36461337452238,11.33473449634769,231.16471583527542,0,0,0,13,7,32,0.0609448554135844,0.012609280430396774,166.0,187.0
F4_14.0,N16,N23,800.0,1,2400.0,2391.034289633797,14,3,14,5,8.965710366202757,3991.034289633797,40.70610402004252,0.0,-1,-1,17.0,17.0,23,9,8.361325320926717,53.239568284397365,9.880958225221411,246.9604863319653,0,3,0,11,8,22,0.06304640215198387,0.005253866845998655,204.0,194.0000000000001
F3_17.2,N16,N23,800.0,1,2400.0,2366.685374690744,22,20,22,9,33.314625309255916,3966.685374690744,38.43442688361079,38.138897250928856,-1,-1,41.0,41.0,39,12,9.533780767762952,138.09787861511268,9.754740627834968,234.19643524966466,0,0,0,5,4,51,0.05253866845998655,0.025218560860793545,135.0,129.0000000000001
F3_14.3,N16,N23,800.0,1,2400.0,2392.0425887107667,20,17,20,9,7.957411289233505,3992.0425887107667,38.1789045600704,41.74789915966387,1,1,24.0,24.0,35,17,9.82408163802085,70.81226823043085,10.76690271932521,231.81345468366274,0,0,0,6,4,46,0.054720241410007316,0.01891392064559516,149.0,146.9999999999999
F3_16.6,N16,N23,800.0,1,2400.0,2312.592105866498,18,32,18,11,87.40789413350217,3912.592105866498,35.26952205382193,37.167710364255605,1,1,15.0,15.0,33,21,10.056223832167419,13.939127467679555,10.87137262908926,235.76711809863062,0,0,0,8,6,61,0.06304640215198387,0.028370880968392735,146.0,138.0000000000001
F8_9.4,N16,N23,800.0,1,2400.0,2395.672079580159,25,33,25,10,4.327920419841234,3995.672079580159,35.195046134222714,37.0656183863304,1,-1,37.0,37.0,41,19,11.773327534409967,15.197523038133795,11.848391754436522,241.8339286240013,0,0,2,3,1,68,0.0168123739071957,0.028370880968392735,161.0,157.0
F5_9.3,N16,N23,800.0,1,2400.0,2388.8087579815246,27,36,27,10,11.19124201847535,3988.8087579815246,35.408728756609875,37.65977562838084,-1,1,30.0,30.0,50,38,7.804418522527243,122.50094119288678,10.367051005135021,262.27477559908516,0,3,0,10,0,73,0.06304640215198387,0.03394677311224556,133.0,139.0
F3_16.5,N16,N23,800.0,1,2400.0,2398.3895152569485,23,33,23,11,1.6104847430515292,3998.3895152569485,35.195046134222714,37.0656183863304,0,0,1.0,1.0,37,19,10.013650763728233,14.28358457413674,10.780784941367052,238.48437572827757,0,0,0,10,9,67,0.05674176193678548,0.02732010759919301,161.0,172.0
F3_17.5,N16,N23,800.0,1,2400.0,2399.1869187899742,37,28,37,10,0.8130812100256435,3999.1869187899742,35.2975592728548,37.89602498662004,0,0,2.0,2.0,62,37,9.577528278403564,11.670250580714765,9.076443780132664,237.4237384840926,0,0,0,3,2,75,0.02101546738399462,0.04090368978267095,151.0,171.0
F5_11.2,N16,N23,800.0,1,2400.0,2393.0047551960374,30,32,30,12,6.9952448039626915,3993.0047551960374,35.52579227128821,38.103059681897975,-1,1,22.0,22.0,53,36,5.508429696372096,67.28233466121765,11.436784058559283,263.8767120567952,0,4,0,4,3,74,0.025218560860793545,0.03467552118359112,193.0,153.0
F6_11.0,N16,N23,800.0,1,2400.0,2398.9169022252563,30,32,30,12,1.0830977747436918,3998.9169022252563,35.52579227128821,38.103059681897975,-1,1,22.0,22.0,53,36,8.42662116287534,95.42082322947954,11.420015298130696,263.8767120567952,0,4,0,12,1,74,0.06304640215198387,0.03467552118359112,195.0,154.0
F3_15.3,N16,N23,800.0,1,2400.0,2397.722194870503,34,28,34,10,2.2778051294974375,3997.722194870503,35.2975592728548,37.89602498662004,1,1,2.0,2.0,58,35,9.535505248384588,12.163488483207175,9.082346119998924,240.74761172925832,0,0,0,9,9,72,0.060937331209495155,0.03887861466039005,167.0000000000001,166.0
F3_14.8,N16,N23,800.0,1,2400.0,2393.1635064469456,41,28,41,11,6.836493553054652,3993.1635064469456,35.45382652976994,37.89602498662004,-1,-1,36.0,36.0,66,40,9.039312014210305,37.41925081498471,9.029407230796917,245.84236423813945,0,1,3,13,13,80,0.05674176193678548,0.04098016139878951,158.0000000000001,164.0
F3_13.4,N16,N23,800.0,1,2400.0,2395.7473449796707,35,36,35,14,4.2526550203291436,3995.7473449796707,35.36167146721601,37.07163162708766,1,1,13.0,13.0,64,59,9.205196730790034,112.78488141111075,11.131392007747547,237.02226789367234,0,0,0,10,9,85,0.0609448554135844,0.036777067921990585,154.0,175.0
F3_11.6,N16,N23,800.0,1,2400.0,2391.352881354315,39,35,39,14,8.647118645685282,3991.352881354315,35.3941863537609,36.826560267698625,-1,-1,40.0,40.0,68,57,11.144544962414804,107.22095675909941,11.939722885887596,231.44268885902326,0,0,0,5,5,88,0.014710827168796235,0.04623402824478817,145.9999999999999,170.0
F6_9.2,N16,N23,800.0,1,2400.0,2392.619204535917,35,35,35,14,7.380795464082894,3992.619204535917,35.39260760333066,36.826560267698625,-1,1,4.0,4.0,66,54,7.051176852751246,11.307479333233005,9.487150071955442,284.7271113924384,0,6,0,11,0,84,0.07145258910558171,0.04203093476798925,165.9999999999999,165.0
F4_9.4,N16,N23,800.0,1,2400.0,2398.632149963481,41,34,41,13,1.3678500365189166,3998.632149963481,35.5448706437692,36.954353394156584,1,-1,26.0,26.0,73,61,9.127815586106374,9.772430349411934,8.519113043011725,261.0498808898891,0,0,4,5,1,88,0.04203093476798924,0.048335574983187635,156.0,160.0
F5_9.4,N16,N23,800.0,1,2400.0,2393.4243656684107,36,35,36,14,6.575634331589299,3993.4243656684107,35.39260760333066,36.826560267698625,-1,1,2.0,2.0,68,54,7.50474608274576,13.140842219649358,11.002303181051067,282.7430810034983,0,6,0,12,1,85,0.07145258910558171,0.04413248150638871,167.9999999999999,167.0
F3_19.5,N16,N23,800.0,1,2400.0,2396.6692066771307,43,28,43,11,3.33079332286934,3996.6692066771307,35.440072121688544,37.85350147210325,-1,-1,28.0,28.0,68,43,8.336586632962932,16.58449670636469,8.846761743759753,258.96193554978106,0,3,4,15,15,82,0.0609448554135844,0.04203093476798925,206.0000000000001,191.0
F8_11.1,N16,N23,800.0,1,2400.0,2397.159738399571,38,35,38,14,2.8402616004291303,3997.159738399571,35.41033342005107,36.826560267698625,-1,1,1.0,1.0,68,54,3.707658287461945,12.078797543832934,8.805598785169927,286.9818453240819,0,6,0,5,2,87,0.035726294552790853,0.04445996787536785,179.0,156.0
F3_9.9,N16,N23,800.0,1,2400.0,2394.5752814116613,40,34,40,15,5.424718588338578,3994.5752814116613,35.526834461644654,36.95508075394913,-1,-1,31.0,31.0,70,59,9.104226469865315,58.31350588754685,9.321322232801245,247.2268741832018,0,1,1,10,9,89,0.055818219533136856,0.04833557498318763,207.0000000000001,189.0
F6_9.4,N16,N23,800.0,1,2400.0,2392.573137717257,32,47,32,13,7.426862282742945,3992.573137717257,35.27677362833964,36.39565722018899,1,-1,22.0,22.0,75,55,9.42509417464997,10.625642490010023,8.273108489318094,255.00602710502352,0,0,2,2,0,92,0.037827841291190316,0.05464021519838601,156.0,153.0
F6_11.4,N16,N23,800.0,1,2400.0,2397.036292328996,28,55,28,17,2.963707671003931,3997.036292328996,35.234459893535096,36.35900930885035,-1,1,32.0,32.0,81,71,8.270701822328878,207.27807364662817,9.15266949439708,258.8506089663589,0,1,0,8,2,100,0.037827841291190316,0.052242053547819536,138.0,147.0
F2_19.3,N16,N23,800.0,1,2400.0,2396.5074665762572,35,40,35,12,3.4925334237428842,3996.5074665762572,35.376702253421286,35.548124308517835,-1,1,32.0,32.0,80,67,10.098481530085405,48.81518522952706,10.184530089704841,261.13843313389185,0,0,0,6,0,87,0.04799891754473763,0.04938634835238736,198.0,171.0
F3_11.7,N16,N23,800.0,1,2400.0,2347.591506808076,28,55,28,19,52.40849319192421,3947.591506808076,35.261153532148924,36.470663291230295,1,1,29.0,29.0,84,71,10.172634860523576,75.66200051391479,9.261911986715042,235.68062149510817,0,0,0,8,8,102,0.05674176193678548,0.049386348352387366,148.0,135.0
F6_11.3,N16,N23,800.0,1,2400.0,2396.8174831393567,34,48,34,13,3.182516860643318,3996.8174831393567,35.27677362833964,36.374256779109025,1,-1,19.0,19.0,78,55,9.42972206106656,10.85800592938972,8.91174868867167,251.28530745835414,0,0,3,8,0,95,0.0672494956287828,0.05464021519838601,168.0,143.0
F3_13.6,N16,N23,800.0,1,2400.0,2393.827131001578,29,56,29,20,6.172868998422018,3993.827131001578,35.25038433288049,36.52375196230532,1,1,20.0,20.0,85,72,10.700464390968447,142.45974862412345,11.420999188799442,238.9899227755739,0,0,0,7,7,105,0.05043712172158709,0.0504371217215871,145.0,129.0
F6_9.3,N16,N23,800.0,1,2400.0,2392.8232171805266,33,48,33,13,7.176782819473374,3992.8232171805266,35.27677362833964,36.374256779109025,1,-1,20.0,20.0,77,54,9.514482601970274,10.464602921727646,8.814553377890604,251.02896305692192,0,0,3,3,1,94,0.037827841291190316,0.05464021519838601,165.0,147.0
F3_17.7,N16,N23,800.0,1,2400.0,2389.0935486347817,29,55,29,20,10.906451365218459,3989.0935486347817,35.21405125742624,36.59881595869227,1,1,9.0,9.0,86,74,10.783426398480831,109.07557810452317,11.297879036037424,236.64835421197589,0,0,0,7,7,104,0.05043712172158709,0.0504371217215871,144.0,132.0
F8_9.9,N16,N23,800.0,1,2400.0,2396.3170501497443,33,55,33,20,3.682949850255909,3996.3170501497443,35.24547703981124,36.70931081668996,1,-1,36.0,36.0,82,73,8.98763397587872,145.29403116177104,11.034480637456365,246.93708655489908,0,0,3,12,1,108,0.07565568258238063,0.05148789509078682,171.0,147.0
F1_18.4,N16,N23,800.0,1,2400.0,2399.4225803208346,32,56,32,14,0.577419679165132,3999.4225803208346,35.18447725023387,36.72142490836123,0,-1,2.0,2.0,79,85,9.49756252314457,8.89953985563966,11.65973524994224,265.91786435692546,0,0,14,6,1,102,0.07145258910558171,0.05569098856758574,139.0,146.0
F5_11.3,N16,N23,800.0,1,2400.0,2390.598881864124,29,56,29,20,9.401118135876118,3990.598881864124,35.24697946157088,36.5241963663687,-1,1,16.0,16.0,87,74,8.443151084653953,31.52276022315027,10.772125767540448,260.04538797327297,0,2,0,11,2,105,0.04211616179088649,0.049386348352387366,194.0,142.0
F5_9.7,N16,N23,800.0,1,2400.0,2393.7846097886654,28,62,28,16,6.215390211334466,3993.7846097886654,35.259923725398515,36.53455634854227,-1,1,29.0,29.0,80,84,7.318883247097071,265.06864253526237,9.916676863052823,254.54864336334333,0,3,1,7,5,106,0.03992938802958978,0.0536085873102914,134.0,137.0
F6_11.5,N16,N23,800.0,1,2400.0,2393.3469261261553,30,53,30,21,6.653073873844619,3993.3469261261553,35.30536457848217,36.66037058913263,-1,1,5.0,5.0,86,73,7.776628179006636,110.76665700304011,10.030346115204782,261.1133402281468,0,2,0,13,5,104,0.05043712172158709,0.04938634835238736,186.0,141.0
F8_11.3,N16,N23,800.0,1,2400.0,2392.554520438889,30,53,30,21,7.445479561110801,3992.554520438889,35.30536457848217,36.66037058913263,-1,1,5.0,5.0,86,73,8.364960917971754,87.52870980341208,9.186518801109017,261.1133402281468,0,2,0,14,0,104,0.07565568258238063,0.04938634835238736,195.0,151.0
F6_9.5,N16,N23,800.0,1,2400.0,2399.547185183392,34,55,34,20,0.452814816608452,3999.547185183392,35.19617357653216,36.75806023565929,1,-1,33.0,33.0,81,74,9.109879031546756,29.626287384352736,11.193067224217735,249.7012923555614,0,0,3,13,2,109,0.0777572293207801,0.05148789509078682,181.0,150.0
F3_14.11,N16,N23,800.0,1,2400.0,2395.274644962352,33,68,33,16,4.725355037648114,3995.274644962352,35.20324755049618,36.40838489034291,1,1,7.0,7.0,90,89,11.50221028261488,200.0,11.50221028261488,243.22159681784802,0,0,0,0,0,117,0.0168123739071957,0.04478249265037362,141.0,133.0
F1_12.10,N16,N23,800.0,1,2400.0,2393.626856769095,31,68,31,16,6.373143230905043,3993.626856769095,35.21483202690652,36.4550365084587,-1,1,10.0,10.0,90,90,5.754238076684498,9.325449531332197,8.003853979111273,305.0577671006513,0,8,0,11,2,115,0.07565568258238063,0.045183254875588434,168.0,165.0
F6_9.6,N16,N23,800.0,1,2400.0,2393.2566441185036,28,66,28,16,6.7433558814966545,3993.2566441185036,35.265423617940314,36.53455634854227,-1,1,21.0,21.0,84,85,7.383160175533154,6.714555137663183,11.188754262318241,262.40349848896733,0,3,0,10,6,110,0.03992938802958978,0.04898605038156737,193.0,155.0
F3_16.11,N16,N23,800.0,1,2400.0,2317.9147728372673,38,67,38,15,82.08522716273285,3917.9147728372673,35.211437214175135,36.51949914697971,0,0,1.0,1.0,99,83,10.893990656348372,15.573575758394554,10.893990656348372,245.34936355166732,0,0,0,1,1,120,0.016910434837633527,0.04413248150638871,134.0,192.0
F5_11.5,N16,N23,800.0,1,2400.0,2398.8552608142404,29,69,29,16,1.1447391857594766,3998.8552608142404,35.21483202690652,36.4550365084587,-1,1,12.0,12.0,87,90,5.911836837023784,92.55264165082554,10.652218020036303,288.9412613835036,0,8,0,11,7,114,0.04203093476798924,0.04518325487558844,187.0,153.0
F0_19.4,N16,N23,800.0,1,2400.0,2392.9739503303786,36,68,36,15,7.0260496696213295,3992.9739503303786,35.13374594259703,36.51560096886082,1,-1,15.0,15.0,88,88,8.020851909719678,84.10892089722142,8.24949327836912,273.1723995308265,0,1,11,9,1,119,0.08394282492712359,0.0504371217215871,151.0,154.0
F1_10.3,N16,N23,800.0,1,2400.0,2395.5923992760427,36,68,36,14,4.407600723957557,3995.5923992760427,35.154900257699076,36.381951597622745,1,-1,3.0,3.0,89,93,8.452572169913065,11.329570024885925,10.366574700102246,267.81333776030027,0,0,14,10,0,118,0.06939107525541542,0.05253866845998655,146.0,153.0
F0_10.5,N16,N23,800.0,1,2400.0,2394.4382794290746,34,68,34,10,5.561720570925331,3994.4382794290746,35.13283371627151,36.30789041209495,0,-1,2.0,2.0,89,94,8.958200261530722,11.270477134614339,9.628840938857198,265.4984222466633,0,0,14,11,3,112,0.07985877605917956,0.05253866845998655,146.0,152.0
F0_12.9,N16,N23,800.0,1,2400.0,2393.196875613092,35,68,35,14,6.803124386908394,3993.196875613092,35.154900257699076,36.47822838978399,1,-1,6.0,6.0,85,89,8.667750452957188,83.50028104081525,10.533311443824433,268.2956006442898,0,0,12,8,2,117,0.0777572293207801,0.05148789509078682,150.0,153.0
F5_11.4,N16,N23,800.0,1,2400.0,2390.4431742472334,37,62,37,16,9.556825752766827,3990.4431742472334,35.18636213574466,36.51754181365626,1,-1,30.0,30.0,96,87,9.2271271658057,101.1104410302919,10.227997063162087,262.8128376468511,0,3,4,11,1,115,0.0609448554135844,0.04518325487558844,182.0,145.0
F8_9.8,N16,N23,800.0,1,2400.0,2393.59254240981,35,68,35,14,6.40745759019012,3993.59254240981,35.20324755049618,36.3808458966779,-1,1,5.0,5.0,93,87,6.6702199816784775,56.98586887834426,10.352943469111413,291.81752646809946,0,9,0,16,1,117,0.06935104236718224,0.0441324815063887,201.0,151.0
F5_11.7,N16,N23,800.0,1,2400.0,2396.273875250422,39,74,39,11,3.7261247495782754,3996.273875250422,35.075264266778724,36.10795760271311,-1,1,17.0,17.0,113,101,7.738073901878768,26.38932805985928,10.318907540595092,279.058565132543,0,6,0,15,1,124,0.06514794889038333,0.04518325487558844,199.0,142.0
F5_9.8,N16,N23,800.0,1,2400.0,2396.075155705401,37,72,37,11,3.9248442945993247,3996.075155705401,35.075264266778724,36.10795760271311,-1,1,19.0,19.0,110,99,6.039627240319207,45.65225543113934,11.23969539149264,276.77812394700703,0,5,0,10,4,120,0.037827841291190316,0.04518325487558844,201.0,144.0
F0_12.10,N16,N23,800.0,1,2400.0,2395.1312994132672,35,71,35,11,4.868700586732643,3995.1312994132672,35.11314525566184,36.136845605684684,-1,1,25.0,25.0,106,98,9.812477262603243,19.795443851850905,9.339824713723893,269.3722093878914,0,1,0,12,5,117,0.09246805648957633,0.043302208681622045,196.0,155.0
F2_16.5,N16,N23,800.0,1,2400.0,2397.025396494723,40,71,40,11,2.9746035052770594,3997.025396494723,34.94967614066024,35.917394523122084,-1,1,5.0,5.0,113,93,7.901284574884622,8.649652603047116,7.705669682009145,292.3432852610174,0,6,0,14,6,122,0.09415066351474645,0.047284801613987903,181.0,163.0
F2_10.13,N16,N23,800.0,1,2400.0,2397.9222791221664,33,80,33,8,2.0777208778334852,3997.9222791221664,34.894242999740605,35.70935308290943,-1,1,21.0,21.0,108,106,3.0933017333651516,11.485194362075163,9.496369394351838,347.6846422837514,0,16,0,28,1,121,0.10717888365837257,0.04833557498318763,178.0,151.0
F3_10.13,N16,N23,800.0,1,2400.0,2396.725808823398,37,75,37,6,3.2741911766021303,3996.725808823398,34.82906400877036,35.63475018718172,-1,-1,36.0,36.0,121,97,8.967869068216395,48.664102882040424,8.906297391986348,254.79996361878838,0,1,0,11,10,118,0.07565568258238063,0.04623402824478817,145.0,173.0
F6_11.6,N16,N23,800.0,1,2400.0,2396.7593886775467,37,78,37,8,3.240611322453333,3996.7593886775467,34.845402185456344,35.58401986367128,-1,0,0.0,0.0,115,99,4.113429038329323,10.486026661982123,9.481266815446931,334.5895324035168,0,10,0,11,0,123,0.05884330867518494,0.04518325487558844,180.0,146.0
F3_14.15,N16,N23,800.0,1,2400.0,2398.2807160408393,34,78,34,8,1.7192839591606344,3998.2807160408393,34.870195956083776,35.64162519155073,1,1,7.0,7.0,110,104,9.876371967763049,70.80085336548518,8.702381377585441,247.98069055773632,0,0,0,10,9,120,0.07145258910558171,0.04518325487558844,153.0,195.0
F2_10.11,N16,N23,800.0,1,2400.0,2397.352052948767,34,81,34,7,2.647947051233359,3997.352052948767,34.89169495966816,35.6992821900099,-1,1,23.0,23.0,108,106,3.2637956041714546,25.355235354109936,8.610122348540239,341.11569063845445,0,16,1,27,0,122,0.10717888365837257,0.05043712172158709,197.0,169.0
F2_17.6,N16,N23,800.0,1,2400.0,2399.0051371796667,34,77,34,8,0.9948628203333101,3999.0051371796667,34.90050978719638,35.68762019210785,-1,1,12.0,12.0,111,105,6.86294665526379,61.63795495840782,9.016128732924058,358.9242049921707,0,21,0,12,4,119,0.07565568258238063,0.0453611522984702,190.0,166.0
F3_16.14,N16,N23,800.0,1,2400.0,2395.7385743209684,38,76,38,8,4.261425679031504,3995.7385743209684,34.817324239333566,35.57525146295727,-1,-1,40.0,40.0,119,99,9.08428763492913,11.908623330555429,9.600111574756786,250.00813724881172,0,0,0,12,11,122,0.0777572293207801,0.04518325487558844,154.0,188.0
F2_12.8,N16,N23,800.0,1,2400.0,2392.375861803879,38,81,38,5,7.624138196120725,3992.375861803879,34.672705031568285,35.70207158451626,1,-1,8.0,8.0,114,98,5.211619529465377,29.852074360704364,6.893649989017834,314.8524759034772,0,0,4,30,0,124,0.0945696032279758,0.05043712172158709,160.0,158.0
F2_19.6,N16,N23,800.0,1,2400.0,2390.185119729767,39,81,39,5,9.814880270232948,3990.185119729767,34.672705031568285,35.70207158451626,1,-1,7.0,7.0,115,98,8.338890275855434,49.352563275148896,7.007327849440385,315.9266373873606,0,0,5,12,5,125,0.06935104236718224,0.05043712172158709,163.0,154.0
F2_10.12,N16,N23,800.0,1,2400.0,2397.064720780891,37,76,37,6,2.935279219108793,3997.064720780891,34.690815601163564,35.72492765813245,1,-1,19.0,19.0,115,97,8.862122693985372,7.989377539072393,6.687602583081983,332.15697666379805,0,6,2,10,4,119,0.07355413584398117,0.0504371217215871,177.0,150.0
F3_13.8,N16,N23,800.0,1,2400.0,2395.1749994506436,37,78,37,8,4.8250005493562185,3995.1749994506436,34.845402185456344,35.58401986367128,0,0,0.0,0.0,115,99,9.810552442043752,13.898295939288118,9.95158980228068,247.90745752287086,0,0,0,12,11,123,0.07565568258238063,0.04518325487558844,168.0,178.0
F3_16.15,N16,N23,800.0,1,2400.0,2394.5542558597126,38,76,38,6,5.445744140287388,3994.5542558597126,34.85346558104759,35.6630491902451,-1,-1,31.0,31.0,122,95,7.815820232211843,81.32696646105046,9.817934651952037,254.9826195149843,0,2,0,4,4,120,0.027079203006760644,0.047284801613987903,202.0,203.0
F2_16.6,N16,N23,800.0,1,2400.0,2396.0006724011555,38,88,38,8,3.9993275988447294,3996.0006724011555,34.64012963035839,35.67567551626661,-1,1,21.0,21.0,130,89,6.517957035222696,11.780080931815064,8.828154226925522,366.84785245431647,0,17,0,19,6,134,0.08616341627437794,0.04623402824478817,202.0,167.0
F3_11.12,N16,N23,800.0,1,2400.0,2392.999444189507,41,98,41,10,7.000555810493097,3992.999444189507,34.22582089954483,35.490246870296765,-1,-1,35.0,35.0,122,97,5.901990318403228,10.201610931110281,8.596766803227744,254.65572475534918,0,1,1,3,3,149,0.035726294552790853,0.05253866845998655,221.0,158.0
