veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F8_3.4,N18,N17,800.0,-1,2400.0,1584.502340942025,25,0,8,25,783.771407816754,3184.502340942025,35.77682476350825,37.15376393342495,-2,1,4.0,4.0,75,12,10.854897722367483,169.55758649836022,12.824870076970264,217.438098585494,0,0,0,17,13,33,0.037827841291190316,0.02206624075319435,73.99999999999994,171.0
F5_7.1,N18,N17,800.0,-1,2400.0,1510.0657441556305,27,0,8,27,709.9327618876171,3110.0657441556305,36.12301042114671,37.15376393342495,-2,-1,29.0,29.0,71,13,9.28418580585585,131.73048136247257,10.847456702929334,248.63580958687007,0,3,3,14,10,35,0.0336247478143914,0.02521856086079355,72.0,171.0
F8_1.1,N18,N17,800.0,1,2400.0,2389.0328407723673,25,0,9,25,10.967159227632806,3989.0328407723673,35.813202438716665,37.15376393342495,0,0,1.0,1.0,71,12,11.15888023632446,74.10413604464344,11.981157096091975,114.85657109406391,0,0,0,5,3,34,0.037827841291190316,0.02206624075319435,131.99999999999994,136.0
F8_2.5,N18,N17,800.0,1,2400.0,2111.3856350299866,24,0,7,24,288.61436497001347,3711.3856350299866,35.76462234982495,37.15376393342495,1,1,12.0,12.0,69,12,10.633751396420625,465.5257886030588,10.999773158098767,111.0212614035655,0,0,0,2,0,31,0.037827841291190316,0.02101546738399462,137.00000000000006,151.0
F8_3.7,N18,N17,800.0,1,2400.0,2005.3943136754683,26,0,8,26,394.6056863245315,3605.3943136754683,35.85514519959703,37.15376393342495,1,1,7.0,7.0,76,12,10.71285580985415,151.67160492919504,9.902025863145381,116.27636412183126,0,0,0,4,3,34,0.06304640215198387,0.02101546738399462,135.00000000000006,152.0
F8_7.4,N18,N17,800.0,1,2400.0,2260.1847289058087,25,0,7,25,139.81527109419108,3860.1847289058087,35.85514519959703,37.15376393342495,1,1,10.0,10.0,72,12,10.955857805608806,155.53284474126758,10.88094950153827,113.47020920164697,0,0,0,7,5,32,0.0672494956287828,0.02101546738399462,139.99999999999994,185.0
F8_7.5,N18,N17,800.0,1,2400.0,2399.977806514772,26,0,8,26,0.022193485227830934,3999.977806514772,35.85514519959703,37.15376393342495,1,1,8.0,8.0,75,12,10.880872745358685,31.137977240490102,11.18614113603743,116.01873599862486,0,0,0,3,2,34,0.032195330530989254,0.02101546738399462,140.00000000000006,192.0
F8_2.4,N18,N17,800.0,-1,2400.0,957.1074954006806,37,0,9,37,157.1047759343321,2557.107495400681,36.099590091226304,35.31379744640272,-2,-1,20.0,20.0,93,25,10.186089410684556,14.115165717690502,11.133220188734926,221.83002167579735,0,2,2,8,4,46,0.025218560860793545,0.03992938802958978,15.0,202.0
F8_3.5,N18,N17,800.0,1,2400.0,1611.5127311607193,27,0,7,27,788.4872688392809,3211.5127311607193,36.12226378098313,37.15376393342495,-1,-1,16.0,16.0,73,13,0.0,219.23139718953405,11.773555410333618,124.41210768094402,0,3,4,0,0,34,0.04203093476798924,0.026269334229993276,99.0,197.0
F6_9.2,N18,N17,800.0,1,2400.0,1821.1882601570196,30,0,10,30,578.8117398429804,3421.1882601570196,36.019432397652565,35.31379744640272,-1,1,22.0,22.0,82,15,7.007035467817822,21.841816078368993,11.416890233106471,213.49507667501211,0,5,0,5,4,40,0.07255346059148607,0.03162197735033026,101.0,177.0
F6_7.0,N18,N17,800.0,1,2400.0,2390.277892520623,27,0,8,27,9.722107479376973,3990.277892520623,36.12301042114671,37.15376393342495,1,-1,29.0,29.0,71,13,12.583927362225365,13.042896398884523,11.14807867254459,197.993100952169,0,0,3,8,1,35,0.054640215198386015,0.02521856086079355,148.00000000000006,183.0
F5_9.4,N18,N17,800.0,1,2400.0,2392.6801046968494,29,0,8,29,7.319895303150815,3992.6801046968494,35.98141727299901,34.56669242984715,1,-1,3.0,3.0,75,12,10.78832035385873,205.11472452470548,13.372602044384472,203.45334987438935,0,0,4,9,4,37,0.07682636493192728,0.027320107599193007,135.0,168.0
F8_11.1,N18,N17,800.0,-1,2400.0,1376.0530255180138,32,0,9,32,575.9962978966097,2976.053025518014,35.94245815787947,35.31379744640272,-2,-1,35.0,35.0,94,21,11.105040388336757,105.07641791225052,10.110113769867839,211.32201953371106,0,0,0,22,14,41,0.05047826716657227,0.03469609390608371,52.0,188.0
F8_9.5,N18,N17,800.0,1,2400.0,1926.6899565041176,27,0,7,27,473.3100434958826,3526.6899565041176,36.12226378098313,35.77741086215663,-1,-1,11.0,11.0,74,12,7.33402443744629,25.68510774049321,10.814719670437984,134.6141399059154,0,3,4,5,4,34,0.07985877605917956,0.027320107599193007,112.0,194.0
F6_9.1,N18,N17,800.0,1,2400.0,2399.010245352322,24,0,6,24,0.9897546476781827,3999.010245352322,35.741398806236916,35.730645900137425,-1,1,34.0,34.0,63,11,10.264884943618224,42.67705931367436,13.009414657244308,205.4628583839884,0,1,0,12,4,30,0.07985877605917956,0.019964694014794893,159.99999999999994,211.0
F6_11.2,N18,N17,800.0,1,2400.0,2380.8830942807417,25,0,8,25,19.11690571925817,3980.8830942807417,36.12301042114671,37.15376393342495,1,-1,30.0,30.0,69,13,12.772110468367574,221.00681779429897,12.444602549645506,198.04182362320674,0,0,3,7,0,33,0.05253866845998655,0.02521856086079355,165.99999999999994,164.0
F5_9.1,N18,N17,800.0,1,2400.0,2393.9332781922167,25,0,6,25,6.066721807783097,3993.9332781922167,35.76344452089959,37.15376393342495,-1,1,23.0,23.0,67,11,8.450989127373425,35.2545545973544,13.020937127395973,212.05823847814492,0,2,0,13,5,31,0.08406186953597848,0.01996469401479489,199.0,171.0
F8_0.5,N18,N17,800.0,-1,2400.0,969.6288282467337,31,0,6,31,169.62607438695397,2569.628828246734,36.10997475463059,34.07370575694103,-2,-1,17.0,17.0,96,36,11.84434940678209,779.6334884217079,10.85950556110438,224.0221602828617,0,1,1,8,2,37,0.023117014122394083,0.04308170813718898,15.0,142.0
F8_7.6,N18,N17,800.0,1,2400.0,1803.695739474891,32,0,9,32,596.3042605251087,3403.695739474891,35.91319594710435,35.31379744640272,-1,-1,31.0,31.0,91,22,9.48226488410011,52.746163931472665,9.50521210453569,124.16969109658297,0,1,0,3,2,41,0.07145258910558171,0.036777067921990585,114.0,151.0
F8_1.3,N18,N17,800.0,1,2400.0,1930.2451907617342,37,0,9,37,469.75480923826586,3530.245190761734,35.98807158512222,35.31379744640272,-1,-1,24.0,24.0,94,24,7.415401434322714,45.27277921637187,7.523278050616778,126.43021956455463,0,2,1,6,5,46,0.07145258910558171,0.03992938802958978,115.0,194.0
F8_1.5,N18,N17,800.0,-1,2400.0,834.5714983927412,29,0,10,29,34.56904305032015,2434.571498392741,35.89570217583595,34.68130454667764,-2,1,24.0,24.0,100,32,10.872521571088342,193.9281264272504,9.546802861302048,220.81909679274509,0,0,0,6,1,39,0.023117014122394083,0.04413248150638871,4.0,173.0
F8_3.9,N18,N17,800.0,1,2400.0,2238.8071628389953,30,0,10,30,161.19283716100483,3838.8071628389953,36.04310068223767,35.31379744640272,1,1,16.0,16.0,82,17,9.291782658467705,25.17037350237399,9.779131567911373,119.69871098969237,0,1,0,6,5,40,0.06304640215198387,0.03362474781439139,156.0,193.0
F5_9.0,N18,N17,800.0,1,2400.0,2398.74651020755,25,0,7,25,1.2534897924502957,3998.74651020755,35.85514519959703,37.15376393342495,-1,1,10.0,10.0,72,12,9.040187152861941,35.641847681056106,12.918635947939269,220.3534340114882,0,7,0,18,6,32,0.09667114996637526,0.02101546738399462,198.00000000000006,232.00000000000006
F8_11.2,N18,N17,800.0,-1,2400.0,972.6971163225255,31,0,7,31,172.67225386304506,2572.6971163225253,36.12853356005509,34.07370575694103,-2,-1,18.0,18.0,97,35,10.354142235366927,46.337858695301065,11.131657794294915,224.06177971521353,0,0,0,18,9,38,0.06304640215198387,0.04308170813718898,19.0,200.0
F8_1.2,N18,N17,800.0,1,2400.0,2395.291789509126,27,0,7,27,4.708210490874308,3995.291789509126,36.04570794095381,35.77741086215663,-1,-1,10.0,10.0,74,13,8.849073013389487,88.35896831943109,9.195711172224156,137.59362232465728,0,4,4,11,8,34,0.07565568258238063,0.027320107599193007,194.0,199.0
F5_7.2,N18,N17,800.0,1,2400.0,2391.7099872596796,31,0,10,31,8.290012740320549,3991.7099872596796,36.025959754747795,35.31379744640272,-1,1,11.0,11.0,87,17,7.623593046756352,95.98360065353086,13.271541647926204,223.65772723655186,0,8,0,10,0,41,0.06304640215198387,0.03257397444519166,184.0,176.0
F8_1.4,N18,N17,800.0,-1,2400.0,1288.6514834068503,31,0,5,31,488.6089703958377,2888.6514834068503,36.11797417612432,34.07370575694103,-2,-1,24.0,24.0,99,32,10.600125934392985,46.44269177295968,7.362317357845664,216.59309395512238,0,0,0,25,17,36,0.06514794889038333,0.040980161398789516,50.0,183.0
F6_11.3,N18,N17,800.0,1,2400.0,2392.25216620652,31,0,9,31,7.7478337934796855,3992.25216620652,35.98123957237967,35.31379744640272,1,-1,40.0,40.0,92,20,7.685864278738238,19.06681755594127,13.411332265374757,243.28678711984912,0,11,0,18,6,40,0.09036650975117687,0.03362474781439139,173.0,178.0
F8_9.6,N18,N17,800.0,1,2400.0,1922.6075916503573,32,0,9,32,477.3924083496425,3522.6075916503573,35.91319594710435,35.31379744640272,-1,-1,30.0,30.0,92,22,8.278075254130055,9.039277016051074,7.887543110646845,125.86322195286206,0,1,0,5,4,41,0.07565568258238063,0.037784869057920153,138.0,188.0
F6_9.4,N18,N17,800.0,1,2400.0,2388.3362382582272,35,0,9,35,11.663761741772646,3988.3362382582272,35.98796785977546,35.31379744640272,1,-1,25.0,25.0,93,24,11.33434043855872,13.37954273350124,12.251937048141412,203.92443826947647,0,0,0,9,1,44,0.052700735964541695,0.03887861466039005,164.0,172.0
F5_9.5,N18,N17,800.0,1,2400.0,2395.7855247300495,31,0,10,31,4.214475269950526,3995.7855247300495,36.025959754747795,35.31379744640272,-1,1,11.0,11.0,87,17,8.427087990771977,12.883027632687345,10.788907732379839,223.65772723655186,0,8,0,15,6,41,0.09246805648957633,0.03257397444519166,190.0,173.0
F6_9.3,N18,N17,800.0,1,2400.0,2398.0732882134184,33,0,9,33,1.9267117865816772,3998.0732882134184,35.98796785977546,35.31379744640272,1,-1,28.0,28.0,91,22,11.173668832266657,13.74262461053786,11.79448288421768,207.7276956318699,0,0,0,18,4,42,0.09667114996637526,0.03878756063644124,175.0,162.0
F6_7.1,N18,N17,800.0,1,2400.0,2391.544379464813,34,0,9,34,8.455620535186767,3991.544379464813,35.98796785977546,35.31379744640272,1,-1,27.0,27.0,92,23,10.986502075745463,63.05252777650139,12.233737996375263,205.7685388640309,0,0,0,9,0,43,0.05482262800781854,0.03887861466039005,172.0,166.0
F6_7.2,N18,N17,800.0,1,2400.0,2389.797019264088,37,0,9,37,10.202980735912433,3989.797019264088,35.98807158512222,35.31379744640272,1,-1,24.0,24.0,94,24,11.607737851488956,28.464679272015246,10.5194998077904,203.26610284803303,0,0,1,17,4,46,0.09667114996637526,0.03992938802958978,173.0,163.0
F8_2.7,N18,N17,800.0,1,2400.0,2032.2695276131012,30,0,9,30,367.7304723868987,3632.269527613101,36.184139700624485,34.07370575694103,0,0,1.0,1.0,94,29,9.738550945926612,91.10852496892346,8.464176875011585,118.98445556563281,0,1,0,4,3,39,0.054640215198386015,0.03782784129119032,124.0,150.0
F8_3.12,N18,N17,800.0,1,2400.0,1633.5127843479227,27,0,10,27,766.4872156520775,3233.5127843479227,35.92444803287875,34.68130454667764,1,1,19.0,19.0,104,35,12.42540444432973,186.55200803594994,12.269226306853518,113.8915156366609,0,0,0,0,0,37,0.037827841291190316,0.04308170813718897,65.0,146.0
F6_7.3,N18,N17,800.0,1,2400.0,2391.006336537994,37,0,9,37,8.993663462005998,3991.006336537994,36.19408433217298,35.31379744640272,1,-1,18.0,18.0,92,25,11.467260070722174,39.68366112701938,11.45174411197398,200.10874777676645,0,0,2,17,5,46,0.0945696032279758,0.03992938802958978,172.0,163.0
F6_11.4,N18,N17,800.0,1,2400.0,2399.5585988403755,32,0,9,32,0.44140115962477466,3999.5585988403755,36.22524270617741,34.07370575694103,-1,1,7.0,7.0,93,28,5.01652507838809,12.946264487887447,11.044657658461139,269.68409330500384,0,17,0,20,10,41,0.0945696032279758,0.037827841291190316,185.0,155.0
F5_11.3,N18,N17,800.0,1,2400.0,2388.8004548586737,31,0,9,31,11.199545141326325,3988.8004548586737,36.26175312819611,34.07370575694103,-1,1,9.0,9.0,92,28,5.589333930210346,12.322236303985392,11.158940407641442,259.66047989365705,0,16,0,16,0,40,0.07985877605917956,0.03717584458334786,185.0,158.0
F5_7.4,N18,N17,800.0,1,2400.0,2397.706124913452,34,0,6,34,2.2938750865477004,3997.706124913452,36.13954544619901,34.07370575694103,1,-1,11.0,11.0,97,38,11.202095672766859,56.389592597538694,11.842733548213566,207.1933811935493,0,0,1,15,5,40,0.08616341627437794,0.04623402824478817,154.0,146.0000000000001
F8_11.3,N18,N17,800.0,1,2400.0,2003.689180232885,31,0,9,31,396.31081976711494,3603.689180232885,36.261001851613074,34.07370575694103,1,1,12.0,12.0,93,28,10.578294438810666,176.10949546973256,11.29182325027036,121.64039164235342,0,0,0,5,3,40,0.05884330867518494,0.036777067921990585,145.0,197.0000000000001
F6_11.5,N18,N17,800.0,1,2400.0,1724.2411028093043,23,0,11,23,675.758897190696,3324.2411028093043,35.62758759034771,34.609602966401596,1,-1,39.0,39.0,102,35,0.29327133985852777,0.20027703394225682,0.06520511398679638,298.8206790846404,0,20,1,14,7,34,0.09533973386021212,0.04203093476798924,98.0,150.0000000000001
F8_3.10,N18,N17,800.0,1,2400.0,2211.2469889514973,37,0,9,37,188.7530110485028,3811.2469889514973,36.19408433217298,35.31379744640272,-1,-1,16.0,16.0,95,25,6.525743576497236,12.450097298453784,11.42456174229865,147.96517624521994,0,5,2,10,8,46,0.07565568258238063,0.03992938802958978,200.0,199.9999999999999
F6_9.5,N18,N17,800.0,1,2400.0,2354.545356882135,33,0,6,33,45.4546431178652,3954.545356882135,36.119347218465336,34.07370575694103,1,-1,13.0,13.0,97,38,10.906740237328831,122.53647575520677,12.846348545225128,208.46158825127299,0,0,1,11,0,39,0.0609448554135844,0.04518325487558844,162.0,156.0
F5_7.3,N18,N17,800.0,1,2400.0,2389.368173168394,31,0,8,31,10.631826831605736,3989.368173168394,36.264596358868076,34.07370575694103,-1,1,20.0,20.0,91,25,6.218931455696438,19.30174983191364,10.901724160034727,248.44883512951964,0,14,0,18,8,39,0.09667114996637526,0.03677706792199059,198.0,175.0000000000001
F8_9.9,N18,N17,800.0,-1,2400.0,1055.3347484632989,18,0,17,18,255.30738937680064,2655.3347484632986,34.78668677068176,35.10259242566593,-2,-1,13.0,13.0,100,55,9.635919808556316,235.68828328621464,11.096593172826177,250.13514831744263,0,4,4,25,11,35,0.06514794889038333,0.04308170813718898,21.0,135.0
F8_9.7,N18,N17,800.0,-1,2400.0,977.2195200787432,22,0,17,22,177.1945408090611,2577.2195200787432,35.242526061802565,35.23886227235275,-2,1,25.0,25.0,109,45,10.025957262971588,202.598051809553,8.741143138641343,224.16311158266257,0,0,0,18,11,39,0.05253866845998655,0.04043679549339219,19.0,179.0
F6_7.4,N18,N17,800.0,1,2400.0,2391.131124262496,33,0,6,33,8.868875737503686,3991.131124262496,36.10997475463059,34.07370575694103,1,-1,16.0,16.0,98,37,10.78668269812329,114.31052932577359,10.753800570397608,209.2673077520509,0,0,1,16,6,39,0.08406186953597848,0.0441324815063887,170.0,165.0000000000001
F8_3.8,N18,N17,800.0,1,2400.0,1935.0611639790586,32,0,9,32,464.9388360209415,3535.0611639790586,36.00126992869224,35.31379744640272,-1,-1,34.0,34.0,93,21,10.24607588769264,90.62170048494613,11.76682649736792,128.60629353681568,0,2,0,4,3,41,0.07145258910558171,0.035726294552790853,157.0,259.0
F5_9.6,N18,N17,800.0,1,2400.0,2396.3501610956628,31,0,9,31,3.64983890433723,3996.3501610956628,36.261001851613074,34.07370575694103,-1,1,14.0,14.0,93,27,6.429999013916977,67.27622769530626,11.281084149304368,250.96173004796242,0,15,0,19,9,40,0.09877269670477472,0.036777067921990585,205.0,181.0000000000001
F5_9.7,N18,N17,800.0,1,2400.0,2389.437779409995,20,0,17,20,10.562220590004927,3989.437779409995,35.242526061802565,35.23886227235275,-1,1,28.0,28.0,106,45,6.138547689303363,167.06968048636872,12.872027244813754,237.61065705513553,0,11,0,11,0,37,0.05884330867518494,0.04098016139878951,122.0,146.0000000000001
F6_9.6,N18,N17,800.0,1,2400.0,2398.1477320728764,22,0,13,22,1.852267927123762,3998.1477320728764,35.26893111062776,34.5031238077609,1,-1,20.0,20.0,100,42,10.315922765061206,12.63386993000222,10.842922484590963,211.2540238362798,0,0,6,13,0,35,0.06133448472537523,0.04623402824478817,156.0,149.9999999999999
F5_7.6,N18,N17,800.0,1,2400.0,2385.955996620848,23,0,14,23,14.044003379152173,3985.955996620848,35.20217112255028,34.93836113976164,1,-1,1.0,1.0,105,41,11.108145297135058,26.017178375469257,14.17436386291732,204.0426122881902,0,0,10,16,2,37,0.08406186953597848,0.0504371217215871,139.0,152.0
F8_9.8,N18,N17,800.0,1,2400.0,1810.8029697034654,20,0,17,20,589.1970302965346,3410.8029697034654,35.27344741195657,35.23886227235275,1,1,33.0,33.0,104,42,10.580835211822508,200.0,10.580835211822508,116.51922638754299,0,0,0,0,0,37,0.046234028244788165,0.04349391693933782,97.0,175.0
F5_7.5,N18,N17,800.0,1,2400.0,2390.3865200168825,26,0,10,26,9.613479983117486,3990.3865200168825,35.83133095407133,34.68130454667764,-1,1,11.0,11.0,107,39,6.282263918493616,46.54550787558446,10.6391707438619,289.77536167714675,0,22,0,25,8,36,0.0945696032279758,0.04413248150638871,187.0,160.0000000000001
F5_11.5,N18,N17,800.0,1,2400.0,2399.1244833301535,23,0,18,23,0.8755166698467747,3999.1244833301535,35.242526061802565,35.124372207267434,-1,1,22.0,22.0,110,46,7.430112233350361,46.22941166693181,11.329800423282057,232.89414952138176,0,11,0,16,4,41,0.09246805648957633,0.03887861466039005,131.0,142.0
F8_7.7,N18,N17,800.0,1,2400.0,1740.852426662509,20,1,15,20,659.1475733374912,3340.852426662509,34.78984888870472,34.33281066836071,1,1,27.0,27.0,101,50,9.121291553137556,98.50791594806992,8.407334109207952,112.63130361271276,0,1,0,2,0,36,0.07145258910558171,0.036777067921990585,68.0,127.0
F8_0.9,N18,N17,800.0,1,2400.0,2397.433674532096,23,0,14,23,2.5663254679037664,3997.433674532096,35.20217112255028,34.93836113976164,-1,-1,1.0,1.0,105,41,7.677544060615167,28.88233771107616,12.170420317120636,142.29170793673148,0,4,10,7,3,37,0.05043712172158709,0.0504371217215871,171.0,139.0
F8_1.6,N18,N17,800.0,-1,2400.0,1235.2236393254439,21,1,17,21,435.1863998690615,2835.223639325444,34.64499312452323,34.3162642857628,-2,0,0.0,0.0,109,61,10.6998826320126,32.27223095845807,10.33778087501096,212.32962459078254,0,0,0,19,12,39,0.046234028244788165,0.031523201075991936,36.0,140.0
F5_11.4,N18,N17,800.0,1,2400.0,2390.2961342711633,22,0,17,22,9.703865728836604,3990.2961342711633,35.242526061802565,35.23886227235275,-1,1,26.0,26.0,109,45,7.59697545297275,12.551653189279705,11.104224551548183,234.38801351573477,0,11,0,17,3,39,0.09667114996637526,0.040980161398789516,138.0,154.0
F8_0.8,N18,N17,800.0,1,2400.0,1626.8358362788003,18,0,16,18,773.1641637211997,3226.8358362788003,34.77294793711021,35.10259242566593,-1,-1,21.0,21.0,98,54,0.0,0.0010124690627435484,0.0,167.87529679084275,0,8,2,2,2,34,0.054640215198386015,0.039929388029589785,101.0,148.0
F8_0.10,N18,N17,800.0,-1,2400.0,1285.8063290362406,17,1,15,17,485.76414348505455,2885.8063290362406,34.55271429251535,33.66176420816155,-2,1,13.0,13.0,107,50,11.392150966608309,163.21532009426784,11.739721671313808,209.53881216170467,0,0,0,16,9,33,0.046234028244788165,0.02942165433759247,37.0,134.0
F5_9.8,N18,N17,800.0,1,2400.0,2392.095829966303,24,0,18,24,7.904170033696914,3992.095829966303,35.28487855667032,35.253003480339686,-1,1,15.0,15.0,112,48,7.996335195799928,20.31330941614374,11.2271458057198,234.56922624795467,0,11,0,18,6,42,0.0945696032279758,0.03887861466039005,181.0,166.0
F5_11.7,N18,N17,800.0,1,2400.0,2389.69157353229,20,1,15,20,10.308426467710206,3989.69157353229,34.786338039498936,34.31943540478186,-1,1,29.0,29.0,101,51,9.797416618135921,15.003715029275554,11.87971721438104,214.85122180746478,0,4,0,9,0,36,0.0627258510885467,0.03830233683580179,131.9999999999999,144.0
F8_2.8,N18,N17,800.0,1,2400.0,2068.2208304820815,20,1,15,20,331.7791695179184,3668.2208304820815,34.79277193331163,34.37880289774603,1,1,16.0,16.0,106,52,10.912581628561918,55.45043162354648,10.432329345189892,109.77535119072549,0,0,0,3,3,36,0.0672494956287828,0.03467552118359113,138.0,139.0
F8_1.7,N18,N17,800.0,1,2400.0,1603.2788825823513,15,1,13,15,796.7211174176487,3203.2788825823513,34.54250781769322,33.752498430732736,1,1,32.0,32.0,97,61,11.087704267092837,23.556521842504328,11.121679844510501,1.8073044782086831,0,0,0,0,0,29,0.24038461538461536,0.0,70.99999999999989,147.0
F8_1.9,N18,N17,800.0,1,2400.0,1756.5704590831888,15,1,13,15,643.4295409168111,3356.570459083189,34.54250781769322,33.53005574659927,1,1,29.0,29.0,98,59,9.489838646422266,10.286190707633978,9.489838646422266,119.05121389447125,0,0,0,1,1,29,0.06304640215198387,0.03152320107599193,91.0,185.0
F8_1.8,N18,N17,800.0,1,2400.0,2151.3713755066606,20,1,12,20,248.62862449333932,3751.3713755066606,34.5852633951184,33.94353219726608,-1,-1,26.0,26.0,109,58,8.85770315875052,120.06645505367533,10.415448709736653,120.28897405190477,0,1,2,5,4,33,0.054640215198386015,0.03257397444519167,135.0000000000001,181.0
F6_11.6,N18,N17,800.0,1,2400.0,2388.9898747642414,21,1,12,21,11.01012523575855,3988.9898747642414,34.59042827453832,33.92962346100959,1,-1,20.0,20.0,108,58,12.771233919311884,13.897134266382636,11.134764249321442,199.3776268384414,0,0,3,15,0,34,0.05884330867518494,0.03257397444519166,157.9999999999999,165.0
F8_0.12,N18,N17,800.0,1,2400.0,2390.3506711032296,19,2,17,19,9.649328896770498,3990.3506711032296,34.50854176075319,33.67852079920877,-1,-1,41.0,41.0,105,51,10.814275717961474,191.39324232324822,11.548224821710848,122.5853869333929,0,1,0,5,2,38,0.037827841291190316,0.026269334229993276,130.0,136.0
F8_0.11,N18,N17,800.0,1,2400.0,2395.163638162781,17,1,15,17,4.836361837219215,3995.163638162781,34.55271429251535,33.66176420816155,1,1,13.0,13.0,107,50,10.174060394666144,18.460982696616384,11.41907797002563,112.64182533163903,0,0,0,8,2,33,0.06304640215198387,0.02942165433759247,144.0,137.0
F8_1.10,N18,N17,800.0,1,2400.0,1646.8183208253017,16,4,9,16,753.181679174698,3246.8183208253017,34.6059145992809,33.67624229687417,1,1,39.0,39.0,103,63,1.202023800648113,5.029711750029037,0.13131843167296142,153.3742796655648,0,0,0,3,0,29,0.0672494956287828,0.026269334229993276,80.0,147.0
F8_7.9,N18,N17,800.0,1,2400.0,2245.60979077045,17,1,15,17,154.3902092295499,3845.60979077045,34.55271429251535,33.66176420816155,1,1,11.0,11.0,108,50,9.623608815541902,252.9297993038208,9.120363245932408,112.31162245728545,0,0,0,3,0,33,0.025218560860793545,0.0304724277067922,140.0,192.0
