veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F16_9.3,N30,N29,800.0,1,2400.0,2395.687643666972,7,64,7,7,4.312356333028333,3995.687643666972,37.05544216259054,34.53550053960655,1,1,20.0,20.0,28,69,9.887766787821317,732.9600022785128,9.887766787821317,218.73886656648853,0,0,0,1,0,78,0.014710827168796235,0.005253866845998656,162.0000000000001,173.0
F17_2.2,N30,N29,800.0,1,2400.0,2390.601433979496,10,61,8,10,9.398566020503836,3990.601433979496,37.05296584625269,34.81581740944523,-1,-1,19.0,19.0,25,84,10.168833621369965,385.6398618214009,10.68276869977211,213.40121552805246,0,0,0,3,2,79,0.027320107599193007,0.0073554135843981175,137.0000000000001,171.0
F16_3.7,N30,N23,800.0,1,2400.0,2397.31056033408,3,29,29,12,2.689439665919849,3997.31056033408,36.48654694318472,37.87586598608484,1,1,12.0,12.0,32,35,10.252654143172244,11.322058881267367,10.377706600664036,215.29449337387686,0,0,0,2,0,70,0.00840618695359785,0.0021015467383994624,165.0,177.0
F9_18.2,N30,N37,800.0,1,2400.0,2394.2477732616744,18,19,18,39,5.752226738325817,3994.2477732616744,37.046451488896174,34.84732918059247,1,1,2.0,2.0,29,108,9.489297202764295,37.61288514757234,9.471523439352401,249.45733600816558,0,0,0,6,6,76,0.0336247478143914,0.0198020408724558,147.0000000000001,192.0
F7_18.2,N30,N37,800.0,1,2400.0,2390.4847147216965,21,14,21,28,9.515285278303622,3990.4847147216965,37.33924354108865,34.51390704091713,1,1,21.0,21.0,31,128,9.670248003080934,462.97734576953485,9.350394924337417,237.56777989479218,0,0,0,5,5,63,0.037827841291190316,0.02521856086079355,141.0,147.0
F7_18.1,N30,N37,800.0,1,2400.0,2398.3101314385967,20,13,20,27,1.6898685614031592,3998.3101314385967,37.312041817714466,34.507960493234485,1,1,12.0,12.0,30,129,9.6381671010728,98.54072175276065,11.12884179174658,234.84051442001598,0,0,0,4,4,60,0.0336247478143914,0.02735065526192359,145.9999999999999,131.0
F8_14.0,N30,N37,800.0,1,2400.0,2399.1199183201434,25,20,25,39,0.8800816798567439,3999.1199183201434,36.87277606518468,34.6358378486042,-1,-1,17.0,17.0,37,121,12.78300808874223,71.24080225396074,12.733836431276561,211.78917809625216,0,1,0,3,2,84,0.02101546738399462,0.022066240753194355,183.0000000000001,154.0
F17_0.4,N30,N29,800.0,1,2400.0,2393.3482675887867,9,59,8,9,6.651732411213175,3993.3482675887867,36.95615701550489,34.73940338434374,1,1,38.0,38.0,33,85,11.999422078863866,318.1974806030123,12.882189117378443,212.49060175386478,0,0,0,3,1,76,0.027320107599193007,0.0073554135843981175,173.0000000000001,182.0
F11_18.0,N30,N37,800.0,1,2400.0,2395.926858193601,20,20,20,39,4.073141806399008,3995.926858193601,36.95615701550489,34.747981868608,-1,-1,38.0,38.0,33,110,9.679338394430076,32.4053280476769,10.266882056403718,245.91224506730683,0,0,0,7,7,79,0.03163686240575763,0.02101546738399462,211.0,195.0
F4_14.2,N30,N37,800.0,1,2400.0,2390.365320356808,23,16,23,28,9.634679643192271,3990.365320356808,37.48114129134382,34.03679683907018,-1,1,24.0,24.0,41,117,3.8772158524338716,363.01911531510177,7.754431704867743,252.30025420614066,0,1,1,2,2,67,0.031523201075991936,0.02839000504371215,124.0,154.0
F7_18.4,N30,N37,800.0,1,2400.0,2395.9628053845654,22,13,22,27,4.037194615434601,3995.9628053845654,37.312041817714466,34.45948319332763,1,1,5.0,5.0,32,128,9.791705899879076,31.493574134397704,10.172725610217825,232.60936056388297,0,0,0,5,5,62,0.031523201075991936,0.027320107599193007,146.0,194.0
F10_13.2,N30,N37,800.0,1,2400.0,2390.0168339383054,25,12,25,31,9.983166061694874,3990.0168339383054,37.26812966116049,34.295471244528265,-1,-1,37.0,37.0,35,129,11.56306320377849,200.0,11.56306320377849,214.67477242778398,0,1,0,0,0,68,0.0336247478143914,0.029396826058118865,141.0,189.0
F7_18.0,N30,N37,800.0,1,2400.0,2399.450884054058,23,12,23,28,0.5491159459421624,3999.450884054058,37.312041817714466,34.416619754823245,0,0,1.0,1.0,33,131,9.631175474691174,67.1385867550382,10.069971346636487,233.0961680281429,0,0,0,6,6,63,0.0336247478143914,0.027320107599193004,153.0,192.0
F11_18.3,N30,N37,800.0,1,2400.0,2399.090545752725,23,21,23,39,0.9094542472751073,3999.090545752725,36.88822346750516,34.75039761223208,-1,-1,30.0,30.0,36,116,9.602483479532156,67.18074759399042,9.00415986482911,241.44227447341058,0,0,0,8,8,83,0.035726294552790853,0.022066240753194355,206.0,215.0
F9_18.5,N30,N37,800.0,1,2400.0,2391.5170829169247,26,17,26,32,8.482917083075222,3991.5170829169247,37.39420674626338,33.995988386512835,1,1,9.0,9.0,44,113,9.971871089758016,62.08787772544861,10.325292415880599,244.79660532345227,0,0,1,5,4,75,0.04203093476798924,0.03362474781439139,144.0,132.0
F17_0.5,N30,N29,800.0,1,2400.0,2391.757751983368,4,40,8,4,8.242248016632061,3991.757751983368,37.375193484337494,34.46975029550332,-1,-1,26.0,26.0,41,97,11.520303077296093,146.4324568742511,10.420629010399395,212.5631057533704,0,0,1,9,0,52,0.03992938802958978,0.011558507061197041,150.0,151.0
F16_3.8,N30,N23,800.0,1,2400.0,2398.7236321324926,7,41,32,14,1.2763678675071333,3998.7236321324926,37.07827690107601,35.643026621473034,1,1,20.0,20.0,40,68,11.614354573579309,41.560395296445904,11.099218529516644,211.04793079488883,0,0,0,4,3,87,0.0336247478143914,0.005253866845998655,167.0,183.0
F17_7.3,N30,N23,800.0,1,2400.0,2395.5019890161507,13,51,33,14,4.49801098384944,3995.5019890161507,37.61307523031689,36.37916224430478,1,-1,1.0,1.0,47,64,11.832806594929929,529.0628371969683,11.893639001523136,202.29648050656223,0,0,0,2,1,98,0.03992938802958978,0.005253866845998655,145.0,149.0
F3_14.2,N30,N37,800.0,1,2400.0,2399.3758138194744,26,18,26,32,0.6241861805258395,3999.3758138194744,37.61307523031689,33.99278647785761,-1,1,6.0,6.0,44,115,8.652744023780643,28.108649013116064,10.718202333756796,247.23605346156873,0,1,0,6,6,76,0.031523201075991936,0.03362474781439139,174.0,170.0
F3_14.3,N30,N37,800.0,1,2400.0,2389.3345671963157,30,22,30,41,10.665432803684325,3989.3345671963157,37.38972825626121,33.98708632530631,1,-1,31.0,31.0,47,120,10.09791401948935,34.6322419072294,10.207004934103116,237.52672531823788,0,0,4,9,9,93,0.037827841291190316,0.035726294552790853,158.0,171.0
F3_14.0,N30,N37,800.0,1,2400.0,2393.958445989813,28,15,28,31,6.041554010187269,3993.958445989813,37.07827690107601,34.081780800210815,1,-1,24.0,24.0,38,126,11.435294841506742,426.559158617491,10.126520278479646,237.71640780479277,0,0,5,2,2,74,0.023117014122394083,0.029421654337592466,179.0,218.0
F4_14.0,N30,N37,800.0,1,2400.0,2393.9150952885793,27,19,27,34,6.084904711420791,3993.9150952885793,37.61307523031689,34.020054888984575,-1,1,1.0,1.0,47,110,9.877979144862966,200.0,9.877979144862966,246.32174253348475,0,1,0,0,0,80,0.004203093476798925,0.03467552118359112,171.0,174.0
F7_19.0,N30,N37,800.0,1,2400.0,2397.1026074459946,27,14,27,30,2.897392554005478,3997.1026074459946,37.12872308693613,34.13487638901409,-1,-1,28.0,28.0,37,126,7.317293130991948,133.26801467032556,9.567322628913448,261.9503963241492,0,2,3,7,7,71,0.03992938802958978,0.029421654337592466,194.0,223.0
F3_13.1,N30,N37,800.0,1,2400.0,2399.0727947442756,28,19,28,35,0.927205255724175,3999.0727947442756,37.473775954753805,34.020054888984575,-1,1,0.0,0.0,46,111,8.780949182394705,53.36009136987309,10.738959296950735,250.70247159712733,0,1,0,7,7,82,0.031523201075991936,0.03467552118359112,176.0,171.0
F9_19.2,N30,N37,800.0,1,2400.0,2392.946358874271,30,15,30,29,7.053641125728859,3992.946358874271,37.188621761506276,33.98447942029678,-1,-1,16.0,16.0,42,120,7.629566756631038,104.28813498649401,9.871892461824231,259.24449248274647,0,2,5,8,8,74,0.04833557498318763,0.029421654337592466,200.0,210.0
F18_2.4,N30,N29,800.0,1,2400.0,2394.9134415222034,4,36,11,4,5.086558477796757,3994.9134415222034,37.28748981177395,34.18283129913247,-1,-1,30.0,30.0,59,105,10.897800838666335,24.446616849585553,9.25401195509333,212.41278950861238,0,0,0,5,1,51,0.0441324815063887,0.00840618695359785,146.0,158.0
F17_9.3,N30,N23,800.0,1,2400.0,2393.0156884428834,13,56,29,18,6.984311557116484,3993.0156884428834,37.38972825626121,36.40280483981743,-1,1,30.0,30.0,49,70,5.783352486414398,740.1618618357486,11.566085107825817,219.9094785619776,0,2,0,2,0,103,0.0168123739071957,0.011713450841527738,156.0,182.0
F17_0.8,N30,N23,800.0,1,2400.0,2391.0669008588575,14,55,28,19,8.933099141142293,3991.0669008588575,37.38972825626121,36.470663291230295,-1,1,27.0,27.0,53,72,8.591713977300813,12.50872882328872,11.410920957936973,225.4034379784402,0,2,0,4,2,102,0.04203093476798924,0.012609280430396773,163.0,172.0
F16_8.5,N30,N23,800.0,1,2400.0,2392.625100949104,15,57,27,19,7.374899050896147,3992.625100949104,37.38972825626121,36.52375196230532,1,1,22.0,22.0,55,70,11.180983312320562,80.6071805104707,12.030714586321936,210.99227448659036,0,0,0,2,1,103,0.0336247478143914,0.013660053799596504,172.0,165.0
F16_6.11,N30,N31,800.0,1,2400.0,1783.5268882904684,9,9,49,14,616.4731117095318,3383.5268882904684,36.860016476515035,36.59178818735507,-1,-1,15.0,15.0,72,100,5.584149042865095,65.25189576890307,11.16829808573019,232.62153027946067,0,3,0,2,0,72,0.04833557498318763,0.006304640215198386,94.0,137.0
F17_2.4,N30,N23,800.0,1,2400.0,2398.810401824275,16,56,28,20,1.1895981757249956,3998.810401824275,37.38972825626121,36.52375196230532,-1,1,18.0,18.0,57,73,4.413252852624848,127.29047231520394,13.239758557874543,239.18884855014556,0,4,0,3,0,104,0.0168123739071957,0.013660053799596504,205.0,205.0
F16_7.5,N30,N23,800.0,1,2400.0,2394.704143396635,14,62,28,16,5.295856603364882,3994.704143396635,37.17998512632469,36.53455634854227,1,1,29.0,29.0,63,84,10.642127827541577,384.4947563321148,10.466683566295133,213.11962162013157,0,0,0,4,2,106,0.0441324815063887,0.01786314727639543,171.0,168.0
F16_3.10,N30,N23,800.0,1,2400.0,2388.628357065527,15,67,28,16,11.37164293447313,3988.628357065527,37.116843733063114,36.53455634854227,1,1,24.0,24.0,65,85,11.167524049943799,579.2172880636149,11.167524049943799,211.40219253554508,0,0,0,1,0,111,0.0168123739071957,0.017863147276395427,165.0,179.0
F17_0.9,N30,N23,800.0,1,2400.0,2389.76631465546,17,52,30,21,10.233685344539822,3989.76631465546,37.06177756802843,36.66037058913263,-1,1,2.0,2.0,58,73,9.112575079571336,22.01586886953328,11.624559266160785,234.66415082038628,0,4,0,8,4,103,0.041339023362227244,0.014710827168796235,196.0,198.0
F18_2.5,N30,N29,800.0,1,2400.0,2395.202827914753,9,38,15,9,4.797172085246984,3995.202827914753,36.89391940014281,34.25864924042536,-1,-1,25.0,25.0,71,102,9.359151773816404,284.4367318453021,11.057442785864064,233.60144352901142,0,3,0,6,2,62,0.0441324815063887,0.006304640215198386,151.0,152.0
F0_18.0,N30,N37,800.0,1,2400.0,2395.503157147868,35,27,35,19,4.496842852131863,3995.503157147868,36.707091564237004,33.87603638121528,1,1,10.0,10.0,70,106,9.004541272126573,425.3193093275413,8.026484876723401,249.8284972026031,0,0,0,3,0,81,0.02942165433759247,0.04415536281182697,147.0,175.0
F0_19.0,N30,N37,800.0,1,2400.0,2396.8955096434515,40,28,40,20,3.104490356548581,3996.8955096434515,36.65985562484066,33.85818558591459,0,0,2.0,2.0,77,103,9.72994697748314,21.248997599668655,10.850978635023534,248.96757177768328,0,0,0,6,3,88,0.031523201075991936,0.04308170813718898,144.0,176.0
F11_18.5,N30,N37,800.0,1,2400.0,2390.5247235399547,38,28,38,20,9.475276460045507,3990.5247235399547,36.671558565654436,33.85818558591459,1,1,1.0,1.0,74,102,9.180601786999217,56.393585691611634,9.469774843638017,253.0605174925766,0,0,0,5,2,86,0.031523201075991936,0.04413248150638871,140.0,181.0
F7_19.1,N30,N37,800.0,1,2400.0,2394.210725949016,36,28,36,20,5.789274050984432,3994.210725949016,36.671558565654436,33.861489771997675,1,1,3.0,3.0,70,105,8.851231677226309,51.19043619213039,8.884528339969924,246.82555455482907,0,0,0,10,8,84,0.0672494956287828,0.045183254875588434,155.0,181.0
F9_19.4,N30,N37,800.0,1,2400.0,2393.49386023679,36,27,36,26,6.506139763209603,3993.49386023679,37.31709233097173,33.7949327034405,-1,-1,34.0,34.0,64,110,8.963793791545744,130.03261187746398,10.087216717358306,253.2605053403974,0,1,1,6,4,89,0.04833557498318763,0.03887861466039005,209.0,195.0
F9_18.3,N30,N37,800.0,1,2400.0,2398.9499502878793,41,30,41,26,1.0500497121205399,3998.9499502878793,37.116843733063114,33.82977513697494,-1,-1,20.0,20.0,71,106,8.982562060364716,22.20920898751092,11.544328679993376,256.7946710098902,0,2,5,9,7,97,0.0609448554135844,0.0441324815063887,210.0,201.0
F17_2.7,N30,N23,800.0,1,2400.0,2387.2912311732453,12,71,36,11,12.708768826754635,3987.2912311732453,36.59638729601666,36.12738682613518,-1,1,24.0,24.0,91,97,3.644303860039241,119.42577907473583,12.175386709138252,219.217123076651,0,4,0,6,0,118,0.0609448554135844,0.024167787491593814,144.0,195.0
F12_0.6,N30,N23,800.0,1,2400.0,2388.3686289992593,15,67,38,16,11.6313710007405,3988.3686289992593,36.87609272998105,36.522829856811114,1,-1,40.0,40.0,73,82,8.006589247509053,21.688035300064485,9.584989459861838,237.23542060028097,0,4,0,7,3,121,0.05253866845998655,0.01891392064559516,183.0,212.0
F17_9.5,N30,N23,800.0,1,2400.0,2398.326573668239,13,71,36,11,1.673426331761334,3998.326573668239,36.59638729601666,36.12738682613518,-1,1,23.0,23.0,93,98,5.082882149178218,17.295155117447848,13.75979014841617,218.94880552143218,0,4,0,7,1,118,0.0609448554135844,0.024167787491593814,148.0,194.0
F19_7.5,N30,N29,800.0,1,2400.0,2398.462421471013,14,33,13,14,1.5375785289871828,3998.462421471013,36.671558565654436,34.26928061858784,-1,-1,1.0,1.0,74,99,6.417031489381727,178.51402680815045,10.26273421912454,260.01792312075906,0,5,2,7,3,60,0.046234028244788165,0.006304640215198386,199.0,172.0
F17_9.4,N30,N23,800.0,1,2400.0,2395.8248251452237,14,71,36,11,4.175174854776287,3995.8248251452237,36.59638729601666,36.12738682613518,-1,1,21.0,21.0,95,99,5.986336257293846,16.19669656654628,13.527152941115856,219.68926214739585,0,4,0,8,2,118,0.0609448554135844,0.024167787491593814,154.0,188.0
F19_1.5,N30,N23,800.0,1,2400.0,2398.7476282813104,16,71,39,11,1.2523717186898011,3998.7476282813104,36.61138450660985,35.9632202266198,-1,1,9.0,9.0,101,97,9.955602920607554,12.55775301216977,11.042512715299216,223.95321791222793,0,5,0,10,2,121,0.0672494956287828,0.024167787491593814,187.0,159.0
F16_2.12,N30,N29,800.0,1,2400.0,2390.3757192032012,18,39,17,18,9.624280796798871,3990.3757192032012,36.59638729601666,34.143202179979504,1,1,20.0,20.0,97,87,10.953628450376456,53.73804822383886,11.390806598441042,221.83371659281408,0,0,0,6,5,74,0.0336247478143914,0.009456960322797579,187.0,165.0
F11_18.6,N30,N37,800.0,1,2400.0,2393.090186695661,55,21,55,32,6.909813304339195,3993.090186695661,36.39387393926527,33.76228379145139,0,0,0.0,0.0,104,120,9.707817054687116,71.06158631414132,10.873602529053763,249.38383057506752,0,0,0,9,8,108,0.05253866845998655,0.0577925353059852,140.0,187.0
F9_18.6,N30,N37,800.0,1,2400.0,2393.707154090167,48,26,48,21,6.2928459098330904,3993.707154090167,36.59638729601666,33.85818558591459,-1,-1,30.0,30.0,84,114,7.594708317456325,88.96375953809797,9.902290205125514,283.0867443286834,0,3,4,14,12,95,0.06935104236718224,0.04833557498318763,208.0,204.0
F11_19.5,N30,N37,800.0,1,2400.0,2391.459503482892,54,21,54,30,8.540496517107727,3991.459503482892,36.43124186952739,33.72597516844008,1,1,9.0,9.0,104,117,9.514968590113096,43.45071941439846,9.258044782165811,248.4086220626505,0,0,0,11,10,105,0.06304640215198387,0.053589441829186284,155.0,208.0
F12_1.10,N30,N29,800.0,1,2400.0,2392.139669314959,15,43,19,15,7.860330685040708,3992.139669314959,35.583404521680336,33.94405378555394,1,-1,16.0,16.0,119,85,11.466770593966135,31.073983708281276,11.03671619630611,219.78062287250748,0,0,1,10,1,77,0.07355413584398117,0.024167787491593814,154.0,143.0
F16_0.18,N30,N23,800.0,1,2400.0,2393.5703838052477,18,71,38,10,6.429616194752384,3993.5703838052477,36.52923881947726,35.90480891791667,-1,-1,39.0,39.0,98,96,10.350786016288447,188.7548241578395,10.401920603522845,249.5533390828039,0,1,0,6,0,119,0.02942165433759247,0.02490308329957493,173.0,229.0
F12_7.4,N30,N23,800.0,1,2400.0,2391.6413952957637,17,69,38,11,8.35860470423654,3991.6413952957637,36.52923881947726,35.90480891791667,1,-1,40.0,40.0,97,96,8.531430198984415,144.62542624712455,12.315796270018517,221.6152166537171,0,3,0,14,3,118,0.06730668759086368,0.024167787491593814,191.0,219.0
F16_3.12,N30,N23,800.0,1,2400.0,2392.1216501617355,22,80,33,8,7.878349838264512,3992.1216501617355,36.18466920915816,35.70935308290943,1,1,21.0,21.0,119,106,10.974466256565993,88.42965068967396,11.389416518821346,265.0948842089919,0,0,0,4,4,121,0.02942165433759247,0.02206624075319435,166.0,181.0
F12_0.8,N30,N23,800.0,1,2400.0,2391.777683155251,21,71,38,10,8.222316844749116,3991.777683155251,36.50208881434068,35.91729691009599,1,-1,33.0,33.0,102,96,10.964584075600325,11.640271267241587,10.130936126982352,221.06645526858094,0,3,0,11,5,119,0.0672494956287828,0.025218560860793545,191.0,216.0
F12_1.6,N30,N23,800.0,1,2400.0,2393.5244640545425,20,71,37,10,6.475535945457295,3993.5244640545425,36.50208881434068,35.89438388710873,1,-1,35.0,35.0,100,97,11.142595024397266,12.812926738708939,10.88842483056707,218.97606208617356,0,1,0,11,4,118,0.0672494956287828,0.025218560860793545,192.0,218.0
F0_18.2,N30,N37,800.0,1,2400.0,2391.3107493171906,52,21,52,31,8.689250682809416,3991.3107493171906,36.51226217811538,33.76835976070559,1,1,29.0,29.0,103,120,9.175150191748592,117.15054090188687,11.625081301289983,249.8847298538089,0,0,0,15,14,104,0.0777572293207801,0.04518325487558844,170.0,263.0
F0_18.1,N30,N37,800.0,1,2400.0,2390.224544448748,59,20,59,34,9.775455551251753,3990.224544448748,36.281445376909794,33.76641834920377,-1,-1,34.0,34.0,103,119,10.499887214047089,16.59940233632574,10.628255625644327,244.69280397760133,0,0,3,2,1,113,0.027320107599193007,0.061995628782784126,148.0,269.0
F11_19.6,N30,N37,800.0,1,2400.0,2395.7599784975523,58,20,58,33,4.240021502447576,3995.7599784975523,36.281445376909794,33.75402996373552,-1,-1,37.0,37.0,102,120,9.70268557888515,48.96662715167963,11.215847292811238,247.3201070000878,0,0,2,10,9,111,0.054640215198386015,0.05966199823456049,205.0,234.0
F16_1.9,N30,N23,800.0,1,2400.0,2397.4996870485147,19,83,34,7,2.5003129514851707,3997.4996870485147,36.281445376909794,35.72207755468158,1,1,32.0,32.0,106,104,10.074904092904944,510.13316719294676,10.143158233915791,334.3639936792565,0,2,0,2,2,124,0.023117014122394083,0.027339255771178607,167.0,266.0
F12_1.7,N30,N23,800.0,1,2400.0,2390.756368334305,21,71,38,10,9.24363166569492,3990.756368334305,36.44939004610142,35.91729691009599,1,-1,31.0,31.0,103,96,11.267915566010926,11.922788268339445,9.876299585670699,224.59528030919503,0,4,0,12,7,119,0.0672494956287828,0.025218560860793545,193.0,277.0
F19_1.4,N30,N23,800.0,1,2400.0,2395.9143863488953,22,84,34,7,4.085613651104609,3995.9143863488953,36.265661874043126,35.68677886681551,-1,1,27.0,27.0,112,104,5.814095339440266,13.670774819453072,11.33490429998269,235.70969303066033,0,8,0,15,0,125,0.07985877605917956,0.025218560860793545,161.0,265.0
F12_0.10,N30,N23,800.0,1,2400.0,2395.2826205633205,30,77,34,8,4.717379436679494,3995.2826205633205,36.0693617446272,35.68802769726265,-1,1,3.0,3.0,134,103,5.431137862788171,93.14682790672714,10.640375759096653,279.20909258061204,0,20,0,23,1,119,0.0777572293207801,0.024167787491593814,191.0,230.0
F12_2.6,N30,N29,800.0,1,2400.0,2399.1720968972572,10,41,21,10,0.82790310274288,3999.1720968972572,34.9244651209798,34.004724936721374,1,-1,41.0,41.0,120,90,7.189130845938933,16.490333382301742,10.134644584208708,287.89428970452957,0,21,0,15,5,72,0.07082091704176104,0.02206624075319435,190.0,156.0
F11_19.7,N30,N37,800.0,1,2400.0,2394.9407327905574,67,19,67,37,5.059267209442851,3994.9407327905574,36.18466920915816,33.77347098579641,-1,-1,25.0,25.0,112,121,10.178198610885264,30.295234191257805,10.362692179577055,258.3563259493129,0,1,3,3,3,123,0.023117014122394083,0.06514794889038332,197.0,285.0
F12_7.7,N30,N29,800.0,1,2400.0,2388.8464918024265,11,41,20,11,11.153508197573728,3988.8464918024265,34.90632986476864,33.99726734584503,1,-1,37.0,37.0,115,93,8.462303404554463,29.322504989284198,12.52615264532127,280.95568141084766,0,13,0,14,6,72,0.06935104236718224,0.02206624075319435,188.0,158.0
F7_18.5,N30,N37,800.0,1,2400.0,2399.421656077163,65,19,65,37,0.5783439228370071,3999.421656077163,36.265661874043126,33.77347098579641,-1,-1,27.0,27.0,112,121,8.563703531080183,20.475618976138776,9.894824283439666,256.906358618144,0,0,3,13,11,121,0.05884330867518494,0.06514794889038332,211.0,276.0
F12_13.11,N30,N37,800.0,1,2400.0,2390.44421222331,69,17,69,35,9.555787776689954,3990.44421222331,35.63277521337769,33.70117053350359,1,1,23.0,23.0,123,115,11.73617878793368,191.82913214129144,12.16812043322339,211.66166241453078,0,0,4,10,1,121,0.0768721368741711,0.06647376622980845,257.0,190.0
