veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F4_13.1,N23,N30,800.0,1,2400.0,2391.6141989696216,12,13,12,10,8.385801030378616,3991.6141989696216,37.89602498662004,37.00780077228809,-1,-1,34.0,34.0,41,26,6.873843712575451,593.1344836909768,10.319966459892758,239.5653153533705,0,3,0,6,5,35,0.05253866845998655,0.006304640215198386,146.0,161.0
F3_14.1,N23,N30,800.0,1,2400.0,2390.699466736584,10,15,10,8,9.300533263416014,3990.699466736584,37.0656183863304,36.24095665174951,-1,-1,8.0,8.0,33,21,10.379955019757624,29.620566235042133,13.583286374313534,231.15239976972714,0,2,1,9,6,33,0.03992938802958978,0.004203093476798925,204.0,169.0
F7_12.0,N23,N24,800.0,1,2400.0,2395.4571391428126,16,16,8,65,4.5428608571874065,3995.4571391428126,37.90527203764294,38.185820375183624,1,1,30.0,30.0,43,71,11.18297577299196,23.195187745627436,12.351474307606928,216.32591705511484,0,0,0,8,8,89,0.06514794889038333,0.005253866845998655,158.0,188.0
F9_12.3,N23,N24,800.0,1,2400.0,2389.8627480083533,30,30,10,58,10.137251991646963,3989.8627480083533,37.10307988340691,37.85358875878707,-1,-1,35.0,35.0,57,73,11.906230765250163,14.55628442878151,10.75377378374696,221.70754106904235,0,1,0,5,5,98,0.023117014122394083,0.00840618695359785,137.0,173.0
F9_19.6,N23,N24,800.0,1,2400.0,2390.7554505972676,31,31,10,60,9.244549402732673,3990.7554505972676,36.90462240281892,37.85358875878707,-1,-1,31.0,31.0,57,74,10.383770835749202,52.484069983457175,10.805972442846487,221.90798977585484,0,1,0,14,14,101,0.0609448554135844,0.00945696032279758,134.0,176.0
F2_19.0,N23,N24,800.0,1,2400.0,2395.966707195252,23,23,10,59,4.03329280474793,3995.966707195252,37.079735734439765,37.908892354835615,1,1,5.0,5.0,53,72,10.758337603850126,70.90681828581319,10.228115429051558,215.1947903130464,0,0,0,9,9,92,0.06304640215198387,0.0073554135843981175,146.9999999999999,184.0
F9_17.2,N23,N24,800.0,1,2400.0,2390.16836035351,31,31,6,61,9.831639646490089,3990.16836035351,37.11980408026,37.85358875878707,-1,-1,25.0,25.0,58,75,10.27833950985652,62.43435889774673,11.829276427744144,225.64697972031755,0,2,0,15,15,98,0.06514794889038333,0.01050773369199731,189.0,130.0
F1_12.2,N23,N24,800.0,1,2400.0,2397.3574646619886,35,35,9,73,2.642535338011271,3997.3574646619886,36.783093354723235,37.16302338191639,1,1,8.0,8.0,68,74,11.22700921864587,131.48869049244217,11.54893171742618,221.73581517144956,0,0,0,7,7,117,0.0672494956287828,0.03152320107599193,132.0,130.0
F7_12.1,N23,N24,800.0,1,2400.0,2398.639794649374,33,33,8,57,1.3602053506261882,3998.639794649374,36.826560267698625,37.318218183481505,-1,-1,0.0,0.0,56,71,7.225050684448511,308.06516297902226,10.439066013794617,272.4183277696692,0,9,1,13,13,98,0.07145258910558171,0.013660053799596504,163.0,131.0
F2_17.1,N23,N24,800.0,1,2400.0,2389.854848662787,35,35,9,72,10.145151337213292,3989.854848662787,36.44099183777477,37.03195122194168,1,1,4.0,4.0,68,74,11.649955718344726,32.28499330493014,12.149540874043554,218.6513986741203,0,0,0,7,7,116,0.06304640215198387,0.03362474781439139,133.0,129.0
F9_19.9,N23,N24,800.0,1,2400.0,2396.9694899939655,37,37,14,74,3.030510006034433,3996.9694899939655,35.548124308517835,36.757263953771336,-1,-1,30.0,30.0,68,74,10.426346617962965,41.23506226491122,10.270391017417499,228.63638438921234,0,1,0,11,11,125,0.0672494956287828,0.03467552118359113,131.0,126.0
F14_8.0,N23,N24,800.0,1,2400.0,2397.661637849159,34,34,9,64,2.338362150841135,3997.661637849159,36.954353394156584,37.167201975719614,1,1,26.0,26.0,61,72,10.956562696108925,110.63865314816826,11.86581117200788,219.82670705750138,0,0,0,9,9,107,0.0672494956287828,0.024167787491593814,149.0,144.0
F4_14.3,N23,N30,800.0,1,2400.0,2398.5997987803107,14,20,14,20,1.4002012196891656,3998.5997987803107,36.826560267698625,37.172253332225516,-1,-1,38.0,38.0,59,31,10.868861160613395,701.977202675366,10.868861160613395,218.36406516203328,0,1,0,1,0,54,0.0336247478143914,0.015761600537995964,137.0000000000001,168.0
F4_13.2,N23,N30,800.0,1,2400.0,2397.568984072604,14,20,14,20,2.431015927395947,3997.568984072604,36.826560267698625,37.172253332225516,-1,-1,38.0,38.0,59,31,9.289569344123997,25.550292918936293,12.602482886532805,218.36406516203328,0,1,0,5,2,54,0.05884330867518494,0.015761600537995964,142.0,161.0
F4_13.0,N23,N30,800.0,1,2400.0,2397.903713222073,15,16,15,12,2.0962867779272756,3997.903713222073,37.85350147210325,37.05296584625269,-1,-1,18.0,18.0,52,25,4.6569696656020705,7.716329811579044,11.788263944664344,314.9644104303052,0,11,1,10,8,43,0.05253866845998655,0.006304640215198386,200.0,178.0
F3_14.6,N23,N22,800.0,1,2400.0,2390.6668845462045,18,27,40,18,9.333115453795472,3990.6668845462045,35.658130901490644,34.65034148213494,1,-1,33.0,33.0,68,89,10.944204656997814,121.87860773269767,10.500314578243078,222.2507024517654,0,0,0,11,4,85,0.07082398685339054,0.015761600537995968,164.0,163.0
F9_18.10,N23,N24,800.0,1,2400.0,2390.868818859768,33,33,13,69,9.13118114023223,3990.868818859768,35.616409985342365,36.72892907607504,-1,-1,9.0,9.0,61,80,8.790273948613414,76.91929552183933,9.251601248327121,251.20196531714421,0,4,1,11,11,115,0.06514794889038333,0.03467552118359112,173.0,132.0
F7_19.3,N23,N24,800.0,1,2400.0,2390.4466389739746,37,37,13,74,9.553361026025527,3990.4466389739746,35.57846682192985,36.823527140211546,-1,-1,25.0,25.0,69,75,10.200299991461248,47.15573332273357,12.509997783528567,232.3003514624776,0,1,0,11,11,124,0.0672494956287828,0.03467552118359113,190.0,134.0
F11_8.1,N23,N24,800.0,1,2400.0,2398.6293839651553,36,36,9,72,1.3706160348447156,3998.6293839651553,35.766629251527114,36.77971118173957,-1,-1,38.0,38.0,66,70,8.94937341462791,200.0,8.94937341462791,230.99003911275102,0,1,0,0,0,117,0.00840618695359785,0.03362474781439139,162.0,176.0
F3_14.5,N23,N30,800.0,1,2400.0,2397.4501237760687,16,25,16,23,2.5498762239315056,3997.4501237760687,36.094300275792584,37.312041817714466,-1,-1,1.0,1.0,67,32,8.763691016953022,17.311947259283897,10.320523706513356,244.92280411672758,0,5,1,14,6,64,0.07355413584398117,0.015761600537995968,185.0,171.0
F3_15.2,N23,N30,800.0,1,2400.0,2395.5207527192715,13,24,13,24,4.479247280728373,3995.5207527192715,35.57846682192985,37.07827690107601,1,1,25.0,25.0,69,36,10.97558123019219,38.143146834828485,10.317261761468412,224.8793477901742,0,0,0,14,8,61,0.0777572293207801,0.015761600537995968,171.0,168.0
F4_15.2,N23,N30,800.0,1,2400.0,2399.900477063614,12,26,12,27,0.09952293638639276,3999.900477063614,35.98803605985281,37.30575986935123,-1,-1,39.0,39.0,54,42,10.708337569044106,59.12067901400201,11.490157563271843,227.64859003115023,0,0,0,12,5,65,0.0672494956287828,0.017863147276395427,142.0,167.0
F3_14.4,N23,N30,800.0,1,2400.0,2398.5951561174666,16,23,16,22,1.4048438825335552,3998.5951561174666,36.783093354723235,37.44712789318798,-1,-1,16.0,16.0,63,30,8.429160415255742,80.08378614143089,11.138207775612004,239.75132565687304,0,4,0,7,3,61,0.07145258910558171,0.015761600537995968,200.0000000000001,182.0
F4_15.1,N23,N30,800.0,1,2400.0,2394.097425214999,17,22,17,22,5.902574785000979,3994.097425214999,36.783093354723235,37.312041817714466,-1,-1,12.0,12.0,64,30,8.753141503836842,29.81387678266492,10.696515023891724,239.74289039457182,0,4,1,8,4,61,0.07145258910558171,0.015761600537995968,193.9999999999999,187.0
F9_19.8,N23,N24,800.0,1,2400.0,2397.5062082946997,22,22,13,74,2.4937917053005094,3997.5062082946997,36.36665421215761,36.752895127120894,1,1,32.0,32.0,51,74,10.47652779519807,47.24472059208347,8.156185665405989,222.3391618877473,0,0,0,10,10,109,0.06747352270382632,0.03887861466039005,162.0,188.0
F2_19.2,N23,N24,800.0,1,2400.0,2395.1324904940325,34,34,14,77,4.867509505967519,3995.1324904940325,36.29853285872707,36.78213707424729,-1,-1,40.0,40.0,67,88,10.171172470894119,107.5142897731539,10.530572415031514,230.54358302253732,0,1,0,8,8,125,0.05884330867518494,0.04518325487558844,142.0,181.0
F3_19.6,N23,N24,800.0,1,2400.0,2396.8345015951477,31,31,14,78,3.1654984048523147,3996.8345015951477,36.37916224430478,36.83065425915588,-1,1,1.0,1.0,64,86,5.46469055091413,13.13242044909498,11.772121313982897,276.4133665778425,0,10,0,6,1,123,0.03992938802958978,0.04413248150638871,168.0,173.0
F3_13.3,N23,N22,800.0,1,2400.0,2393.3945923735096,19,37,36,19,6.605407626490319,3993.3945923735096,36.29853285872707,34.60205845070087,1,-1,39.0,39.0,68,114,6.217890370048531,14.45263221041273,10.762211076635593,282.0368665497311,0,7,1,8,0,92,0.04203093476798924,0.014710827168796235,164.0,165.0
F3_14.7,N23,N22,800.0,1,2400.0,2391.69167809541,21,36,34,21,8.308321904589775,3991.69167809541,36.35900930885035,34.614382009529955,1,-1,36.0,36.0,69,114,7.248833778250898,35.51600408593413,9.275635121570268,256.0625670604463,0,2,1,14,7,91,0.06304640215198387,0.015761600537995964,164.0,164.0
F9_19.7,N23,N24,800.0,1,2400.0,2397.9224127750826,22,22,13,74,2.077587224917238,3997.9224127750826,36.374256779109025,36.805425793100945,1,1,18.0,18.0,56,79,10.176184005221783,132.84001078243955,9.95718065846365,225.51911207031753,0,0,0,9,9,109,0.06595358369639905,0.04098016139878951,163.0,182.0
F14_8.3,N23,N24,800.0,1,2400.0,2390.412939450475,24,24,15,79,9.58706054952529,3990.412939450475,36.46768255002932,36.83065425915588,1,1,10.0,10.0,56,80,10.43747102556204,17.00714264680846,11.213830786859766,224.40087904146253,0,0,0,11,11,118,0.0672494956287828,0.04203093476798924,150.0,198.0
F3_12.6,N23,N24,800.0,1,2400.0,2399.9860189213496,35,35,15,78,0.0139810786504313,3999.9860189213496,36.7843087108396,36.64309405114741,-1,1,23.0,23.0,78,98,6.462236119019072,375.25466597858076,10.113950912889152,250.60664674413684,0,6,0,9,7,128,0.037827841291190316,0.048335574983187635,128.0,157.0
F2_19.1,N23,N24,800.0,1,2400.0,2393.230576246075,26,26,13,74,6.769423753924912,3993.230576246075,36.027007247773966,36.79682340281552,1,1,38.0,38.0,54,76,9.619871159725093,28.44191519932133,10.007453912648074,238.7441038237188,0,0,0,9,9,113,0.06513286461933714,0.03467552118359112,180.0,190.0
F11_8.3,N23,N24,800.0,1,2400.0,2399.752669104326,27,27,15,76,0.24733089567428124,3999.752669104326,36.46768255002932,36.83065425915588,1,1,7.0,7.0,59,82,10.379190198082927,33.329726022765044,10.650180986863898,225.80228346064496,0,0,0,12,12,118,0.0672494956287828,0.04203093476798924,154.0,197.0
F3_17.4,N23,N24,800.0,1,2400.0,2398.969053745622,35,35,14,77,1.0309462543776817,3998.969053745622,36.35900930885035,36.70747242861997,1,-1,33.0,33.0,71,94,10.451715721827773,63.98826319530235,10.478593355915146,235.26939339620853,0,0,1,4,2,126,0.035726294552790853,0.046234028244788165,172.0,176.0
F3_18.1,N23,N24,800.0,1,2400.0,2390.9835368515123,36,36,15,79,9.016463148487787,3990.9835368515123,36.7843087108396,36.64309405114741,-1,1,22.0,22.0,79,98,7.448612230303349,362.8544037198335,9.256940248644158,251.29075301478875,0,6,0,10,0,130,0.0672494956287828,0.04877619870615938,129.0,165.0
F7_18.7,N23,N24,800.0,1,2400.0,2399.179589934298,33,33,17,74,0.8204100657022764,3999.179589934298,36.59881595869227,36.74037628003704,-1,-1,11.0,11.0,74,110,9.092966146374765,13.085495174871767,10.612250917075912,239.94396751032093,0,3,4,5,5,124,0.0342058444513948,0.046234028244788165,167.0,164.0
F3_19.4,N23,N24,800.0,1,2400.0,2390.881354053133,35,35,17,76,9.118645946867105,3990.881354053133,36.53228444230816,36.693864033626305,1,-1,17.0,17.0,75,106,12.016460556460995,76.07538014127681,12.005441081988804,221.18094707852907,0,0,2,5,2,128,0.0336247478143914,0.046234028244788165,168.0,153.0
F3_17.3,N23,N24,800.0,1,2400.0,2393.2512075188624,33,33,14,77,6.748792481137457,3993.2512075188624,36.29853285872707,36.78213707424729,1,-1,41.0,41.0,66,88,5.400484128358192,47.347011899386416,12.628639183399258,283.6587832277338,0,9,0,7,2,124,0.04168723311672247,0.04518325487558844,182.0,168.0
F3_12.3,N23,N24,800.0,1,2400.0,2394.476404513849,30,30,15,78,5.523595486150839,3994.476404513849,36.46768255002932,36.83065425915588,-1,1,3.0,3.0,62,83,5.936950786243674,15.5113471858308,11.201625806499504,282.23762367516196,0,10,0,15,1,123,0.06935104236718224,0.04308170813718897,195.0,157.0
F4_14.5,N23,N30,800.0,1,2400.0,2392.948562149085,14,30,14,25,7.051437850915022,3992.948562149085,36.39565722018899,37.48114129134382,-1,-1,23.0,23.0,55,41,7.069841588093272,705.2732847186987,10.182944364185921,235.53939229841288,0,1,1,3,2,69,0.037827841291190316,0.01786314727639543,199.0,181.0
F4_13.4,N23,N30,800.0,1,2400.0,2397.9329765167076,14,30,14,25,2.0670234832921324,3997.9329765167076,36.39565722018899,37.48114129134382,-1,-1,23.0,23.0,55,41,9.464978863397889,91.62104525951781,12.039535283079998,235.53939229841288,0,1,1,13,5,69,0.07145258910558171,0.01786314727639543,200.0,179.0
F3_19.3,N23,N24,800.0,1,2400.0,2394.0231642020617,33,33,14,77,5.976835797938406,3994.0231642020617,36.29853285872707,36.78213707424729,1,-1,41.0,41.0,66,88,5.751209143263106,58.14716607507762,9.710483699169323,283.6587832277338,0,9,0,14,2,124,0.06676733462263142,0.04518325487558844,195.0,159.0
F9_8.0,N23,N24,800.0,1,2400.0,2398.9811702104544,33,33,17,74,1.018829789545748,3998.9811702104544,36.533044485069176,36.74037628003704,-1,-1,12.0,12.0,74,107,8.128649675323784,39.43540897378989,9.427906113546156,243.13226779773376,0,3,3,12,12,124,0.0672494956287828,0.046234028244788165,182.0,156.0
F3_13.2,N23,N30,800.0,1,2400.0,2397.4978967672128,13,29,13,44,2.502103232787249,3997.4978967672128,36.5241963663687,37.38972825626121,1,1,16.0,16.0,74,57,10.425396550815037,10.748242976926122,9.115079480934137,223.86442504493365,0,0,0,13,5,86,0.06514794889038333,0.02206624075319435,176.0,160.0
F3_13.5,N23,N30,800.0,1,2400.0,2397.060901998056,14,36,14,49,2.9390980019439894,3997.060901998056,36.708104417838875,37.33964804828345,-1,-1,12.0,12.0,79,58,6.553152792552908,132.69779921800819,12.599229698492184,254.69375578065606,0,6,4,9,1,99,0.035726294552790853,0.02206624075319435,178.0,129.0
F7_12.2,N23,N24,800.0,1,2400.0,2390.2325625372314,34,34,17,77,9.767437462768612,3990.2325625372314,36.52375196230532,36.70364825333014,-1,-1,20.0,20.0,72,107,7.481738753982755,201.86917646661277,10.320449011636786,243.36360545059307,0,3,2,9,9,128,0.0609448554135844,0.046234028244788165,187.0,196.0
F4_13.3,N23,N30,800.0,1,2400.0,2397.1828582993394,12,28,12,42,2.8171417006604997,3997.1828582993394,36.52375196230532,37.38972825626121,1,1,18.0,18.0,73,57,10.593841311987092,82.19690824058398,9.963770027918972,221.98239217404003,0,0,0,13,5,82,0.0672494956287828,0.02206624075319435,183.0,176.0
F3_12.7,N23,N24,800.0,1,2400.0,2389.1455468051377,39,39,12,71,10.854453194862458,3989.1455468051377,36.51754181365626,36.809900513818675,-1,1,32.0,32.0,85,104,8.667937979812617,307.2346038923879,11.084488300238625,242.1705790749578,0,3,0,10,0,122,0.06304640215198387,0.05054943179062815,131.0,150.0
F10_2.6,N23,N22,800.0,1,2400.0,2390.425347505349,30,44,27,30,9.574652494651104,3990.425347505349,36.48399831667003,34.44180222455091,1,1,34.0,34.0,84,153,8.752270022446925,31.162593189261315,10.240156289648906,264.48417207636476,0,0,0,5,5,101,0.037827841291190316,0.026269334229993276,150.0,136.0
F9_12.4,N23,N24,800.0,1,2400.0,2395.67373217332,33,33,15,75,4.326267826680123,3995.67373217332,36.70931081668996,36.61241686695595,1,1,35.0,35.0,74,109,10.403454738376356,73.51502272851167,10.823904419378154,221.62902145511532,0,0,1,10,10,123,0.07985877605917956,0.04693546718482197,173.0,190.0
F7_19.4,N23,N24,800.0,1,2400.0,2393.091702140202,47,47,12,72,6.908297859798267,3993.091702140202,36.53455634854227,36.579342739882065,-1,-1,17.0,17.0,89,110,7.2587712160630975,12.570685203338599,10.451855829758907,255.70908686808693,0,5,11,7,7,131,0.04203093476798924,0.04860317677357007,177.0,137.0
F3_18.2,N23,N24,800.0,1,2400.0,2397.911637460734,37,37,15,79,2.088362539266427,3997.911637460734,36.769726627582344,36.59478471034897,-1,1,16.0,16.0,79,98,8.087002534491058,74.65720203546448,12.883425206516332,253.16234111913877,0,6,0,12,1,131,0.07145258910558171,0.04737127882176186,176.0,183.0
F7_18.8,N23,N24,800.0,1,2400.0,2391.075105439155,43,43,12,67,8.924894560845246,3991.075105439155,36.437904799674136,36.560264542802024,-1,-1,3.0,3.0,85,105,7.295625832291441,91.52330287771792,8.488977277238089,264.9628018666683,0,7,12,15,14,122,0.0777572293207801,0.05148789509078683,170.0,133.0
F3_12.5,N23,N24,800.0,1,2400.0,2393.2342490909996,38,38,16,77,6.7657509090001895,3993.2342490909996,36.671947274390305,36.557695733620996,-1,1,7.0,7.0,81,101,5.216269993379943,23.625093564121926,11.339812382981345,278.675644445301,0,9,0,11,8,131,0.037827841291190316,0.04730392823349689,175.0,174.0
F15_8.2,N23,N24,800.0,1,2400.0,2388.6670278052843,39,39,16,75,11.332972194715467,3988.6670278052843,36.671947274390305,36.560402435813636,1,1,5.0,5.0,83,102,10.646152851439869,35.18160177959794,10.3370828359643,227.18109252530996,0,0,1,8,8,130,0.0672494956287828,0.04625315486429716,138.0,210.0
F7_12.3,N23,N24,800.0,1,2400.0,2391.1607916836574,47,47,12,69,8.839208316342706,3991.1607916836574,36.4550365084587,36.579342739882065,-1,-1,15.0,15.0,88,110,6.766222543316698,11.413358540319678,9.983586406523061,258.78162018283604,0,5,11,8,8,128,0.0441324815063887,0.04938634835238736,181.0,135.0
F7_18.6,N23,N24,800.0,1,2400.0,2395.0586734754147,47,47,12,71,4.941326524585179,3995.0586734754147,36.51001272232499,36.579342739882065,-1,-1,16.0,16.0,89,110,7.835351495712573,11.169858734734134,9.816647276738847,256.2036099235986,0,5,11,12,12,130,0.07355413584398117,0.049386348352387366,188.0,127.0
F4_13.6,N23,N30,800.0,1,2400.0,2396.6075709951447,17,35,17,50,3.392429004855103,3996.6075709951447,36.671947274390305,37.33964804828345,-1,-1,6.0,6.0,82,60,7.143115723012976,10.390180988931888,9.417175065272726,282.7712290652781,0,9,6,16,6,102,0.07145258910558171,0.022066240753194355,189.0,172.0
F9_18.11,N23,N24,800.0,1,2400.0,2396.6107626727257,38,38,12,71,3.389237327274259,3996.6107626727257,36.51754181365626,36.7904636595146,1,1,33.0,33.0,83,105,10.088116953224988,29.41474887890945,12.63785730987467,230.8093885765438,0,0,0,14,13,121,0.08272869181571066,0.05029691913117812,172.0,183.0
F7_17.3,N23,N24,800.0,1,2400.0,2391.651010010204,48,48,14,64,8.348989989795996,3991.651010010204,36.16524292326037,36.63822706508232,-1,-1,31.0,31.0,96,108,8.791946535151187,37.33623673904981,8.526776697048247,252.42214589402394,0,3,1,16,14,126,0.0777572293207801,0.047284801613987903,136.0,180.0
F7_12.4,N23,N24,800.0,1,2400.0,2388.4481683417107,48,48,14,64,11.551831658289188,3988.4481683417107,36.217830763002866,36.63822706508232,-1,-1,30.0,30.0,97,109,6.110178994262141,130.62306134379378,12.096177447928675,258.2608305429691,0,3,1,6,5,126,0.02942165433759247,0.048335574983187635,127.0,180.0
F9_18.13,N23,N24,800.0,1,2400.0,2394.028663287547,48,48,12,66,5.971336712453308,3994.028663287547,36.12738682613518,36.5915407977418,-1,-1,23.0,23.0,98,110,4.1196060993332635,82.02860213202598,12.636673241602518,282.2931683608306,0,9,1,6,6,126,0.023117014122394083,0.048335574983187635,130.0,179.0
F3_17.6,N23,N24,800.0,1,2400.0,2391.3228536178167,43,43,15,70,8.677146382183537,3991.3228536178167,36.47822838978399,36.830732368514646,-1,1,5.0,5.0,91,104,4.3075242191127625,25.431596607932534,10.36073886731338,304.5006941457422,0,12,0,15,2,128,0.07355413584398117,0.04623402824478817,170.0,170.0
F3_18.3,N23,N24,800.0,1,2400.0,2391.035804925585,41,41,15,69,8.964195074414988,3991.035804925585,36.48103298820905,36.830732368514646,-1,1,8.0,8.0,89,102,5.17630953437906,14.991249913789261,10.907179310990267,285.8474990171035,0,11,0,14,1,125,0.07145258910558171,0.04531429527986022,180.0,162.0
F3_17.8,N23,N24,800.0,1,2400.0,2399.399846517096,44,44,10,65,0.6001534829039201,3999.399846517096,35.90480891791667,36.52300617655823,-1,1,38.0,38.0,97,115,10.681519241637771,37.211102471510685,12.78601631804324,219.54911535338343,0,0,0,12,0,119,0.0777572293207801,0.047284801613987903,133.0,163.0
F9_18.14,N23,N24,800.0,1,2400.0,2392.6727183282137,49,49,11,66,7.327281671786523,3992.6727183282137,36.10795760271311,36.51907986142729,-1,-1,17.0,17.0,101,118,6.984009543916924,68.69121133131716,9.257149359392898,300.14426254497494,0,10,2,19,16,126,0.08589744751671345,0.048335574983187635,175.0,148.0
F11_8.5,N23,N24,800.0,1,2400.0,2391.992024177757,44,44,16,75,8.007975822243225,3991.992024177757,36.53455634854227,36.6513460447395,-1,-1,30.0,30.0,84,108,9.78386177656181,112.10781927546623,10.968661405735984,243.5394059190586,0,1,10,13,13,135,0.07565568258238063,0.0441324815063887,209.0,207.0
F9_8.1,N23,N24,800.0,1,2400.0,2396.502200963576,41,41,12,72,3.497799036423885,3996.502200963576,36.51754181365626,36.809900513818675,1,1,30.0,30.0,87,106,11.252551152286966,47.290680654507696,13.013835376693942,226.77919501417196,0,0,0,4,4,125,0.031523201075991936,0.05055798296244039,174.0,201.0
F16_8.4,N23,N24,800.0,1,2400.0,2394.13405617805,47,47,13,64,5.865943821949941,3994.13405617805,36.136845605684684,36.5915407977418,1,-1,26.0,26.0,96,110,8.881769826237015,10.793881896096764,9.123529891650788,268.3056518191163,0,0,1,5,1,124,0.04203093476798924,0.04833557498318763,155.0,189.0
F3_12.4,N23,N24,800.0,1,2400.0,2392.658101637678,46,46,14,69,7.341898362322013,3992.658101637678,36.381951597622745,36.830732368514646,-1,1,3.0,3.0,93,106,3.0749344006270576,37.004961575770494,11.161323924824073,297.7412417528858,0,14,0,7,3,129,0.031523201075991936,0.04623402824478817,196.0,155.0
F3_14.9,N23,N30,800.0,1,2400.0,2393.871738616971,16,30,16,59,6.128261383029098,3993.871738616971,36.47226471873359,36.70677540349713,-1,-1,7.0,7.0,90,69,1.849983688963432,36.03913258762918,11.099902133780592,294.31420228139865,0,11,5,6,3,105,0.02942165433759247,0.01891392064559516,181.0,182.0
F4_15.3,N23,N30,800.0,1,2400.0,2394.561858270483,13,30,13,60,5.4381417295169285,3994.561858270483,36.51560096886082,36.860016476515035,-1,-1,16.0,16.0,87,72,0.05070682738463117,745.5784085558191,0.25353413692315585,282.85801918306475,0,9,1,5,2,103,0.035726294552790853,0.01891392064559516,196.0,178.0
F9_18.12,N23,N24,800.0,1,2400.0,2398.813997126784,49,49,11,66,1.1860028732156707,3998.813997126784,36.051808640385836,36.4901116736742,-1,-1,12.0,12.0,100,122,7.098352862477939,61.24520457879612,12.118208387883605,295.00389260629447,0,12,2,19,16,126,0.0882649630127774,0.048335574983187635,191.0,184.0
