veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F7_8.6,N14,N15,800.0,1,2400.0,1686.4262333427891,101,101,101,21,713.5737666572107,3286.426233342789,28.35793224725369,39.06700647701011,1,-1,32.0,32.0,235,72,4.067418637599611,0.3091056662765368,0.3080807096062843,343.71594409310114,0,50,0,6,4,223,0.3362474781439139,0.05674176193678548,82.0,145.0
F9_8.2,N14,N15,800.0,-1,2400.0,1382.9291521144933,115,115,105,37,582.9226691500276,2982.9291521144933,28.75872078170268,38.40553920627462,-2,1,14.0,14.0,267,77,9.8479347861165,226.92469051802104,13.492081142337547,217.2785789853816,0,4,4,27,15,257,0.062149106799385664,0.06154698110648503,44.0,124.0
F7_10.6,N14,N15,800.0,1,2400.0,1872.765169382108,75,75,81,13,527.234830617892,3472.765169382108,29.411500475122,0.0,-1,0,0.0,0.0,175,38,0.10650067703908603,2.1275767151462333,1.2520717988375307,302.4914906180169,0,57,0,34,6,169,0.3446536650975118,0.0472848016139879,190.99999999999994,144.0
F7_8.2,N14,N15,800.0,1,2400.0,2081.517955517466,64,64,56,8,318.4820444825339,3681.517955517466,31.98118132095587,0.0,-1,1,3.0,3.0,127,7,2.648306087768174,21.262778955512545,6.453728822387622,252.54121145293698,0,45,0,36,10,128,0.29001344989912575,0.030472427706792204,278.0,175.0
F7_10.7,N14,N15,800.0,1,2400.0,2042.46122405917,77,77,84,16,357.5387759408299,3642.46122405917,29.106084911559456,0.0,1,-1,28.0,28.0,181,47,1.7169780646988066,8.241081333703278,7.601685523563101,300.2905508851004,0,51,2,44,32,177,0.3026227303295225,0.05148789509078682,261.0,138.0
F7_8.10,N14,N15,800.0,1,2400.0,2396.377420493484,70,70,70,10,3.6225795065162174,3996.377420493484,31.004605942356097,0.0,-1,1,31.0,31.0,155,17,4.549344654278087,9.892657442554253,8.105052686125712,214.8006784027051,0,14,0,54,15,150,0.29001344989912575,0.04308170813718897,309.99999999999994,138.0
F7_12.9,N14,N15,800.0,1,2400.0,1817.9790458531747,93,93,87,12,582.0209541468254,3417.9790458531747,29.584226663362514,39.61110303896965,-1,1,28.0,28.0,214,51,2.3145674318040714,10.175147368507169,9.438132755506599,275.68820577736335,0,40,0,20,2,192,0.3614660390047075,0.05860673842890207,189.0,162.0
F7_17.14,N14,N15,800.0,1,2400.0,2397.852503850301,62,62,63,9,2.147496149699009,3997.852503850301,31.004605942356097,0.0,1,-1,7.0,7.0,139,13,5.517866862831214,26.62268455314569,8.51596164003525,204.34412294954163,0,19,1,43,29,134,0.24798251513113653,0.045183254875588434,314.00000000000006,152.00000000000006
F7_18.2,N14,N15,800.0,-1,2400.0,1487.5870316514279,117,117,121,44,687.5750861564959,3087.587031651428,27.760937586846346,37.72014112706244,-2,1,35.0,35.0,269,94,9.002201224252051,12.702909218183521,11.696117277993336,233.65128648632515,0,5,5,31,16,282,0.06788328324695388,0.07318753051340418,55.0,131.0
F7_6.5,N14,N15,800.0,1,2400.0,1828.93692461292,100,100,100,24,571.0630753870802,3428.93692461292,28.17527562306074,39.34975742365555,1,-1,29.0,29.0,236,71,1.0239886761443848,0.00101918360644504,0.0,353.59055114663056,0,50,1,23,17,224,0.3353854714052712,0.05779253530598521,170.0,144.0
F7_17.16,N14,N15,800.0,1,2400.0,2399.894848016875,66,66,65,10,0.10515198312475604,3999.894848016875,31.004605942356097,0.0,-1,1,40.0,40.0,148,15,5.826774268864093,8.773443589248075,7.7430859000877295,197.51527041888514,0,10,1,43,29,141,0.2563887020847344,0.04650154145871033,319.99999999999994,130.99999999999994
F7_17.17,N14,N15,800.0,1,2400.0,1730.6067701487032,116,116,110,41,669.3932298512967,3330.606770148703,28.273788119942175,37.82323226726898,-1,1,0.0,0.0,268,78,0.0,0.0010575568651347567,0.0,453.4620479357422,0,85,0,16,5,267,0.4034969737726967,0.05578769648211797,104.0,136.0
F7_17.15,N14,N15,800.0,1,2400.0,1700.6289553908641,114,114,107,37,699.3710446091358,3300.628955390864,28.56182588046207,38.17155188870812,-1,1,11.0,11.0,264,75,0.0,0.0010603490663925186,0.0,389.6743890187436,0,76,2,12,2,258,0.386684599865501,0.06035977858177688,115.0,136.0
F9_8.3,N14,N15,800.0,1,2400.0,2369.7674653801187,106,106,104,33,30.232534619881335,3969.7674653801187,28.661984767811216,38.673622936343435,1,1,32.0,32.0,262,79,10.268149151873075,111.30286540831366,10.490936519958415,236.88808844036726,0,2,3,10,5,243,0.0672494956287828,0.06392305214020162,150.0,135.0
F7_10.8,N14,N15,800.0,1,2400.0,1738.1030436446235,117,117,109,39,661.8969563553762,3338.1030436446235,28.44696947574378,37.93126603240759,-1,1,3.0,3.0,270,80,0.0,0.0010658147348294733,0.0,438.0824278882684,0,85,0,17,6,265,0.4034969737726967,0.05743848959002162,114.0,141.0
F7_8.8,N14,N15,800.0,1,2400.0,1811.4758057908862,95,95,94,14,588.5241942091138,3411.475805790886,29.246197226706713,38.794691801653514,-1,1,12.0,12.0,223,60,0.33420005543531367,4.712162489736215,3.5654919849585656,310.5367588717617,0,52,0,25,18,203,0.3278412911903161,0.05031352480770226,198.0,153.0
F7_10.9,N14,N15,800.0,1,2400.0,2006.6745499891695,97,97,91,14,393.3254500108305,3606.6745499891695,29.58839969832092,39.230052828950605,-1,1,18.0,18.0,224,58,2.4688440223754693,4.548248610679821,3.7662263846422426,306.5098065368237,0,48,0,37,9,202,0.3614660390047075,0.05253866845998655,224.0,139.0
F7_12.10,N14,N15,800.0,1,2400.0,1738.5317538410354,106,106,101,36,661.4682461589646,3338.5317538410354,28.949437903017706,38.722860233600976,-1,1,24.0,24.0,262,76,0.2575409739647985,1.3260861130747799,1.087412367687386,359.10646146645655,0,62,0,16,10,243,0.3698722259583053,0.0620151303954742,138.0,142.0
F7_4.12,N14,N15,800.0,1,2400.0,1768.1049852915653,116,116,110,37,631.8950147084347,3368.1049852915653,28.44696947574378,38.02076430672668,-1,1,5.0,5.0,268,78,0.00031080754974048563,0.010495126481828265,0.004834498218650252,427.1514331142028,0,81,0,21,8,263,0.3992938802958978,0.057930443509917634,167.0,160.0
F7_10.10,N14,N15,800.0,1,2400.0,1776.431132323543,114,114,114,46,623.5688676764572,3376.431132323543,27.633976131794874,37.54141990056485,1,-1,31.0,31.0,265,84,1.3091117529636187,0.0011827281971363846,0.00016611417944113017,423.18122481418743,0,81,5,17,13,274,0.4003683613721718,0.06094485541358441,158.0,149.0
F7_12.11,N14,N15,800.0,1,2400.0,2208.390371455419,93,93,86,12,191.60962854458103,3808.390371455419,29.584226663362514,39.61110303896965,-1,1,29.0,29.0,214,51,3.188712453201567,11.51532298040081,9.080800207783208,272.8248936600307,0,40,0,48,35,191,0.29001344989912575,0.05884330867518495,305.99999999999994,141.0
F7_19.5,N14,N15,800.0,1,2400.0,2393.2476280101805,76,76,77,10,6.752371989819608,3993.2476280101805,30.440246105845855,0.0,-1,1,9.0,9.0,174,32,3.443343040466692,7.553006770696868,7.136442415964022,269.57031925370126,0,41,0,62,18,163,0.3362474781439139,0.047284801613987903,352.0,161.0
F7_19.6,N14,N15,800.0,1,2400.0,1633.941877686415,126,126,125,37,766.0581223135853,3233.941877686415,27.93735945533516,37.439459594865895,-1,1,18.0,18.0,279,95,0.0,0.0010174462950089946,0.0,413.43057890256887,0,68,0,3,2,288,0.4203093476798924,0.06831977377985803,98.0,157.0
F7_19.7,N14,N15,800.0,1,2400.0,1942.2325539307226,100,100,98,28,457.7674460692774,3542.2325539307226,28.04174649565058,39.085519535896594,1,-1,22.0,22.0,239,73,1.3490210116431833,0.2713834392177432,0.14755939135297919,327.5584179109599,0,49,2,36,26,226,0.3488567585743107,0.05884330867518494,246.0,151.0
F7_17.18,N14,N15,800.0,1,2400.0,1820.5880785958866,114,114,117,45,579.4119214041132,3420.5880785958866,27.58795740492755,37.72269606997119,1,-1,8.0,8.0,269,90,5.513003531364126,1.015583632013204,0.6129076625766332,361.48169526205606,0,56,13,13,10,276,0.3822568016030765,0.0683031615993323,144.0,155.0
F7_8.12,N14,N15,800.0,1,2400.0,2296.600382085686,90,90,82,12,103.39961791431438,3896.600382085686,29.492603570633342,39.61110303896965,-1,1,37.0,37.0,205,48,3.7006912087226733,11.809599020492612,9.940730654998205,256.0131209682474,0,37,4,49,36,184,0.28581035642232683,0.06335390619904811,317.0,144.0
F9_8.6,N14,N15,800.0,1,2400.0,2398.2057533361763,128,128,129,35,1.794246663823742,3998.2057533361763,27.820535223777267,37.09396316992892,1,1,6.0,6.0,282,95,9.508001484241134,100.82854760806572,10.668152189412714,232.02209082075495,0,0,0,9,4,292,0.06935104236718224,0.06706414966426291,140.0,119.0
F7_8.11,N14,N15,800.0,1,2400.0,1715.2694285476227,115,115,117,45,684.7305714523771,3315.2694285476227,27.738431155887422,37.73473610265354,0,-1,0.0,0.0,265,93,5.805835033192618,9.925864578782466,8.419190433671439,345.3447981307833,0,42,14,7,5,277,0.3824815063887021,0.0777572293207801,133.0,151.0
F7_10.11,N14,N15,800.0,1,2400.0,2395.875323835031,80,80,84,16,4.124676164969287,3995.875323835031,29.199562084271907,43.30827067669173,1,-1,20.0,20.0,183,47,3.005752085837603,28.527517030694924,7.5002564622544226,302.85785016420124,0,47,2,62,19,180,0.3488567585743107,0.055690988567585746,342.99999999999994,148.00000000000006
F7_8.13,N14,N15,800.0,1,2400.0,1880.7626619450903,115,115,117,45,519.2373380549097,3480.7626619450903,27.71738689146167,37.73473610265354,0,-1,1.0,1.0,265,91,6.033592116841486,1.0131823646827343,0.8284315918886066,349.007621666408,0,45,13,18,15,277,0.3782784129119032,0.07670645595158036,154.0,140.0
F7_10.13,N14,N15,800.0,1,2400.0,1731.4273082936884,130,130,130,36,668.5726917063118,3331.4273082936884,27.630048994720894,36.97360744972253,-1,0,0.0,0.0,286,95,0.0,0.0010168689996135072,0.0,513.9818824298015,0,92,0,16,13,296,0.4497310020174849,0.061995628782784126,114.0,143.0
F7_19.8,N14,N15,800.0,1,2400.0,2392.469147476934,85,85,82,11,7.530852523066301,3992.469147476934,29.32487677427681,39.77000052533037,1,-1,6.0,6.0,192,44,3.6197539883862166,8.765943514927585,7.362704096668103,260.980478850895,0,43,4,59,17,178,0.3362474781439139,0.060944855413584395,349.0,146.0
F7_18.4,N14,N15,800.0,1,2400.0,2399.2135635072004,93,93,86,12,0.7864364927995666,3999.2135635072004,29.584226663362514,39.61110303896965,-1,1,29.0,29.0,214,51,3.27508156928104,8.894273661833324,7.734117372098807,272.8248936600307,0,40,0,66,21,191,0.3614660390047075,0.05884330867518495,380.0,153.0
F7_10.12,N14,N15,800.0,1,2400.0,2213.967292169444,95,95,90,14,186.03270783055586,3813.967292169444,29.67381368736437,39.61110303896965,-1,1,21.0,21.0,220,58,2.349266133577134,8.770866871803605,7.3208579314775015,297.83566017938165,0,45,0,57,16,199,0.3698722259583053,0.053589441829186284,357.00000000000006,168.00000000000006
F9_8.4,N14,N15,800.0,1,2400.0,2393.3544637749883,126,126,126,36,6.645536225011597,3993.3544637749883,27.892867980614685,37.28055459286197,1,1,16.0,16.0,278,94,9.776827838754327,60.48457436348872,9.675170599965938,238.85722699008116,0,2,2,11,6,288,0.0753614876431705,0.06830026899798253,159.0,180.0
F7_18.3,N14,N15,800.0,1,2400.0,1753.9290194592618,128,128,128,37,646.0709805407383,3353.929019459262,27.43113053419521,36.852923492290245,1,-1,38.0,38.0,281,95,0.2720851230433303,0.001007001104653682,0.0,519.2139116682173,0,89,3,17,15,293,0.4475012032714532,0.06248641932487929,153.0,164.9999999999999
F7_8.14,N14,N15,800.0,1,2400.0,2395.405232964759,92,92,86,12,4.594767035241148,3995.405232964759,29.584226663362514,39.61110303896965,-1,1,31.0,31.0,212,50,4.014117976067751,9.383896346935273,7.851046466622316,263.7594695120987,0,38,1,54,40,190,0.29001344989912575,0.05989408204438468,376.0,166.0000000000001
F7_10.14,N14,N15,800.0,1,2400.0,2097.860090628429,115,115,110,37,302.13990937157087,3697.860090628429,28.522513121403083,38.17155188870812,-1,1,8.0,8.0,267,78,2.477123102014504,3.406613527680065,3.1379529191918483,398.4709742469415,0,78,0,46,15,262,0.39509078681909887,0.05907977211337215,275.0,157.9999999999999
F9_8.5,N14,N15,800.0,1,2400.0,2397.3923264250407,126,126,127,37,2.607673574959449,3997.3923264250407,27.25216014638073,36.76118630319861,-1,-1,36.0,36.0,278,94,9.196448212682354,110.68602159485317,10.36413334185116,234.07254293566643,0,2,4,10,5,290,0.06935104236718224,0.06304640215198386,149.0,172.0000000000001
F7_8.15,N14,N15,800.0,1,2400.0,2091.462536300879,115,115,105,37,308.53746369912085,3691.462536300879,28.821213216264248,38.53843561474087,-1,1,15.0,15.0,268,78,2.3608873417365572,0.01628478786517462,0.01336078101486362,380.0851141832716,0,71,4,46,35,257,0.37407531943510425,0.06199562878278414,284.0,157.0000000000001
F7_10.16,N14,N15,800.0,1,2400.0,1978.9551884734415,115,115,120,44,421.0448115265585,3578.9551884734415,27.760937586846346,37.72014112706244,-1,1,36.0,36.0,266,94,3.4219412161174314,0.0015482722147908135,0.000494858463030843,372.80149294632304,0,45,6,31,26,279,0.39088769334229995,0.07456827928342927,217.0,157.0000000000001
F7_16.14,N14,N15,800.0,1,2400.0,2349.54017446592,95,95,94,14,50.45982553408032,3949.54017446592,29.246197226706713,38.794691801653514,-1,1,12.0,12.0,223,60,2.698598824464029,9.650351671370743,8.499203502345553,310.5367588717617,0,52,0,67,18,203,0.3698722259583053,0.05031352480770226,362.0,158.0000000000001
F7_19.9,N14,N15,800.0,1,2400.0,2366.0585985064295,96,96,96,17,33.94140149357054,3966.0585985064295,28.673111340187223,38.506586094256,-1,1,4.0,4.0,222,62,2.728904520670089,10.020496958167882,8.965510879566676,337.9792266593617,0,56,0,65,50,209,0.34045057162071285,0.05043712172158709,362.99999999999994,154.00000000000006
F7_10.15,N14,N15,800.0,1,2400.0,1807.259823855833,117,117,122,40,592.740176144167,3407.259823855833,27.109971299066306,36.60468023135169,1,-1,0.0,0.0,273,115,7.389506741482759,8.619568982805845,7.421152819162419,420.86023699692873,0,69,19,11,9,279,0.3994985786874886,0.08301109616677875,137.0,155.0000000000001
F7_16.15,N14,N15,800.0,1,2400.0,2000.5840932646047,118,118,124,42,399.4159067353952,3600.5840932646047,27.91762907178157,37.81092735363294,-1,1,32.0,32.0,267,92,3.2690727126140797,0.0014202304157606704,0.0004026484888591292,382.54814594498345,0,54,2,33,9,284,0.4034969737726967,0.0717043558414721,226.0,152.9999999999999
F7_8.16,N14,N15,800.0,1,2400.0,1817.3306686130522,121,121,126,40,582.6693313869478,3417.3306686130522,27.28978057058242,36.43913056125501,-1,1,36.0,36.0,272,120,4.117852518479801,9.370029695891276,7.5821395323864715,434.4274546890453,0,66,12,16,5,287,0.4539340954942838,0.08190783550965991,138.0,156.9999999999999
F7_17.19,N14,N15,800.0,1,2400.0,2396.1833076370676,96,96,90,14,3.816692362932372,3996.1833076370676,29.67381368736437,39.230052828950605,-1,1,19.0,19.0,222,57,3.184461839001543,55.874461650877095,8.757298216614835,304.88746855333545,0,47,0,58,45,200,0.3110289172831204,0.05253866845998655,373.00000000000006,163.99999999999994
F7_17.20,N14,N15,800.0,1,2400.0,2384.167576979455,98,98,96,17,15.83242302054498,3984.167576979455,28.707245036683616,38.506586094256,-1,1,0.0,0.0,228,64,2.686937604354138,9.758386336818432,8.917498944689488,344.3588808230404,0,61,0,68,53,211,0.3446536650975118,0.05148789509078683,365.00000000000006,165.99999999999994
F7_18.5,N14,N15,800.0,1,2400.0,1963.0821392686453,116,116,118,44,436.9178607313547,3563.0821392686453,27.766298326906103,37.745466165513974,-1,1,40.0,40.0,265,93,4.147993709583836,0.0010026235414670737,0.0,350.89459239894586,0,44,11,28,8,278,0.39509078681909887,0.07565568258238063,236.0,156.0000000000001
F7_4.14,N14,N15,800.0,1,2400.0,2158.3190833306576,103,103,105,33,241.6809166693423,3758.3190833306576,28.58213959011975,38.90287985675598,-1,1,36.0,36.0,256,78,2.157658604010255,1.4286399839155592,0.8375398400458156,308.10967080484426,0,47,6,54,41,241,0.3488567585743107,0.06619872225958305,376.0,163.0
F7_18.6,N14,N15,800.0,1,2400.0,1910.8039878377967,129,129,130,36,489.1960121622031,3510.8039878377967,27.71113630752261,37.07198546829867,-1,1,0.0,0.0,284,97,0.4213336677127894,6.432057400095459,4.742237827934186,511.5230069950428,0,88,0,37,30,295,0.44552790854068597,0.06340349448488733,255.0,159.0000000000001
F7_17.22,N14,N15,800.0,1,2400.0,2197.297447194465,116,116,115,47,202.702552805535,3797.297447194465,27.461191743642292,37.54141990056485,1,-1,23.0,23.0,267,88,2.1462126920127913,9.451712103612067,8.13474424506828,408.1453943344263,0,76,7,57,45,278,0.39509078681909887,0.06304640215198387,347.0,139.9999999999999
F7_10.18,N14,N15,800.0,1,2400.0,2106.535330376523,120,120,124,41,293.46466962347716,3706.535330376523,27.961455331924576,37.756102543089604,-1,1,31.0,31.0,269,92,2.217438061276545,0.03127240998378511,0.010822001959274408,381.98256062348776,0,52,2,48,39,285,0.3992938802958978,0.07056066647779,312.0,140.0000000000001
F7_4.15,N14,N15,800.0,1,2400.0,1911.4798187916358,117,117,120,45,488.52018120836414,3511.479818791636,27.07385054889487,36.644354340412946,1,-1,5.0,5.0,272,111,3.5914084161514643,0.001012711526414023,0.0,437.8647803400223,0,73,15,24,7,282,0.4415861618647063,0.07985877605917956,220.0,157.0
F7_16.17,N14,N15,800.0,1,2400.0,2031.4622170573075,122,122,124,42,368.5377829426923,3631.4622170573075,28.03292793212723,37.64071726243876,-1,1,29.0,29.0,269,91,2.9037673177859067,0.0013049405467882025,0.00016376952987276263,373.5722000207885,0,60,0,38,31,288,0.4034969737726967,0.07040181573638199,287.0,161.9999999999999
F7_5.14,N14,N15,800.0,1,2400.0,2399.9541862179467,99,99,102,33,0.04581378205307374,3999.9541862179467,28.07144299866084,39.1896757558928,1,-1,7.0,7.0,245,78,3.036089445033106,14.033421755260974,9.213878690111711,310.86521228556046,0,45,7,65,49,234,0.3446536650975118,0.06514794889038332,419.0,143.9999999999999
F7_16.18,N14,N15,800.0,1,2400.0,2062.8975358504995,128,128,128,35,337.1024641495007,3662.8975358504995,27.870507448208983,37.09396316992892,-1,1,9.0,9.0,280,95,2.3612084822044643,4.899757159177284,4.06405072938935,473.47740846165044,0,78,0,43,34,291,0.42871553463349027,0.0671504969406029,285.0,151.0
F7_10.19,N14,N15,800.0,1,2400.0,2172.173108370299,114,114,118,47,227.8268916297011,3772.173108370299,27.599136738592808,37.716888958118815,1,-1,10.0,10.0,269,90,1.800207599851457,6.0946268255652285,4.88049820162252,365.03753902513523,0,62,12,55,45,279,0.3853085984422283,0.06830026899798251,341.0,142.0
F7_4.16,N14,N15,800.0,1,2400.0,1836.4378131512399,122,122,137,58,563.5621868487599,3436.43781315124,26.501550553292578,36.4024818962733,1,-1,28.0,28.0,282,145,1.3438822926123348,0.0010364019741473385,0.0,549.2857810922303,0,80,9,24,19,317,0.4539340954942838,0.07824274067606488,176.0,144.9999999999999
F7_15.14,N14,N15,800.0,1,2400.0,1843.9384898140552,119,119,139,60,556.0615101859448,3443.938489814055,26.515872245957926,36.44375742850668,1,-1,22.0,22.0,280,148,2.1550416351226716,0.00100335827391973,0.0,559.7334063350437,0,79,13,22,18,318,0.4440598526620046,0.08090954942837929,172.0,151.9999999999999
F7_10.17,N14,N15,800.0,1,2400.0,2188.2364193059825,115,115,113,42,211.7635806940176,3788.2364193059825,28.038344124117977,37.69185182856861,1,-1,40.0,40.0,267,81,1.8561007658820885,1.5796202955210674,1.4359514392892356,475.4773313038207,0,92,2,58,45,270,0.3992938802958978,0.05674176193678548,361.0,157.9999999999999
F7_17.21,N14,N15,800.0,1,2400.0,2246.997823754097,115,115,115,46,153.00217624590255,3846.997823754097,27.486974581999565,37.54141990056485,1,-1,28.0,28.0,266,86,2.474050237607436,4.480311413737809,3.928762757239114,406.01148323820877,0,79,7,60,20,276,0.4034969737726967,0.06094485541358441,355.0,155.0
F7_12.14,N14,N15,800.0,1,2400.0,2092.4143786464606,115,115,117,44,307.5856213535395,3692.4143786464606,27.752045553617243,37.73473610265354,-1,1,41.0,41.0,264,94,2.440218802396999,0.2869812882780707,0.2558919580816849,346.88745800497867,0,44,12,46,37,276,0.3824815063887021,0.07726777212257407,327.0,153.0
F7_12.12,N14,N15,800.0,1,2400.0,2001.7098727751277,126,126,126,36,398.29012722487215,3601.7098727751277,27.908143949762728,37.14973962765321,-1,1,13.0,13.0,277,96,2.447239319612884,8.174142500516496,6.357808486383335,437.0580913227155,0,73,1,37,11,288,0.42451244115669134,0.06619872225958306,279.0,165.9999999999999
F7_8.17,N14,N15,800.0,1,2400.0,2398.9556460467875,114,114,104,37,1.0443539532125214,3998.9556460467875,28.821213216264248,38.53843561474087,-1,1,16.0,16.0,267,76,2.1113734222778007,9.28498264617491,7.683093282962606,383.1549622823012,0,71,5,74,26,255,0.386684599865501,0.06199562878278414,438.0,124.0
F7_12.13,N14,N15,800.0,1,2400.0,1912.6315020246093,123,123,130,41,487.36849797539065,3512.6315020246093,27.4134058512496,36.446602908168465,-1,1,27.0,27.0,273,120,3.0423599966245174,6.396829758758031,5.630134942380337,452.1307647651918,0,67,4,26,8,294,0.46234028244788167,0.07358644060266575,217.0,155.0
F7_18.7,N14,N15,800.0,1,2400.0,2017.9603468782916,117,117,119,43,382.03965312170857,3617.9603468782916,27.004898919924425,36.72302589081207,1,-1,18.0,18.0,276,108,1.4462590568657552,1.5269006437318922,0.9370643672472102,490.95309339671144,0,77,12,43,12,279,0.44193395146639664,0.07250336247478144,271.0,147.0
F7_16.20,N14,N15,800.0,1,2400.0,1918.9964032732237,119,119,138,60,481.00359672677627,3518.9964032732237,26.486255922275813,36.44375742850668,1,-1,21.0,21.0,279,148,1.4467575553721403,0.008904043891334368,0.005276269509034122,575.2441506996438,0,79,13,31,12,317,0.48233724596899236,0.08090954942837929,233.0,157.0
F7_15.15,N14,N15,800.0,1,2400.0,2023.9611505985995,120,120,125,40,376.0388494014004,3623.9611505985995,27.175099883964574,36.43913056125501,-1,1,38.0,38.0,274,117,3.3252495813721343,0.0011757147077560148,0.00011094600126242211,426.7866510299686,0,67,16,36,30,285,0.40770006724949565,0.08158420269019134,291.0,162.0
F7_6.12,N14,N15,800.0,1,2400.0,1888.9418710324098,115,115,137,62,511.0581289675902,3488.94187103241,26.45198935260492,36.504374111749186,1,-1,2.0,2.0,275,155,4.332321314676138,0.012667331287161687,0.0110209507266994,512.0220005435783,0,71,22,21,18,314,0.4330034320393044,0.0914172831203766,212.0,160.0
F7_12.15,N14,N15,800.0,1,2400.0,2173.1085419232727,126,126,126,36,226.8914580767273,3773.1085419232727,27.908143949762728,37.214297662431555,-1,1,14.0,14.0,277,95,2.1027318671652067,0.00528257389078135,0.0032935730979324943,431.7542936195461,0,74,1,56,19,288,0.42451244115669134,0.06787852418498036,357.0,158.0
F7_5.15,N14,N15,800.0,1,2400.0,2016.460029264179,121,121,126,40,383.5399707358211,3616.460029264179,27.28978057058242,36.43913056125501,-1,1,36.0,36.0,272,120,3.3490660307630487,0.0010015463137733605,0.0,434.4274546890453,0,66,12,35,29,287,0.40770006724949565,0.08190783550965991,287.0,161.0
F7_16.19,N14,N15,800.0,1,2400.0,2046.468641968102,119,119,126,40,353.53135803189815,3646.468641968102,27.153184448569288,36.43913056125501,-1,1,39.0,39.0,273,117,2.9274728217780797,0.004305253182224078,0.0012498303299890072,425.0375713545697,0,67,18,39,33,285,0.40770006724949565,0.08205757741074146,299.0,162.0
