veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F16_2.9,N37,N30,800.0,1,2400.0,1651.238463723489,52,19,0,36,748.7615362765112,3251.238463723489,30.67998187883452,35.04137429979494,1,1,30.0,30.0,180,16,7.7620496362754015,8.10251753875923,6.942320540094845,280.58276179611795,0,56,0,2,1,55,0.29001344989912575,0.024167787491593817,87.99999999999994,164.0
F16_3.12,N37,N30,800.0,1,2400.0,1776.4310341109704,37,9,0,14,623.5689658890294,3376.4310341109704,32.752878752419896,0.0,1,1,27.0,27.0,139,14,2.378850092721675,0.001059331190958801,0.0,224.08383955373762,0,51,0,16,9,23,0.23957632817753868,0.02101546738399462,175.0,164.0
F16_2.10,N37,N30,800.0,1,2400.0,1784.849456138952,39,18,0,26,615.150543861048,3384.849456138952,31.863128437468905,0.0,0,0,0.0,0.0,154,17,5.485793101003609,8.983484838942559,7.459252383621655,191.84102710843197,0,26,0,12,8,44,0.21856086079354406,0.02942165433759247,164.0,150.0
F16_4.11,N37,N30,800.0,-1,2400.0,1571.0308490951484,48,24,0,46,770.6310839533991,3171.0308490951484,29.891712212100305,35.04137429979494,-2,1,7.0,7.0,183,19,9.351228066651164,11.229494200640339,10.334961957154906,254.98500964051752,0,0,0,20,12,70,0.0441324815063887,0.0317925246943035,82.0,152.0
F16_4.12,N37,N30,800.0,1,2400.0,2233.218774603674,30,7,0,8,166.78122539632602,3833.218774603674,34.501247206723605,0.0,-1,-1,32.0,32.0,119,7,5.938847775814228,34.56684414537983,12.255430174500868,164.70303601752315,0,10,0,37,4,15,0.2269670477471419,0.026269334229993276,248.99999999999994,149.0
F16_3.15,N37,N30,800.0,-1,2400.0,996.4753727625741,68,34,3,57,196.44987282855516,2596.475372762574,29.47370126382642,34.74869871072284,-2,1,39.0,39.0,209,25,8.09251463163069,88.51491096454811,9.108695959207958,279.2209747385628,0,0,0,14,10,94,0.037827841291190316,0.030472427706792198,22.0,156.0
F16_3.14,N37,N30,800.0,1,2400.0,1686.5782348130097,43,17,0,31,713.4217651869902,3286.5782348130097,31.727241106055523,0.0,-1,-1,26.0,26.0,163,18,0.0068189586316583575,0.13262958082054865,0.0651174480983741,213.0576117413785,0,33,0,10,6,48,0.24798251513113653,0.02942165433759247,146.99999999999994,168.0
F16_1.11,N37,N30,800.0,1,2400.0,1743.0485087318998,49,25,0,46,656.9514912681003,3343.0485087319,29.891712212100305,35.04137429979494,1,1,6.0,6.0,184,19,8.490905482845754,8.964238846067929,7.64483833701714,238.73940041803866,0,47,0,7,3,71,0.27494168838647626,0.03257397444519166,141.99999999999994,174.0
F16_5.4,N37,N30,800.0,1,2400.0,1765.0210238955196,44,17,0,32,634.9789761044801,3365.0210238955196,31.662057690033652,34.909090909090914,-1,-1,22.0,22.0,165,18,0.4721822559626454,4.182104169110062,3.395027017565393,221.26501116647646,0,33,0,19,12,49,0.2563887020847344,0.02942165433759247,199.99999999999994,177.0
F16_1.10,N37,N30,800.0,1,2400.0,1777.6090385126467,46,18,0,31,622.3909614873534,3377.6090385126467,31.466374371490712,34.84386750070416,-1,-1,12.0,12.0,169,13,0.0328031595322088,0.4223689274580238,0.3307660664643363,238.0102689434152,0,39,2,22,1,49,0.2689979825151312,0.029421654337592466,197.0,168.0
F16_6.5,N37,N30,800.0,1,2400.0,2131.6941823830866,35,7,0,8,268.3058176169136,3731.6941823830866,34.217597767400875,0.0,-1,-1,8.0,8.0,138,8,3.4309101918719036,39.29246473822013,13.312973969972246,215.21326890843866,0,44,4,40,3,15,0.26059179556153333,0.02626933422999328,286.0,167.0
F16_3.18,N37,N30,800.0,1,2400.0,2180.0539519732183,37,7,0,13,219.9460480267819,3780.0539519732183,33.287465494567634,0.0,1,1,35.0,35.0,142,13,2.0913390386303212,27.072459983363842,14.267460382639445,245.59880058127177,0,53,0,41,23,20,0.2437794216543376,0.01996469401479489,274.0,165.0
F16_1.12,N37,N30,800.0,1,2400.0,1836.518323248517,49,17,0,30,563.4816767514831,3436.518323248517,30.91098489083051,35.04137429979494,1,1,40.0,40.0,173,14,0.032710401328753524,0.03743608737477189,0.03074000959960041,276.16654591705907,0,60,3,29,18,47,0.2909216453778415,0.027630284816129336,196.00000000000006,167.0
F16_3.19,N37,N30,800.0,1,2400.0,1866.143492377641,46,17,0,31,533.856507622359,3466.143492377641,31.399728356833307,35.04137429979494,-1,-1,9.0,9.0,169,12,0.5532067499696888,6.8219745632649165,5.601306372705494,242.4415762552626,0,45,2,31,19,48,0.277404169468729,0.029421654337592466,213.99999999999994,157.0
F16_0.7,N37,N30,800.0,1,2400.0,1709.0205293289823,66,36,3,50,690.9794706710179,3309.0205293289823,29.99396302471725,35.44435017651558,-1,-1,6.0,6.0,211,26,0.0,0.0010213150362687884,0.0,289.2038541756836,0,64,3,13,1,89,0.32363819771351715,0.03257397444519166,123.0,161.0
F16_1.13,N37,N30,800.0,1,2400.0,1770.279902708985,56,26,0,52,629.7200972910151,3370.279902708985,29.981301742004103,35.04137429979494,-1,-1,31.0,31.0,197,24,1.9189965664751625,5.203575949244623,4.702035397442179,246.60559637721101,0,48,1,16,9,78,0.2816072629455279,0.03257397444519166,155.0,151.0
F16_7.6,N37,N30,800.0,1,2400.0,2395.8095729707975,35,7,0,8,4.190427029202397,3995.8095729707975,34.217597767400875,0.0,-1,-1,10.0,10.0,136,8,5.024099572817033,13.213797325936525,11.340772191686948,213.84422274567578,0,42,4,49,6,15,0.26479488903833226,0.02626933422999328,302.99999999999994,157.00000000000006
F16_0.6,N37,N30,800.0,1,2400.0,2393.3727701598273,37,7,0,13,6.627229840172731,3993.3727701598273,33.287465494567634,0.0,1,1,36.0,36.0,141,13,3.387816947884151,13.15001000414344,11.717802481621751,249.25566247063858,0,54,0,48,27,20,0.24798251513113653,0.022066240753194355,294.0,149.0
F16_12.4,N37,N38,800.0,-1,2400.0,923.5178092388792,59,59,0,175,123.4940963313262,2523.517809238879,34.42086779231782,32.867707054549456,-2,-1,15.0,15.0,132,154,12.042951900685747,32.85509548292123,11.371508569926844,205.59529620540889,0,1,1,15,7,234,0.04833557498318763,0.03887861466039005,11.0,473.0
F16_3.17,N37,N30,800.0,1,2400.0,1933.9500024314202,39,15,0,20,466.04999756857967,3533.95000243142,32.021994873437215,0.0,1,1,11.0,11.0,140,14,2.755060298917866,0.0016423946470922601,0.000216665253683258,197.69683834046884,0,37,0,30,18,35,0.23117014122394083,0.02626933422999328,264.0,172.0
F16_9.8,N37,N36,800.0,1,2400.0,2028.8761020663246,41,82,1,41,371.1238979336753,3628.8761020663246,33.85923028909355,30.26400165785694,-1,0,2.0,2.0,138,127,0.9539341066126992,73.9069440336392,12.364953169336244,254.11775789482854,0,58,0,37,16,124,0.23957632817753868,0.027320107599193007,271.99999999999994,213.00000000000006
F16_9.9,N37,N36,800.0,1,2400.0,1829.0118045657032,44,80,7,44,570.988195434297,3429.011804565703,30.952577329773245,29.70044773121341,1,-1,41.0,41.0,172,171,0.0007724208202443013,0.05254399454418035,0.01093663986615735,270.7825026503057,0,60,1,28,10,131,0.28965799238394463,0.03992938802958978,207.00000000000006,186.0
F16_7.8,N37,N36,800.0,1,2400.0,2023.8434485276975,41,89,6,41,376.1565514723024,3623.8434485276975,31.863128437468905,30.104195821613505,-1,1,41.0,41.0,154,150,3.4329493809204554,10.905896896165473,4.5830284822185705,196.2214061580934,0,27,0,35,13,136,0.2269670477471419,0.03657913957555132,265.99999999999994,175.00000000000006
F16_11.11,N37,N36,800.0,1,2400.0,1611.5128098108662,59,61,8,59,788.4871901891338,3211.512809810866,28.922436830433572,28.09706720578221,-1,1,15.0,15.0,227,226,0.0,172.09707049621485,8.135548004459853,337.46165187053606,0,71,1,0,0,128,0.3530598520511096,0.04098016139878951,98.0,151.0
F16_9.7,N37,N36,800.0,1,2400.0,1866.440244991888,38,87,4,38,533.5597550081119,3466.440244991888,32.021994873437215,30.184540292091643,1,-1,6.0,6.0,145,144,4.87205386944181,0.012043450319652038,0.011032449553442097,189.6013914629314,0,31,1,18,6,129,0.22695412728770595,0.03572629455279086,203.0,234.0
F16_7.7,N37,N36,800.0,1,2400.0,1717.0438271344574,53,78,10,53,682.9561728655426,3317.0438271344574,30.23278515137679,28.95714300535856,-1,1,22.0,22.0,203,200,0.025093629251526476,0.19166179104172443,0.1652277168071926,255.88951019143275,0,53,0,14,6,141,0.2984196368527236,0.04098016139878951,162.0,174.0
F16_5.6,N37,N30,800.0,1,2400.0,1896.4448233089347,47,23,0,45,503.5551766910653,3496.4448233089347,29.891712212100305,35.04137429979494,1,1,11.0,11.0,180,19,2.9899825064634817,0.0010126036912652125,0.0,240.94061898788019,0,48,0,24,13,68,0.28078493163989243,0.03152320107599193,241.00000000000006,169.0
F16_1.16,N37,N30,800.0,-1,2400.0,1463.6934445636057,87,41,8,92,663.6038694895325,3063.6934445636057,27.74640410727991,34.45332377305804,-2,1,15.0,15.0,243,57,9.754792974620788,56.8954367270678,10.10199138191548,243.1286952940123,0,0,0,20,11,141,0.046234028244788165,0.036777067921990585,68.0,168.0
F16_8.4,N37,N38,800.0,-1,2400.0,1469.2399724482402,50,50,0,162,669.2296198670492,3069.23997244824,34.83436111899961,34.47039673147669,-2,1,0.0,0.0,114,145,12.895081990456879,61.312212555209655,13.156799195422872,195.50237998701837,0,0,0,10,8,212,0.02785545777587219,0.03809551637952991,58.0,537.0
F16_0.8,N37,N30,800.0,1,2400.0,2379.483961739771,39,16,0,26,20.516038260228925,3979.483961739771,31.933977357177262,0.0,1,1,3.0,3.0,148,17,5.565121403258105,13.073188616328423,11.53979413932422,188.52335034913662,0,29,0,46,4,42,0.2437794216543376,0.02837088096839274,318.00000000000006,178.99999999999994
F16_1.15,N37,N30,800.0,1,2400.0,1841.5767364735739,65,34,3,52,558.4232635264261,3441.576736473574,30.04189333664516,35.622166365923974,-1,-1,9.0,9.0,208,27,0.2535893522792627,4.9958909722334965,3.1925486124778204,283.8108474432171,0,63,3,29,13,89,0.32363819771351715,0.03257397444519166,211.0,163.0
F16_1.17,N37,N30,800.0,1,2400.0,2394.730563756759,43,17,0,29,5.269436243241216,3994.730563756759,31.727241106055523,0.0,-1,-1,27.0,27.0,162,18,4.753264608891692,15.025934974202016,12.945402292932606,210.8000591340248,0,30,0,49,5,46,0.2563887020847344,0.02942165433759247,309.00000000000006,165.99999999999994
F16_4.14,N37,N30,800.0,1,2400.0,1889.3717341743686,51,19,0,35,510.6282658256316,3489.3717341743686,30.726163532278473,35.04137429979494,1,1,34.0,34.0,176,16,0.4248480172547142,0.1366234102827093,0.09880964070604854,287.2897598915037,0,57,0,34,21,54,0.29001344989912575,0.023831465427050724,265.0,170.0
F16_1.14,N37,N30,800.0,1,2400.0,2136.568263239498,41,18,0,29,263.4317367605023,3736.568263239498,31.727241106055523,0.0,-1,-1,36.0,36.0,154,18,3.428658275574133,13.463773076366579,12.221746032925436,205.4692587810946,0,32,0,40,24,47,0.23537323470073976,0.02942165433759247,317.0,167.0
F16_3.21,N37,N30,800.0,1,2400.0,1972.0559257875552,47,20,0,45,427.9440742124448,3572.055925787555,30.10122096780664,35.04137429979494,1,1,19.0,19.0,177,18,1.3739780951755822,0.1464757343250085,0.09317788715864804,271.16380849911997,0,51,0,38,20,65,0.29111003975573946,0.028370880968392735,269.00000000000006,163.0
F16_5.8,N37,N30,800.0,1,2400.0,1906.0494223987807,67,34,3,55,493.95057760121915,3506.0494223987807,29.783528147356822,34.74869871072284,-1,-1,0.0,0.0,212,24,0.312420974339164,4.283118846709499,2.7910027126436936,321.5140994829417,0,67,5,37,16,92,0.3362474781439139,0.03257397444519166,258.0,124.0
F16_8.5,N37,N38,800.0,-1,2400.0,1373.0330666395748,60,60,0,185,572.9770158540518,2973.033066639575,32.31555141858809,32.81553553242998,-2,1,21.0,21.0,138,202,11.82685227336079,549.0205716594345,11.703731537467629,197.12793136051448,0,0,0,16,11,245,0.04203093476798924,0.03992938802958978,47.0,499.0
F16_0.10,N37,N30,800.0,1,2400.0,2390.9222018049754,46,18,0,31,9.07779819502457,3990.9222018049754,31.5355284148719,34.425881810497195,-1,-1,15.0,15.0,167,16,3.7111925465072484,63.32805204297682,8.97438023683168,238.09444398654693,0,36,1,50,7,49,0.26059179556153333,0.029421654337592466,312.0,162.0
F16_7.10,N37,N30,800.0,1,2400.0,1896.4445049498354,68,45,3,56,503.55549505016455,3496.4445049498354,28.81816518616073,34.744980652928234,1,1,8.0,8.0,206,34,3.2973458243789935,0.0010048580501234028,0.0,275.4906784044128,0,47,0,24,9,104,0.3278412911903161,0.03467552118359112,227.0,130.0
F16_3.20,N37,N30,800.0,-1,2400.0,1466.3922080987145,85,41,8,92,666.3009336888686,3066.3922080987145,27.65767045891417,34.73979905917471,-2,1,8.0,8.0,239,57,9.831374359548551,26.862653917648586,9.486407989160739,240.66074132742986,0,0,0,23,13,141,0.05253866845998655,0.03669412554060447,78.0,169.0
F16_3.23,N37,N30,800.0,1,2400.0,1747.5469043250905,81,42,6,75,652.4530956749096,3347.5469043250905,28.922436830433572,34.57311146274949,-1,-1,18.0,18.0,224,40,0.038034819502793187,0.5606244482949023,0.38295490949313826,339.2036838718244,0,69,1,18,5,123,0.3530598520511096,0.037827841291190316,149.0,163.0
F16_9.13,N37,N36,800.0,1,2400.0,2072.4713598412986,45,81,7,45,327.52864015870125,3672.4713598412986,30.87016988065306,29.674885747269382,1,-1,39.0,39.0,173,172,1.2813521234368581,10.93741716596162,9.295831077541187,278.1551412958537,0,58,2,50,23,133,0.29001344989912575,0.03992938802958978,295.00000000000006,191.99999999999994
F16_3.22,N37,N30,800.0,-1,2400.0,1434.5550922839743,94,39,9,94,634.4803232744976,3034.5550922839743,27.796454164218126,35.018835984712474,-2,-1,27.0,27.0,253,65,9.441389701060865,17.938897480713592,8.541748574108361,256.0964020972965,0,1,1,24,16,142,0.05253866845998655,0.037827841291190316,72.0,166.0
F16_9.14,N37,N36,800.0,1,2400.0,2001.4582962369186,49,78,10,49,398.5417037630816,3601.4582962369186,30.02576243595417,29.02431783146039,-1,1,41.0,41.0,189,184,3.3352350443904477,0.0011176214837860243,0.0,213.25701816652358,0,45,6,34,19,137,0.2732010759919301,0.04581608528024531,258.00000000000006,177.99999999999994
F16_7.9,N37,N36,800.0,1,2400.0,1772.859443820319,52,74,10,52,627.1405561796811,3372.859443820319,30.247657636764345,28.82174216511379,-1,1,17.0,17.0,206,201,0.10962328490743578,1.1373258172845908,0.8275817264425761,268.50581640615303,0,56,0,21,9,136,0.3110289172831204,0.04098016139878951,209.0,203.0
F16_9.11,N37,N36,800.0,1,2400.0,1949.4011996763056,48,80,7,48,450.59880032369415,3549.4011996763056,30.14341004589392,29.228506507505983,1,-1,22.0,22.0,175,175,1.383028637633233,0.1973366670423502,0.0871400474600669,269.2287254359115,0,53,6,37,17,135,0.28581035642232683,0.04308170813718898,279.00000000000006,186.00000000000006
F16_11.14,N37,N36,800.0,1,2400.0,1843.9386718335277,71,59,10,71,556.0613281664725,3443.9386718335277,27.675666728143703,27.447452944631323,1,-1,12.0,12.0,241,236,3.0706400533332205,0.0010021695555906263,0.0,345.3925021695652,0,62,7,20,12,140,0.386684599865501,0.0504371217215871,170.0,127.0
F16_9.12,N37,N36,800.0,1,2400.0,2390.539808830467,42,90,6,42,9.460191169533232,3990.539808830467,31.727241106055523,30.098792750589308,-1,1,28.0,28.0,161,160,3.8678284826400504,37.015544312216605,12.866358063139096,211.1020844362849,0,32,0,48,21,138,0.24798251513113653,0.037827841291190316,353.0,173.0000000000001
F16_0.9,N37,N30,800.0,1,2400.0,1873.9425660373454,69,40,3,56,526.0574339626546,3473.9425660373454,28.97257663836624,34.80248916704502,1,1,24.0,24.0,207,28,1.3186677066327772,0.0014430300757339865,0.00024354169580304808,292.53144927211366,0,53,0,28,12,99,0.332044384667115,0.029421654337592466,244.0,179.0
F16_4.15,N37,N30,800.0,1,2400.0,2082.2131841154737,47,23,0,45,317.78681588452633,3682.2131841154737,29.891712212100305,35.04137429979494,1,1,10.0,10.0,181,19,2.079532275190286,15.320437542085074,11.584624857510985,239.50472547844515,0,48,0,45,20,68,0.2816072629455279,0.03257397444519166,337.0,164.0
F16_6.8,N37,N30,800.0,1,2400.0,1977.822405253532,67,34,3,57,422.17759474646806,3577.822405253532,29.73454018691543,34.74869871072284,-1,-1,2.0,2.0,211,24,0.9458797606410952,8.608770655490389,7.0959004427100325,319.259636192717,0,69,5,42,9,94,0.3362474781439139,0.03257397444519166,272.0,169.0
F16_4.17,N37,N30,800.0,1,2400.0,1939.5256978875227,75,47,4,71,460.4743021124772,3539.5256978875227,28.953050635829168,34.57311146274949,-1,-1,26.0,26.0,219,36,3.3944301589875474,8.521814564720444,6.538392223709987,319.0878272272653,0,58,0,28,10,122,0.3362474781439139,0.037827841291190316,228.0,160.0000000000001
F16_2.11,N37,N30,800.0,1,2400.0,1963.1119203770977,68,34,3,57,436.8880796229025,3563.1119203770977,29.47370126382642,34.74869871072284,1,1,40.0,40.0,209,25,0.6058179884988159,5.4728722467692705,4.677032069147526,309.4295772666651,0,66,2,42,19,94,0.34045057162071285,0.03057119248811068,285.0,159.9999999999999
F16_4.18,N37,N30,800.0,1,2400.0,1694.0350153348927,104,29,15,98,705.9649846651075,3294.0350153348927,27.580212069761018,35.60805763522905,-1,-1,2.0,2.0,275,86,0.0,0.001058124419159867,0.0,506.8302389764012,0,90,5,11,5,142,0.4034969737726967,0.037827841291190316,110.0,158.0
F16_1.18,N37,N30,800.0,1,2400.0,1926.9571371939237,75,46,3,66,473.0428628060762,3526.9571371939237,28.962278249157265,34.57311146274949,-1,-1,33.0,33.0,219,35,4.901491622735247,3.7125974947829263,3.6579567039636447,298.39287167605966,0,50,0,23,8,115,0.32363819771351715,0.037827841291190316,220.0,168.0
F16_5.1,N37,N38,800.0,1,2400.0,1634.3612033282898,59,59,0,182,765.6387966717103,3234.36120332829,32.68211377842805,32.683703245458446,1,1,26.0,26.0,138,196,11.766215859967561,13.870633476878993,11.766215859967561,218.67039184209202,0,49,0,1,1,241,0.26059179556153333,0.03845449415461567,63.0,574.0
