veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F12_14.6,N31,N30,800.0,1,2400.0,1611.5135271432764,46,24,3,46,788.4864728567235,3211.5135271432764,35.4797594622079,35.91992175265515,-1,1,39.0,39.0,55,57,0.0011280050127438022,46.54698816673542,7.981743748243805,241.31091211200547,0,4,0,0,0,73,0.07565568258238063,0.03887861466039005,128.0,164.0
F10_14.1,N31,N30,800.0,1,2400.0,2395.2444811887826,47,31,0,47,4.755518811217257,3995.2444811887826,35.20950002052661,38.58612541367461,-1,1,15.0,15.0,55,53,10.773793103651219,14.692916629447836,13.441012580829785,216.6589800887339,0,1,0,14,13,78,0.0672494956287828,0.026269334229993276,208.0,152.0
F12_7.3,N31,N30,800.0,1,2400.0,2395.8073591187836,36,26,0,36,4.1926408812163345,3995.8073591187836,35.20950002052661,39.1080554068628,-1,1,31.0,31.0,43,47,10.524522028581567,12.829944790035825,10.541071003754052,214.49647227410657,0,0,0,8,7,62,0.06514794889038333,0.026269334229993276,219.99999999999994,155.0
F17_4.1,N31,N24,800.0,1,2400.0,2157.2518737332643,2,0,13,47,242.74812626673577,3757.2518737332643,35.37539340544538,0.0,-1,-1,9.0,9.0,25,16,8.305431599177277,200.0,8.305431599177277,279.1727088287351,0,0,0,0,0,60,0.031523201075991936,0.0,206.0,179.0
F12_13.6,N31,N30,800.0,1,2400.0,2065.590785869087,43,24,3,43,334.4092141309127,3665.590785869087,35.4797594622079,35.934857610085196,0,-1,2.0,2.0,52,58,8.108312497568237,247.06989594888137,11.388102803898066,225.1584958895129,0,0,0,10,10,70,0.08196032279757902,0.03677706792199059,157.0,192.0
F17_4.7,N31,N24,800.0,1,2400.0,2396.0048533516756,8,7,16,51,3.99514664832418,3996.0048533516756,35.36593227212214,31.027315410765027,1,1,29.0,29.0,61,29,8.61016730418527,42.918913005110426,9.346092606997466,266.87966091325967,0,0,0,6,5,74,0.04833557498318763,0.0021015467383994624,170.0,168.0
F19_11.0,N31,N30,800.0,1,2400.0,1974.5031027967584,42,26,1,42,425.4968972032417,3574.5031027967584,35.30050473082309,36.936070413889624,1,-1,23.0,23.0,51,59,9.661319026893194,11.3704092629971,9.066601436536837,221.50417917532266,0,0,0,12,12,69,0.1134029545254951,0.02942165433759247,191.0,185.0
F12_9.4,N31,N30,800.0,1,2400.0,2394.286793203984,36,26,0,36,5.713206796016038,3994.286793203984,35.20950002052661,39.1080554068628,-1,1,31.0,31.0,43,47,10.309377817098209,12.828468306907325,9.819643330522858,214.49647227410657,0,0,0,11,10,62,0.07985877605917956,0.026269334229993276,236.0,184.0000000000001
F10_15.1,N31,N30,800.0,1,2400.0,2390.591959453479,41,27,0,41,9.408040546520851,3990.591959453479,35.20950002052661,39.1080554068628,-1,1,23.0,23.0,48,47,10.064948611195652,12.222207417602021,10.074350959644354,219.8790217243198,0,0,0,12,11,68,0.0672494956287828,0.026269334229993276,230.0,203.0000000000001
F12_0.4,N31,N30,800.0,1,2400.0,2247.5534823054145,43,25,2,43,152.4465176945855,3847.5534823054145,35.496317033705466,36.09880249697927,1,-1,16.0,16.0,52,55,10.121737445785948,70.93479518634831,11.373009131557442,222.1685461156983,0,0,0,17,17,70,0.11768661735036988,0.0304724277067922,193.0,185.9999999999999
F12_7.2,N31,N30,800.0,1,2400.0,1752.4122712494695,41,24,3,41,647.5877287505302,3352.4122712494695,35.56352421247738,36.10225148609712,1,-1,12.0,12.0,50,54,10.018356258351266,12.989221484830978,11.007642293277986,221.54412559140394,0,0,0,5,5,68,0.11768661735036988,0.0304724277067922,170.0,199.0
F12_11.5,N31,N30,800.0,1,2400.0,1886.9675748572004,46,24,3,46,513.0324251427998,3486.9675748572004,35.4797594622079,35.91992175265515,-1,1,37.0,37.0,56,58,4.090972395926231,41.511538374521024,12.809584722495751,246.97064725012038,0,5,0,10,10,73,0.10928043039677203,0.03887861466039005,167.0,193.0000000000001
F12_14.5,N31,N30,800.0,1,2400.0,2389.946343167737,46,31,0,46,10.053656832263073,3989.946343167737,35.20950002052661,38.58612541367461,-1,1,16.0,16.0,54,51,9.640936917458069,17.992738420666228,10.666009495220159,219.04883019959786,0,1,0,16,15,77,0.08833213058355727,0.026269334229993276,234.0,197.0
F12_9.6,N31,N30,800.0,1,2400.0,2376.922569407645,43,24,3,43,23.077430592355086,3976.922569407645,35.50868406522587,35.90258306501952,1,-1,7.0,7.0,51,54,10.625295008994021,76.85464893178619,11.450489419725695,217.33289167565746,0,0,0,19,19,70,0.11558507061197042,0.03152320107599193,191.0,191.0
F10_15.2,N31,N30,800.0,1,2400.0,2399.350157367311,56,30,3,56,0.6498426326886602,3999.350157367311,35.36593227212214,35.702714849898136,-1,1,10.0,10.0,74,75,5.712539802072729,32.60669702679024,9.956203606816105,279.02206746251136,0,22,0,25,23,89,0.11138197713517149,0.03362474781439139,187.0,178.9999999999999
F12_15.0,N31,N30,800.0,1,2400.0,2337.437367737075,2,30,0,2,62.56263226292481,3937.437367737075,0.0,0.0,1,-1,17.0,17.0,5,12,11.130567083955667,200.0,11.130567083955667,258.1633473960275,0,0,0,0,0,32,0.06304640215198387,0.0010507733691997312,135.0,175.0
F12_13.1,N31,N30,800.0,1,2400.0,1956.163834580183,15,46,0,15,443.8361654198172,3556.163834580183,42.985074626865675,0.0,-1,1,18.0,18.0,26,16,11.236459730780608,80.94770133281122,11.236459730780608,249.51591379463312,0,0,0,1,1,61,0.09246805648957633,0.0010507733691997312,102.0,165.0
F12_13.2,N31,N30,800.0,1,2400.0,1669.6089672951225,28,56,0,28,730.3910327048776,3269.6089672951225,42.985074626865675,40.97026356477653,1,-1,20.0,20.0,41,26,10.444797282207832,200.0,10.444797282207832,251.21216881992083,0,0,0,0,0,84,0.07355413584398117,0.004203093476798925,74.0,161.0
F12_11.1,N31,N30,800.0,1,2400.0,2264.912863760905,16,48,0,16,135.08713623909478,3864.912863760905,42.985074626865675,0.0,-1,1,15.0,15.0,27,16,10.484520293440767,12.496495295841669,10.090159571111165,249.25791248808184,0,0,0,3,2,64,0.05674176193678548,0.0010507733691997312,180.99999999999994,174.0
F12_2.0,N31,N30,800.0,1,2400.0,2395.5069062067455,15,40,0,15,4.493093793254502,3995.5069062067455,0.0,0.0,-1,1,26.0,26.0,25,14,9.96856485294066,9.969152592159162,8.308486400602535,252.69152395182326,0,0,0,10,9,55,0.09036650975117687,0.0010507733691997312,201.99999999999994,163.0
F12_11.0,N31,N30,800.0,1,2400.0,2242.235634318466,23,50,0,23,157.76436568153395,3842.235634318466,42.985074626865675,0.0,-1,1,8.0,8.0,34,16,10.070795265679845,11.521979575368277,9.06492101885125,250.25074122746312,0,0,0,4,3,73,0.056346131750971154,0.0010507733691997312,181.99999999999994,170.0
F12_11.2,N31,N30,800.0,-1,2400.0,1297.2268856291107,56,68,0,56,497.1833474420802,2897.2268856291107,37.63178929123817,36.78336189183203,-2,1,41.0,41.0,80,74,11.281897336561075,10.648380655144535,8.76044747726414,221.65745333013103,0,0,0,14,13,124,0.04833557498318763,0.034414095135410924,49.0,163.0
F12_0.3,N31,N30,800.0,1,2400.0,2394.1474659115147,18,50,0,18,5.852534088485072,3994.1474659115147,42.985074626865675,0.0,-1,1,14.0,14.0,29,16,9.850785212602393,10.251714635969165,9.064225221905074,249.34302889080675,0,0,0,12,11,68,0.09036650975117687,0.0010507733691997312,195.99999999999994,171.0
F12_9.1,N31,N30,800.0,1,2400.0,2394.1209413349634,16,48,0,16,5.8790586650366095,3994.1209413349634,42.985074626865675,0.0,-1,1,16.0,16.0,27,16,9.88478120056151,78.04544062181049,8.429773439012592,251.9053270333953,0,0,0,11,10,64,0.09036650975117687,0.0010507733691997312,200.99999999999994,171.0
F12_0.6,N31,N30,800.0,1,2400.0,2393.4453660990544,28,60,0,28,6.554633900945532,3993.4453660990544,42.985074626865675,41.59332638164755,1,-1,28.0,28.0,41,24,9.445612872984652,25.719215065724484,8.290642836676053,249.20778381875755,0,0,0,17,16,88,0.10717888365837257,0.0021015467383994624,176.0,168.0
F12_13.0,N31,N30,800.0,1,2400.0,1612.3703058992337,39,54,0,39,787.6296941007662,3212.3703058992337,39.82178502753542,40.10170817061771,-1,1,11.0,11.0,62,38,0.0,474.147183459253,10.656543329484629,299.0809163993513,0,16,0,0,0,93,0.11558507061197042,0.00945696032279758,94.0,191.0
F12_9.0,N31,N30,800.0,1,2400.0,1820.4180529585083,29,51,0,29,579.5819470414918,3420.4180529585083,42.985074626865675,40.10170817061771,1,-1,7.0,7.0,43,26,9.76187315414611,17.4475482034959,10.282507354980147,251.00773196015297,0,0,0,3,3,80,0.09877269670477472,0.00840618695359785,146.00000000000006,177.0
F12_9.2,N31,N30,800.0,1,2400.0,2395.4777432982855,29,56,0,29,4.522256701714241,3995.4777432982855,42.985074626865675,40.97026356477653,1,-1,14.0,14.0,43,27,9.101268352600902,139.72160551455227,7.716285627926775,255.97743496877362,0,0,0,15,15,85,0.10115125813301254,0.004203093476798925,163.99999999999994,169.0
F12_0.5,N31,N30,800.0,1,2400.0,2395.038875529968,23,50,0,23,4.9611244700316774,3995.038875529968,42.985074626865675,0.0,-1,1,8.0,8.0,34,16,9.376593867528282,10.005674468970255,8.194823758863581,250.25074122746312,0,0,0,8,7,73,0.056346131750971154,0.0010507733691997312,198.0,176.0
F12_2.2,N31,N30,800.0,1,2400.0,2398.6353708354395,31,48,0,31,1.3646291645604833,3998.6353708354395,39.161248969874556,40.10170817061771,0,-1,2.0,2.0,47,28,9.642249625128446,319.64699391590307,10.50485218308471,249.79112480609467,0,0,0,9,8,79,0.06939461636293577,0.00945696032279758,152.00000000000006,169.0
F12_1.0,N31,N30,800.0,-1,2400.0,1096.7212221076115,62,66,0,62,296.71800394652564,2696.7212221076115,36.61078836598596,36.78336189183203,-2,1,14.0,14.0,91,86,10.167025032135742,12.194792208434876,9.908212514445186,221.54589354818958,0,0,0,9,9,128,0.023117014122394083,0.03362474781439139,31.0,176.0
F17_4.2,N31,N24,800.0,1,2400.0,2399.939294698616,3,0,42,71,0.06070530138401864,3999.939294698616,39.161248969874556,38.4,1,-1,41.0,41.0,49,27,9.832385144216193,45.878754366921385,9.832385144216193,320.31241776822696,0,5,0,1,0,113,0.0168123739071957,0.0,176.00000000000006,146.0
F17_4.1,N31,N24,800.0,1,2400.0,2331.375470307165,3,0,42,75,68.62452969283504,3931.375470307165,39.161248969874556,38.92602739726027,1,-1,35.0,35.0,51,26,5.749372201048247,54.143522484073856,9.67350333373528,294.08342850813847,0,0,0,9,0,117,0.05725949871698665,0.0010507733691997312,176.00000000000006,151.0
F12_7.0,N31,N30,800.0,1,2400.0,1618.969740271763,61,65,0,61,781.030259728237,3218.969740271763,36.975002403696564,36.78336189183203,-1,1,18.0,18.0,89,85,0.0,0.001051636558258906,0.0,271.40160320188136,0,9,0,1,1,126,0.10087424344317418,0.03362474781439139,92.0,195.0
F18_2.0,N31,N30,800.0,1,2400.0,2394.5809722038985,42,68,0,42,5.419027796101545,3994.5809722038985,40.05884419056399,36.470461742758545,1,-1,29.0,29.0,68,55,7.323650009491992,10.463741451801752,8.437292739125699,263.66421674012173,0,0,0,17,16,110,0.1145782711679548,0.0176303798503082,165.00000000000006,167.0
F12_2.1,N31,N30,800.0,1,2400.0,1984.6370539332434,35,52,0,35,415.3629460667566,3584.6370539332434,39.161248969874556,40.10170817061771,-1,1,26.0,26.0,54,32,5.603770861231413,100.27011655533693,8.503814801970123,277.32028322198084,0,8,0,11,11,87,0.10928043039677203,0.00945696032279758,142.00000000000006,223.0
F12_14.0,N31,N30,800.0,-1,2400.0,1055.7031691515724,57,63,0,57,255.7001277360115,2655.703169151572,36.975002403696564,36.78336189183203,-2,1,28.0,28.0,82,78,10.990988948572367,32.843272574897696,10.990988948572367,224.83760858195282,0,0,0,1,1,120,0.018913920645595158,0.03362474781439139,25.0,265.0
F12_1.5,N31,N30,800.0,1,2400.0,2259.127410510806,62,68,0,62,140.87258948919407,3859.127410510806,36.61078836598596,36.78336189183203,-1,1,12.0,12.0,92,86,7.146279413565491,214.476262428278,11.189788183028334,268.9806044152759,0,9,0,19,16,130,0.10297579018157364,0.03362474781439139,124.0,161.0
F19_7.0,N31,N30,800.0,1,2400.0,2393.084304218976,40,65,0,40,6.915695781024056,3993.084304218976,40.10068247300518,36.76680974513128,1,-1,33.0,33.0,65,52,6.480958298618795,10.017033523517057,8.746468212878465,276.6893137609516,0,3,0,17,17,105,0.12046248374064791,0.014102201864818935,169.99999999999994,171.0
F12_9.4,N31,N30,800.0,1,2400.0,2207.011689425052,57,63,0,57,192.98831057494806,3807.011689425052,36.975002403696564,36.78336189183203,-1,1,27.0,27.0,82,78,8.31907448912964,13.848512592265251,11.013265614068509,261.2259466118941,0,6,0,17,14,120,0.09246805648957633,0.03362474781439139,138.0,166.0
F12_9.3,N31,N30,800.0,1,2400.0,2392.252211056207,38,65,0,38,7.747788943792671,3992.252211056207,40.10068247300518,36.76680974513128,1,-1,35.0,35.0,63,49,5.735681348186211,10.333065611236634,8.250457143773025,282.2743130878306,0,6,0,17,17,103,0.1221021111229159,0.012609280430396773,178.99999999999994,166.0
F18_7.0,N31,N30,800.0,1,2400.0,2394.7990336564008,43,68,0,43,5.200966343599134,3994.7990336564008,39.69852939176076,36.470461742758545,1,-1,27.0,27.0,70,57,8.3453292152807,8.434662304697667,7.6960216208395895,256.1455986717283,0,0,1,17,16,111,0.11275933096152174,0.019549511196076334,173.0,166.0
F12_11.4,N31,N30,800.0,1,2400.0,2399.238027507437,40,54,0,40,0.761972492563018,3999.238027507437,39.82178502753542,40.10170817061771,-1,1,10.0,10.0,63,38,5.376286221707806,24.112580136993074,10.816348942468911,299.38737867301967,0,16,0,21,21,94,0.12399125756556827,0.00945696032279758,197.0,187.0
F12_0.7,N31,N30,800.0,1,2400.0,2390.9395529375065,44,68,0,44,9.060447062493495,3990.9395529375065,39.534548250882985,36.78336189183203,1,-1,25.0,25.0,71,58,9.168033346186581,9.37324383878854,7.442737641921928,252.9766396328483,0,0,1,12,11,112,0.0886351206479243,0.021583597996918752,178.0,213.0
F12_2.4,N31,N30,800.0,1,2400.0,2392.511104503839,62,66,0,62,7.488895496161263,3992.511104503839,36.975002403696564,36.78336189183203,-1,1,17.0,17.0,90,85,7.377036269291321,12.043198624814977,10.85775201198224,272.95904705346084,0,9,0,21,18,128,0.1026531534008926,0.03362474781439139,181.0,178.0
F12_11.7,N31,N30,800.0,1,2400.0,1967.0399541434927,63,71,0,63,432.96004585650724,3567.0399541434927,36.25269887669659,36.78336189183203,-1,1,8.0,8.0,94,86,6.483995716494656,11.827012292237441,10.531011680559441,269.3630864710641,0,10,0,14,14,134,0.1218897108271688,0.03362474781439139,118.0,221.0
F19_0.0,N31,N30,800.0,1,2400.0,2394.285931458539,62,71,0,62,5.714068541461188,3994.285931458539,35.56336496147729,36.52542347999561,-1,1,6.0,6.0,94,87,7.654737162004833,10.614416203377914,9.255799021851457,269.65784971414473,0,10,0,22,19,133,0.10297579018157364,0.03362474781439139,186.0,166.0
F12_11.6,N31,N30,800.0,1,2400.0,2396.824569944786,41,65,0,41,3.175430055214065,3996.824569944786,40.10068247300518,36.76680974513128,1,-1,32.0,32.0,66,52,6.59712581515089,10.684208922558582,8.59363947430823,274.7447651095124,0,1,0,13,12,106,0.09246805648957633,0.014710827168796235,194.0,229.0
F12_0.8,N31,N30,800.0,1,2400.0,2321.03079800415,62,66,0,62,78.96920199584997,3921.03079800415,36.975002403696564,36.78336189183203,-1,1,16.0,16.0,90,85,7.764019911085295,28.716313400955187,8.979890840657836,271.7620628330594,0,9,0,18,18,128,0.11348352387357095,0.03362474781439139,192.0,170.0
F12_11.5,N31,N30,800.0,1,2400.0,2284.224865840689,45,68,0,45,115.77513415931139,3884.224865840689,39.534548250882985,36.78336189183203,1,-1,24.0,24.0,72,58,8.918192471116164,140.74412156452263,8.09648161440894,251.8980470737969,0,0,1,11,11,113,0.10928043039677203,0.023117014122394086,175.0,237.0
F12_7.1,N31,N30,800.0,1,2400.0,2394.0443467539762,63,71,0,63,5.955653246023644,3994.0443467539762,36.25269887669659,36.78336189183203,-1,1,8.0,8.0,94,86,7.520870685001728,51.35855661581172,8.840159133614636,269.3630864710641,0,10,0,22,21,134,0.1218897108271688,0.03362474781439139,189.0,172.0
F12_0.9,N31,N30,800.0,1,2400.0,2280.8509237149533,61,73,0,61,119.1490762850467,3880.8509237149533,33.52319288955541,35.00878760491824,1,-1,36.0,36.0,94,91,6.929456652411437,30.633332137935213,8.477635176923348,283.99511986895044,0,4,0,21,20,134,0.1281943510423672,0.035726294552790853,176.0,172.0
F19_0.2,N31,N30,800.0,1,2400.0,2299.0565950636146,58,75,0,58,100.94340493638526,3899.0565950636146,33.16182064330043,34.893603385652135,1,-1,34.0,34.0,91,92,7.053893313648476,9.9131333276232,8.38206426457942,285.2467877127384,0,3,0,23,22,133,0.12609280430396774,0.037827841291190316,180.0,167.0
F12_0.10,N31,N30,800.0,1,2400.0,2392.935017386696,64,74,0,64,7.064982613303869,3992.935017386696,34.966582131657354,36.0607663306777,-1,1,2.0,2.0,98,92,7.129916264484858,9.069724637208083,7.945860503564239,271.4538767792923,0,11,0,23,20,138,0.10367733601319527,0.03362474781439139,191.0,171.0
F12_9.5,N31,N30,800.0,1,2400.0,2395.78336911407,55,76,0,55,4.216630885929931,3995.78336911407,33.14915253538397,34.1760462049888,1,-1,21.0,21.0,89,98,7.954114082819348,11.38038571069319,9.914671835786812,262.2204744169953,0,0,0,21,20,131,0.11978816408876934,0.04878917544850296,173.0,166.0000000000001
F12_13.3,N31,N30,800.0,1,2400.0,2394.6798202039276,18,50,0,18,5.3201797960723525,3994.6798202039276,42.985074626865675,0.0,-1,1,14.0,14.0,29,16,9.958264427522673,84.80345724604263,9.979362925565615,249.34302889080675,0,0,0,6,5,68,0.05674176193678548,0.0010507733691997312,202.00000000000006,401.99999999999994
F12_0.13,N31,N30,800.0,1,2400.0,2394.69239612308,58,76,0,58,5.30760387691987,3994.69239612308,33.00321623996252,34.74955473139924,0,-1,2.0,2.0,90,106,9.164482126689045,188.31847492640418,9.23132103911791,258.39277248099336,0,0,3,9,8,134,0.06935104236718224,0.06813589337321811,153.0,215.0
F12_14.1,N31,N30,800.0,-1,2400.0,1319.9999268958131,55,70,0,55,519.994751741918,2919.999926895813,37.63178929123817,36.78336189183203,-2,-1,1.0,1.0,79,72,9.141314909269907,12.206699892720167,10.37227594763144,228.99356296118847,0,1,1,6,5,125,0.02101546738399462,0.03467552118359112,53.0,429.0000000000001
F12_1.2,N31,N30,800.0,1,2400.0,2396.995173773599,53,77,0,53,3.004826226400837,3996.995173773599,33.020926913803784,34.478383057383695,1,-1,27.0,27.0,86,94,7.109359507817381,93.7816843329988,10.012998836081326,279.6978209809723,0,0,0,19,18,130,0.11636127892478434,0.04457634991880967,195.0,221.0
F12_15.1,N31,N30,800.0,-1,2400.0,1363.7355548808519,55,70,0,55,563.7295457287663,2963.735554880852,37.63178929123817,36.78336189183203,-2,-1,1.0,1.0,79,72,9.384550360094321,16.91974143696757,9.825568052581104,228.99356296118847,0,1,1,8,7,125,0.02101546738399462,0.03467552118359112,58.0,433.9999999999999
F12_13.5,N31,N30,800.0,-1,2400.0,1303.0094716439794,59,64,0,59,502.96520790500773,2903.0094716439794,36.975002403696564,36.78336189183203,-2,1,24.0,24.0,85,79,11.095510915106994,43.48763688783907,9.775748725185448,220.9963504782595,0,0,0,20,17,123,0.046234028244788165,0.03362474781439139,48.0,485.0
F12_15.3,N31,N30,800.0,1,2400.0,2394.4259877702125,34,50,0,34,5.5740122297873995,3994.4259877702125,39.161248969874556,40.10170817061771,-1,1,32.0,32.0,53,30,7.305154875659635,23.354788237671073,8.557118795973956,268.3636493086589,0,5,0,16,16,84,0.10717888365837257,0.00945696032279758,201.99999999999994,636.0
F12_15.4,N31,N30,800.0,1,2400.0,2142.1923708873237,40,65,0,40,257.8076291126764,3742.1923708873237,40.10068247300518,36.76680974513128,1,-1,33.0,33.0,65,52,5.760581262946908,10.732698456224625,9.580715421078912,276.6893137609516,0,3,0,13,13,105,0.12046248374064791,0.014102201864818935,167.00000000000006,671.9999999999998
F12_13.6,N31,N30,800.0,1,2400.0,1634.2421833893113,62,66,0,62,765.7578166106889,3234.2421833893113,36.975002403696564,36.78336189183203,-1,1,17.0,17.0,90,85,0.0,0.0010132164411515987,0.0,272.95904705346084,0,9,0,3,3,128,0.10928043039677203,0.03362474781439139,108.0,693.0000000000001
F12_14.4,N31,N30,800.0,1,2400.0,2399.2380574307094,48,72,0,48,0.7619425692905679,3999.2380574307094,38.521842777225494,36.78336189183203,1,-1,12.0,12.0,73,65,8.743122310492055,71.69126725098567,8.411161851125296,252.35475423770703,0,0,1,12,11,120,0.08406186953597848,0.03152320107599193,154.0,700.9999999999999
F12_13.9,N31,N30,800.0,1,2400.0,2009.5814751193943,62,66,0,62,390.41852488060584,3609.5814751193943,36.61078836598596,36.78336189183203,-1,1,14.0,14.0,91,86,6.9403294686572945,49.31494772487031,10.802578560925124,270.40304851425805,0,9,0,13,13,128,0.11558507061197042,0.03362474781439139,119.0,704.9999999999999
F12_13.11,N31,N30,800.0,1,2400.0,2392.3365584152616,49,70,0,49,7.663441584738621,3992.3365584152616,38.521842777225494,36.78336189183203,1,-1,10.0,10.0,74,67,8.715804057238518,95.94029432720208,8.770833049088397,252.07709867766826,0,0,1,16,15,119,0.11348352387357095,0.03152320107599193,156.0,798.0000000000001
F12_15.5,N31,N30,800.0,1,2400.0,2210.661851898827,55,69,0,55,189.33814810117292,3810.661851898827,37.63178929123817,36.78336189183203,0,-1,2.0,2.0,79,72,9.07248374107083,8.526263424070521,7.408034925049993,248.8107703064097,0,0,1,12,11,124,0.09246805648957633,0.03467552118359112,146.0,846.0000000000001
F12_13.8,N31,N30,800.0,1,2400.0,2397.4360209107863,42,66,0,42,2.5639790892138308,3997.4360209107863,40.10068247300518,36.76680974513128,1,-1,30.0,30.0,68,55,7.489580140263692,10.872096780178254,9.116721217235682,267.3268066262065,0,0,0,13,12,108,0.09246805648957633,0.0168123739071957,174.0,856.0
F17_4.1,N31,N24,800.0,-1,2400.0,1126.2287534901361,6,0,4,57,326.19845828142644,2726.228753490136,48.813559322033896,0.0,-2,1,26.0,26.0,31,35,12.774406668245716,1137.7451574801378,12.774406668245716,207.97478469281873,0,0,0,1,0,61,0.006304640215198386,0.003152320107599193,29.0,155.0
F17_11.0,N31,N30,800.0,-1,2400.0,896.043218833707,34,26,0,34,96.02006224746526,2496.043218833707,41.72147883833878,0.0,-2,1,39.0,39.0,47,16,8.732794121704229,94.63522760228398,8.732794121704229,224.5468918864519,0,0,0,1,1,60,0.014710827168796235,0.011558507061197043,10.0,165.0
F17_11.3,N31,N30,800.0,1,2400.0,2390.2659704537305,6,7,0,6,9.734029546269653,3990.2659704537305,0.0,0.0,-1,-1,26.0,26.0,10,2,12.6690553506198,28.981043904929038,12.6690553506198,209.79765399505652,0,0,0,1,1,13,0.0336247478143914,0.0,144.0,157.0
F17_11.4,N31,N30,800.0,1,2400.0,2399.6034417087717,7,7,0,7,0.39655829122818886,3999.6034417087717,0.0,0.0,-1,-1,25.0,25.0,11,3,11.859431209922224,13.467551435183623,11.630061265739956,209.9705485451935,0,0,0,2,2,14,0.0336247478143914,0.0,145.0,160.0
F17_11.6,N31,N30,800.0,1,2400.0,1948.6303710063053,17,15,0,17,451.36962899369485,3548.6303710063053,48.813559322033896,0.0,1,1,30.0,30.0,24,5,12.382606000736422,22.69334792008931,13.004483785297042,200.9793575537651,0,0,0,6,5,32,0.04833557498318763,0.0010507733691997312,108.0,155.0
F17_7.2,N31,N30,800.0,1,2400.0,2388.234165134846,15,14,0,15,11.76583486515392,3988.234165134846,0.0,0.0,-1,-1,4.0,4.0,23,3,12.248690164144797,14.700690297161145,12.367140250299938,202.08207910508295,0,0,0,9,7,29,0.03992938802958978,0.0,173.0,122.0
F17_1.0,N31,N30,800.0,-1,2400.0,900.1517024117638,31,28,0,31,100.12846617508501,2500.151702411764,41.7271413154711,41.142857142857146,-2,1,25.0,25.0,44,19,10.334374574196357,10.989020034908663,10.059799788382419,223.74086488530662,0,0,0,5,5,59,0.023117014122394083,0.016812373907195696,11.0,153.0
F12_11.3,N31,N30,800.0,-1,2400.0,1149.7961390742078,31,27,0,31,349.7646434103675,2749.7961390742075,41.511248651037214,41.59332638164755,-2,1,17.0,17.0,44,18,10.13062849744341,302.4216257405108,9.939669267687462,225.77572027161844,0,0,0,7,7,58,0.027320107599193007,0.01996469401479489,32.0,138.0
F17_2.1,N31,N30,800.0,1,2400.0,1657.0648326848209,26,23,0,26,742.9351673151791,3257.064832684821,48.813559322033896,0.0,-1,-1,12.0,12.0,36,13,0.0,0.6361690964813533,0.0,246.97234936303624,0,10,0,6,6,49,0.054640215198386015,0.009456960322797579,98.99999999999994,124.0
F17_11.5,N31,N30,800.0,1,2400.0,2366.6169511190888,11,9,0,11,33.38304888091113,3966.6169511190888,0.0,0.0,-1,-1,17.0,17.0,18,3,11.90628017062047,13.687922392060273,11.997717828183033,208.73389017437003,0,0,0,6,5,20,0.035726294552790853,0.0,187.00000000000006,137.0
F12_11.2,N31,N30,800.0,1,2400.0,2399.1756397484496,16,14,0,16,0.8243602515502744,3999.1756397484496,48.813559322033896,0.0,0,-1,1.0,1.0,23,4,11.712628534156643,288.83345282890355,11.712628534156643,227.7423209579046,0,0,0,1,1,30,0.01050773369199731,0.0,155.99999999999994,146.0
F17_4.2,N31,N24,800.0,1,2400.0,1612.3702694500635,7,0,4,53,787.6297305499365,3212.3702694500635,48.813559322033896,39.7484831770546,-1,1,11.0,11.0,37,35,0.0,352.420050185716,10.494927929884009,250.69453322317815,0,10,0,0,0,57,0.07355413584398117,0.003152320107599193,90.0,169.0
F17_8.1,N31,N24,800.0,1,2400.0,2247.7173102135994,6,0,2,48,152.28268978640085,3847.7173102135994,0.0,0.0,-1,1,9.0,9.0,18,9,11.626312949407856,12.107235020176859,10.296845942905405,206.10487479713868,0,0,0,7,3,50,0.05457124355115547,0.0010507733691997312,181.00000000000006,170.0
F17_4.3,N31,N24,800.0,1,2400.0,1909.9874165705191,6,0,4,59,490.01258342948086,3509.987416570519,48.813559322033896,0.0,1,-1,13.0,13.0,27,16,11.611288968535405,14.422633060732096,12.705760136137993,208.89906309879032,0,0,0,9,0,63,0.05884330867518494,0.0021015467383994624,139.0,174.0
F17_3.0,N31,N30,800.0,-1,2400.0,814.6407372181816,35,37,0,35,14.618934312493366,2414.6407372181816,37.595731894517726,39.306880725431554,-2,-1,8.0,8.0,53,27,10.528664392648773,31.224662790734783,11.580037805438673,227.0535575594937,0,0,0,9,9,72,0.04203093476798924,0.027320107599193007,2.0,179.0
F17_2.0,N31,N30,800.0,-1,2400.0,1086.701610974605,32,28,0,32,286.67306274210273,2686.701610974605,40.54299508627851,40.70185722740467,-2,-1,31.0,31.0,50,23,10.568085700569428,23.934345814818244,10.1004313661412,223.86464589095127,0,0,0,9,9,60,0.0336247478143914,0.02626933422999328,27.0,177.0
